year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,33.923,30.608,32.325,Lower Musselshell,tasmin
1951,Historical Emissions,33.422,30.992,32.44,Lower Musselshell,tasmin
1952,Historical Emissions,33.878,30.4,32.038,Lower Musselshell,tasmin
1953,Historical Emissions,33.102,29.57,31.957,Lower Musselshell,tasmin
1954,Historical Emissions,34.347,28.463,31.139,Lower Musselshell,tasmin
1955,Historical Emissions,34.26,31.242,32.959,Lower Musselshell,tasmin
1956,Historical Emissions,33.677,31.283,32.785,Lower Musselshell,tasmin
1957,Historical Emissions,34.394,31.472,33.062,Lower Musselshell,tasmin
1958,Historical Emissions,33.711,30.814,32.133,Lower Musselshell,tasmin
1959,Historical Emissions,32.958,28.6,31.259,Lower Musselshell,tasmin
1960,Historical Emissions,33.917,28.975,31.469,Lower Musselshell,tasmin
1961,Historical Emissions,34.224,30.109,33.312,Lower Musselshell,tasmin
1962,Historical Emissions,33.258,29.527,31.534,Lower Musselshell,tasmin
1963,Historical Emissions,32.56,30.715,32.065,Lower Musselshell,tasmin
1964,Historical Emissions,33.657,30.712,32.841,Lower Musselshell,tasmin
1965,Historical Emissions,32.84,30.113,32.566,Lower Musselshell,tasmin
1966,Historical Emissions,34.929,31.024,32.009,Lower Musselshell,tasmin
1967,Historical Emissions,32.426,30.335,31.914,Lower Musselshell,tasmin
1968,Historical Emissions,32.819,28.787,31.126,Lower Musselshell,tasmin
1969,Historical Emissions,33.433,29.942,32.041,Lower Musselshell,tasmin
1970,Historical Emissions,33.73,31.234,32.315,Lower Musselshell,tasmin
1971,Historical Emissions,35.689,31.736,33.593,Lower Musselshell,tasmin
1972,Historical Emissions,33.177,30.385,31.967,Lower Musselshell,tasmin
1973,Historical Emissions,33.037,31.211,32.575,Lower Musselshell,tasmin
1974,Historical Emissions,34.653,30.674,32.504,Lower Musselshell,tasmin
1975,Historical Emissions,33.91,28.764,32.833,Lower Musselshell,tasmin
1976,Historical Emissions,33.095,29.81,32.258,Lower Musselshell,tasmin
1977,Historical Emissions,35.241,31.817,33.049,Lower Musselshell,tasmin
1978,Historical Emissions,34.407,30.121,32.15,Lower Musselshell,tasmin
1979,Historical Emissions,35.355,30.98,33.254,Lower Musselshell,tasmin
1980,Historical Emissions,33.11,30.915,32.727,Lower Musselshell,tasmin
1981,Historical Emissions,34.505,31.981,33.434,Lower Musselshell,tasmin
1982,Historical Emissions,34.131,31.299,33.146,Lower Musselshell,tasmin
1983,Historical Emissions,34.522,31.143,32.275,Lower Musselshell,tasmin
1984,Historical Emissions,34.057,31.305,32.577,Lower Musselshell,tasmin
1985,Historical Emissions,34.29,31.362,33.568,Lower Musselshell,tasmin
1986,Historical Emissions,33.532,31.111,32.582,Lower Musselshell,tasmin
1987,Historical Emissions,34.083,28.848,31.018,Lower Musselshell,tasmin
1988,Historical Emissions,34.312,31.073,31.431,Lower Musselshell,tasmin
1989,Historical Emissions,33.978,31.114,32.831,Lower Musselshell,tasmin
1990,Historical Emissions,35.306,32.621,33.737,Lower Musselshell,tasmin
1991,Historical Emissions,34.662,30.518,31.988,Lower Musselshell,tasmin
1992,Historical Emissions,34.247,31.028,32.036,Lower Musselshell,tasmin
1993,Historical Emissions,35.019,30.549,32.78,Lower Musselshell,tasmin
1994,Historical Emissions,35.32,31.975,33.056,Lower Musselshell,tasmin
1995,Historical Emissions,34.612,31.193,32.467,Lower Musselshell,tasmin
1996,Historical Emissions,35.326,30.6,33.379,Lower Musselshell,tasmin
1997,Historical Emissions,35.671,32.014,33.88,Lower Musselshell,tasmin
1998,Historical Emissions,35.399,30.894,32.922,Lower Musselshell,tasmin
1999,Historical Emissions,35.281,32.081,34.085,Lower Musselshell,tasmin
2000,Historical Emissions,34.625,31.941,33.16,Lower Musselshell,tasmin
2001,Historical Emissions,35.445,31.934,33.488,Lower Musselshell,tasmin
2002,Historical Emissions,35.822,32.26,34.181,Lower Musselshell,tasmin
2003,Historical Emissions,35.95,33.273,33.484,Lower Musselshell,tasmin
2004,Historical Emissions,35.45,33.402,34.714,Lower Musselshell,tasmin
2005,Historical Emissions,37.514,32.496,34.322,Lower Musselshell,tasmin
2006,Historical Emissions,35.306,31.471,33.274,Lower Musselshell,tasmin
2007,Historical Emissions,35.522,33.168,34.698,Lower Musselshell,tasmin
2008,Historical Emissions,36.018,32.936,34.186,Lower Musselshell,tasmin
2009,Historical Emissions,34.781,33.408,33.67,Lower Musselshell,tasmin
2010,Historical Emissions,35.086,33.305,34.254,Lower Musselshell,tasmin
2011,Historical Emissions,36.791,34.079,34.812,Lower Musselshell,tasmin
2012,Historical Emissions,35.772,32.297,34.394,Lower Musselshell,tasmin
2013,Historical Emissions,36.433,32.064,34.057,Lower Musselshell,tasmin
2014,Historical Emissions,36.75,33.601,35.197,Lower Musselshell,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",37.116,33.177,35.051,Lower Musselshell,tasmin
2015,"Middle of the Road
(SSP2-4.5)",36.275,32.803,34.047,Lower Musselshell,tasmin
2015,"High Emissions
(SSP3-7.0)",36.74,32.838,34.731,Lower Musselshell,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",35.574,33.088,34.211,Lower Musselshell,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",37.816,33.834,35.589,Lower Musselshell,tasmin
2016,"Middle of the Road
(SSP2-4.5)",37.359,32.884,34.486,Lower Musselshell,tasmin
2016,"High Emissions
(SSP3-7.0)",38.427,32.214,34.626,Lower Musselshell,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",35.778,33.104,34.893,Lower Musselshell,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",36.502,32.767,33.823,Lower Musselshell,tasmin
2017,"Middle of the Road
(SSP2-4.5)",37.685,33.211,34.793,Lower Musselshell,tasmin
2017,"High Emissions
(SSP3-7.0)",37.63,34.232,35.333,Lower Musselshell,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",36.876,33.158,34.642,Lower Musselshell,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",35.813,33.502,35.029,Lower Musselshell,tasmin
2018,"Middle of the Road
(SSP2-4.5)",36.659,33.946,35.022,Lower Musselshell,tasmin
2018,"High Emissions
(SSP3-7.0)",37.525,33.239,34.727,Lower Musselshell,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",37.66,32.947,34.551,Lower Musselshell,tasmin
2019,"Moderating Emissions
(SSP1-2.6)",37.651,33.822,35.703,Lower Musselshell,tasmin
2019,"Middle of the Road
(SSP2-4.5)",36.438,32.346,34.264,Lower Musselshell,tasmin
2019,"High Emissions
(SSP3-7.0)",37.008,33.026,34.594,Lower Musselshell,tasmin
2019,"Accelerating Emissions
(SSP5-8.5)",37.683,34.064,35.538,Lower Musselshell,tasmin
2020,"Moderating Emissions
(SSP1-2.6)",37.663,32.98,36.264,Lower Musselshell,tasmin
2020,"Middle of the Road
(SSP2-4.5)",36.704,33.128,33.971,Lower Musselshell,tasmin
2020,"High Emissions
(SSP3-7.0)",36.372,32.985,35.253,Lower Musselshell,tasmin
2020,"Accelerating Emissions
(SSP5-8.5)",37.03,33.965,35.639,Lower Musselshell,tasmin
2021,"Moderating Emissions
(SSP1-2.6)",37.548,33.883,35.449,Lower Musselshell,tasmin
2021,"Middle of the Road
(SSP2-4.5)",36.721,33.932,35.467,Lower Musselshell,tasmin
2021,"High Emissions
(SSP3-7.0)",36.666,34.211,35.232,Lower Musselshell,tasmin
2021,"Accelerating Emissions
(SSP5-8.5)",36.91,33.069,35.657,Lower Musselshell,tasmin
2022,"Moderating Emissions
(SSP1-2.6)",36.911,33.958,34.572,Lower Musselshell,tasmin
2022,"Middle of the Road
(SSP2-4.5)",37.26,34.037,35.114,Lower Musselshell,tasmin
2022,"High Emissions
(SSP3-7.0)",37.063,33.986,34.988,Lower Musselshell,tasmin
2022,"Accelerating Emissions
(SSP5-8.5)",38.338,33.842,35.863,Lower Musselshell,tasmin
2023,"Moderating Emissions
(SSP1-2.6)",36.766,34.41,35.015,Lower Musselshell,tasmin
2023,"Middle of the Road
(SSP2-4.5)",37.232,34.095,35.544,Lower Musselshell,tasmin
2023,"High Emissions
(SSP3-7.0)",38.049,33.995,36.185,Lower Musselshell,tasmin
2023,"Accelerating Emissions
(SSP5-8.5)",35.549,32.362,33.768,Lower Musselshell,tasmin
2024,"Moderating Emissions
(SSP1-2.6)",37.649,33.498,35.53,Lower Musselshell,tasmin
2024,"Middle of the Road
(SSP2-4.5)",36.305,33.719,34.515,Lower Musselshell,tasmin
2024,"High Emissions
(SSP3-7.0)",39.007,33.531,34.691,Lower Musselshell,tasmin
2024,"Accelerating Emissions
(SSP5-8.5)",38.596,33.97,36.341,Lower Musselshell,tasmin
2025,"Moderating Emissions
(SSP1-2.6)",37.278,34.406,36.291,Lower Musselshell,tasmin
2025,"Middle of the Road
(SSP2-4.5)",37.197,33.534,35.306,Lower Musselshell,tasmin
2025,"High Emissions
(SSP3-7.0)",37.41,34.289,35.748,Lower Musselshell,tasmin
2025,"Accelerating Emissions
(SSP5-8.5)",38.402,34.155,36.515,Lower Musselshell,tasmin
2026,"Moderating Emissions
(SSP1-2.6)",37.246,33.555,34.786,Lower Musselshell,tasmin
2026,"Middle of the Road
(SSP2-4.5)",37.13,33.254,35.722,Lower Musselshell,tasmin
2026,"High Emissions
(SSP3-7.0)",38.628,32.409,35.636,Lower Musselshell,tasmin
2026,"Accelerating Emissions
(SSP5-8.5)",37.253,34.127,36.17,Lower Musselshell,tasmin
2027,"Moderating Emissions
(SSP1-2.6)",38.485,34.426,35.197,Lower Musselshell,tasmin
2027,"Middle of the Road
(SSP2-4.5)",37.798,34.896,36.644,Lower Musselshell,tasmin
2027,"High Emissions
(SSP3-7.0)",37.364,34.193,35.724,Lower Musselshell,tasmin
2027,"Accelerating Emissions
(SSP5-8.5)",36.912,34.983,35.703,Lower Musselshell,tasmin
2028,"Moderating Emissions
(SSP1-2.6)",37.459,34.179,35.45,Lower Musselshell,tasmin
2028,"Middle of the Road
(SSP2-4.5)",38.183,32.951,35.561,Lower Musselshell,tasmin
2028,"High Emissions
(SSP3-7.0)",37.76,34.518,35.69,Lower Musselshell,tasmin
2028,"Accelerating Emissions
(SSP5-8.5)",38.347,34.35,36.233,Lower Musselshell,tasmin
2029,"Moderating Emissions
(SSP1-2.6)",39.078,35.106,37.217,Lower Musselshell,tasmin
2029,"Middle of the Road
(SSP2-4.5)",38.971,33.205,36.451,Lower Musselshell,tasmin
2029,"High Emissions
(SSP3-7.0)",37.817,32.668,35.758,Lower Musselshell,tasmin
2029,"Accelerating Emissions
(SSP5-8.5)",37.152,35.579,36.584,Lower Musselshell,tasmin
2030,"Moderating Emissions
(SSP1-2.6)",38.496,34.228,36.039,Lower Musselshell,tasmin
2030,"Middle of the Road
(SSP2-4.5)",38.209,34.567,36.242,Lower Musselshell,tasmin
2030,"High Emissions
(SSP3-7.0)",37.24,33.256,36.083,Lower Musselshell,tasmin
2030,"Accelerating Emissions
(SSP5-8.5)",38.877,33.938,36.238,Lower Musselshell,tasmin
2031,"Moderating Emissions
(SSP1-2.6)",37.252,33.776,36.951,Lower Musselshell,tasmin
2031,"Middle of the Road
(SSP2-4.5)",38,34.364,36.529,Lower Musselshell,tasmin
2031,"High Emissions
(SSP3-7.0)",38.307,34.272,36.121,Lower Musselshell,tasmin
2031,"Accelerating Emissions
(SSP5-8.5)",39.631,36.541,37.228,Lower Musselshell,tasmin
2032,"Moderating Emissions
(SSP1-2.6)",38.003,34.118,35.483,Lower Musselshell,tasmin
2032,"Middle of the Road
(SSP2-4.5)",36.945,34.441,35.409,Lower Musselshell,tasmin
2032,"High Emissions
(SSP3-7.0)",38.416,34.481,35.887,Lower Musselshell,tasmin
2032,"Accelerating Emissions
(SSP5-8.5)",39.188,34.89,36.154,Lower Musselshell,tasmin
2033,"Moderating Emissions
(SSP1-2.6)",38.177,34.522,36.178,Lower Musselshell,tasmin
2033,"Middle of the Road
(SSP2-4.5)",38.272,34.666,36.717,Lower Musselshell,tasmin
2033,"High Emissions
(SSP3-7.0)",38.307,34.062,35.669,Lower Musselshell,tasmin
2033,"Accelerating Emissions
(SSP5-8.5)",37.591,34.405,36.104,Lower Musselshell,tasmin
2034,"Moderating Emissions
(SSP1-2.6)",37.326,33.728,34.828,Lower Musselshell,tasmin
2034,"Middle of the Road
(SSP2-4.5)",38.541,34.912,36.06,Lower Musselshell,tasmin
2034,"High Emissions
(SSP3-7.0)",37.922,35.189,36.44,Lower Musselshell,tasmin
2034,"Accelerating Emissions
(SSP5-8.5)",38.434,32.057,36.272,Lower Musselshell,tasmin
2035,"Moderating Emissions
(SSP1-2.6)",37.626,33.901,36.362,Lower Musselshell,tasmin
2035,"Middle of the Road
(SSP2-4.5)",38.612,33.699,36.713,Lower Musselshell,tasmin
2035,"High Emissions
(SSP3-7.0)",37.733,33.652,35.617,Lower Musselshell,tasmin
2035,"Accelerating Emissions
(SSP5-8.5)",39.017,34.14,36.495,Lower Musselshell,tasmin
2036,"Moderating Emissions
(SSP1-2.6)",37.831,35.527,36.846,Lower Musselshell,tasmin
2036,"Middle of the Road
(SSP2-4.5)",37.674,34.445,36.371,Lower Musselshell,tasmin
2036,"High Emissions
(SSP3-7.0)",37.879,34.289,36.052,Lower Musselshell,tasmin
2036,"Accelerating Emissions
(SSP5-8.5)",39.642,35.187,37.332,Lower Musselshell,tasmin
2037,"Moderating Emissions
(SSP1-2.6)",38.387,35.339,36.83,Lower Musselshell,tasmin
