scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),10.92,7.644,9.148,Upper Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),11.466,8.718,9.942,Upper Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),12.089,8.462,10.14,Upper Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.36,5.689,6.35,Upper Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.1,5.53,6.364,Upper Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.96,6.399,6.857,Upper Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.212,6.167,7.118,Upper Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.759,7.82,8.431,Upper Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),9.959,7.438,8.746,Upper Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),8.947,7.221,7.74,Upper Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),9.105,7.215,8.091,Upper Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.166,8.775,9.252,Upper Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),10.52,7.941,9.383,Upper Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),9.517,7.533,8.44,Upper Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),9.431,7.395,8.466,Upper Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),8.313,6.137,7.396,Upper Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.163,6.571,7.4,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),9.676,8.072,8.855,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),9.841,7.566,8.78,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.255,5.387,6.451,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.408,5.697,6.531,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),11.358,8.159,10.007,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),11.931,8.587,10.131,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.725,7.803,9.599,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),10.969,7.773,9.475,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),12.594,9.409,10.188,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),11.899,8.451,10.223,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),7.197,5.381,6.267,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),7.074,5.423,6.259,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.973,6.129,7.19,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),8.067,6.155,7.11,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),10.342,7.523,8.894,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),9.899,7.508,8.732,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),9.269,7.596,8.582,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),9.091,7.209,8.18,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),11.128,7.416,8.975,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),10.405,7.848,9.297,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),9.245,7.39,8.142,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),9.505,7.404,8.419,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),7.748,6.134,7.433,Upper Little Missouri,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),8.151,6.601,7.367,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),9.488,7.628,8.712,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),9.646,7.524,8.695,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),6.728,5.193,6.033,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),7.215,5.492,6.459,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),11.527,8.138,10.282,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),11.645,8.388,10.185,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),11.287,8.345,9.089,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),10.644,7.752,9.205,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),10.913,8.55,9.699,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),11.466,8.336,9.97,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),6.761,5.348,6.212,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),6.984,5.346,6.142,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.531,5.51,6.608,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),8.037,6.134,7.039,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),9.715,7.94,8.498,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),9.743,7.246,8.601,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),9.016,6.797,7.931,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),8.846,6.956,7.976,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),10.528,7.999,8.679,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),10.312,7.817,9.12,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),9.159,7.373,8.048,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),9.582,7.363,8.42,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),7.913,6.07,7.245,Upper Little Missouri,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),8.123,6.509,7.343,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),9.605,7.424,8.495,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),9.683,7.56,8.698,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),7.025,5.075,6.295,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),7.186,5.444,6.327,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),11.799,8.92,10.332,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),11.523,8.175,10.034,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),10.776,7.743,8.847,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),10.687,7.501,9.111,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),10.919,7.759,9.23,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),11.714,8.433,9.962,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),7.251,4.927,5.959,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),7.013,5.308,6.206,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),7.948,5.72,6.803,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),8.097,6.031,6.999,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),9.811,7.866,8.427,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),9.877,7.469,8.638,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),8.724,6.757,7.88,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),8.933,6.939,7.994,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),9.977,8.417,9.289,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),10.446,7.57,9.158,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),9.646,6.448,8.412,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),9.327,7.362,8.353,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),8.213,6.18,7.117,Upper Little Missouri,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),8.141,6.381,7.327,Upper Little Missouri,sfcWind
