year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,195.326,170.948,181.037,Phillips County,freeze-free
1951,Historical Emissions,190.652,169.83,185.259,Phillips County,freeze-free
1952,Historical Emissions,182.696,176.511,179.889,Phillips County,freeze-free
1953,Historical Emissions,186.681,172.63,179.222,Phillips County,freeze-free
1954,Historical Emissions,202.244,168.222,177.296,Phillips County,freeze-free
1955,Historical Emissions,187.6,175.585,184.185,Phillips County,freeze-free
1956,Historical Emissions,202.593,179.274,184.963,Phillips County,freeze-free
1957,Historical Emissions,201.711,175.193,186.259,Phillips County,freeze-free
1958,Historical Emissions,194.289,178.526,184.259,Phillips County,freeze-free
1959,Historical Emissions,193.267,167.719,177.593,Phillips County,freeze-free
1960,Historical Emissions,196.074,166.193,185.333,Phillips County,freeze-free
1961,Historical Emissions,195.185,168.274,187.963,Phillips County,freeze-free
1962,Historical Emissions,192.437,169.963,177.852,Phillips County,freeze-free
1963,Historical Emissions,189.126,174.185,182.185,Phillips County,freeze-free
1964,Historical Emissions,189.785,170.207,180.519,Phillips County,freeze-free
1965,Historical Emissions,189.763,166.681,177.63,Phillips County,freeze-free
1966,Historical Emissions,193.681,171.119,177.407,Phillips County,freeze-free
1967,Historical Emissions,191.593,165.57,179.926,Phillips County,freeze-free
1968,Historical Emissions,184.007,169.541,176.815,Phillips County,freeze-free
1969,Historical Emissions,183.156,162.785,177.481,Phillips County,freeze-free
1970,Historical Emissions,193.993,169.63,182.222,Phillips County,freeze-free
1971,Historical Emissions,202.733,175.659,189.667,Phillips County,freeze-free
1972,Historical Emissions,185.156,168.741,178.63,Phillips County,freeze-free
1973,Historical Emissions,193.03,173.081,184.926,Phillips County,freeze-free
1974,Historical Emissions,191.57,169.348,181.741,Phillips County,freeze-free
1975,Historical Emissions,200.37,168.163,181.63,Phillips County,freeze-free
1976,Historical Emissions,189.852,172.467,177.519,Phillips County,freeze-free
1977,Historical Emissions,192.57,172.333,180.778,Phillips County,freeze-free
1978,Historical Emissions,197.481,178.119,181.074,Phillips County,freeze-free
1979,Historical Emissions,198.467,174.437,188.704,Phillips County,freeze-free
1980,Historical Emissions,196.215,172.874,184,Phillips County,freeze-free
1981,Historical Emissions,196.511,176.363,184.148,Phillips County,freeze-free
1982,Historical Emissions,195.052,171.681,185.667,Phillips County,freeze-free
1983,Historical Emissions,188.919,166.274,178.074,Phillips County,freeze-free
1984,Historical Emissions,188.356,174.23,184,Phillips County,freeze-free
1985,Historical Emissions,198.756,179.311,190.333,Phillips County,freeze-free
1986,Historical Emissions,189.133,169.319,175,Phillips County,freeze-free
1987,Historical Emissions,189.533,167.726,181.556,Phillips County,freeze-free
1988,Historical Emissions,194.8,174.881,181.926,Phillips County,freeze-free
1989,Historical Emissions,198.763,177.637,183.926,Phillips County,freeze-free
1990,Historical Emissions,194.415,171.807,189.519,Phillips County,freeze-free
1991,Historical Emissions,195.741,178.193,181.296,Phillips County,freeze-free
1992,Historical Emissions,185.978,168.807,175.778,Phillips County,freeze-free
1993,Historical Emissions,197.267,165.6,187.37,Phillips County,freeze-free
1994,Historical Emissions,194.556,175.467,183.333,Phillips County,freeze-free
1995,Historical Emissions,202.889,173.519,187.259,Phillips County,freeze-free
1996,Historical Emissions,196.896,182.526,188.889,Phillips County,freeze-free
1997,Historical Emissions,210,175.415,184.889,Phillips County,freeze-free
1998,Historical Emissions,199.519,178.585,194.185,Phillips County,freeze-free
