year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,45.155,42.972,43.854,Flatwillow,tas
1951,Historical Emissions,45.032,42.173,44.165,Flatwillow,tas
1952,Historical Emissions,44.854,41.439,43.107,Flatwillow,tas
1953,Historical Emissions,44.544,41.263,43.598,Flatwillow,tas
1954,Historical Emissions,45.276,40.865,43.045,Flatwillow,tas
1955,Historical Emissions,46.158,41.832,43.146,Flatwillow,tas
1956,Historical Emissions,45.589,42.723,44.06,Flatwillow,tas
1957,Historical Emissions,46.801,42.111,44.202,Flatwillow,tas
1958,Historical Emissions,44.835,42.509,42.955,Flatwillow,tas
1959,Historical Emissions,43.503,40.377,42.389,Flatwillow,tas
1960,Historical Emissions,45.162,40.595,42.463,Flatwillow,tas
1961,Historical Emissions,45.466,41.782,43.855,Flatwillow,tas
1962,Historical Emissions,44.438,40.955,42.371,Flatwillow,tas
1963,Historical Emissions,43.693,41.983,42.376,Flatwillow,tas
1964,Historical Emissions,44.498,41.297,43.54,Flatwillow,tas
1965,Historical Emissions,44.264,41.938,42.731,Flatwillow,tas
1966,Historical Emissions,45.957,41.825,42.754,Flatwillow,tas
1967,Historical Emissions,43.836,41.891,43.068,Flatwillow,tas
1968,Historical Emissions,43.592,39.938,42.105,Flatwillow,tas
1969,Historical Emissions,44.179,41.3,42.875,Flatwillow,tas
1970,Historical Emissions,44.827,42.437,43.988,Flatwillow,tas
1971,Historical Emissions,46.717,43.021,44.793,Flatwillow,tas
1972,Historical Emissions,44.351,41.85,43.317,Flatwillow,tas
1973,Historical Emissions,44.845,41.396,43.108,Flatwillow,tas
1974,Historical Emissions,45.414,41.722,44.166,Flatwillow,tas
1975,Historical Emissions,44.638,40.635,43.722,Flatwillow,tas
1976,Historical Emissions,44.054,41.154,43.298,Flatwillow,tas
1977,Historical Emissions,45.497,42.51,44.247,Flatwillow,tas
1978,Historical Emissions,45.893,41.335,42.934,Flatwillow,tas
1979,Historical Emissions,45.964,41.926,44.692,Flatwillow,tas
1980,Historical Emissions,44.493,42.094,43.562,Flatwillow,tas
1981,Historical Emissions,45.636,43.086,44.47,Flatwillow,tas
