year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2826.036,2284.418,2482.811,Bullwhacker-Dog,gdd
1951,Historical Emissions,2681.33,2308.925,2624.352,Bullwhacker-Dog,gdd
1952,Historical Emissions,2655.778,2136.028,2363.329,Bullwhacker-Dog,gdd
1953,Historical Emissions,2613.158,2131.141,2403.027,Bullwhacker-Dog,gdd
1954,Historical Emissions,2626.708,1909.333,2205.478,Bullwhacker-Dog,gdd
1955,Historical Emissions,2784.72,2158.095,2363.141,Bullwhacker-Dog,gdd
1956,Historical Emissions,2766.774,2127.546,2450.693,Bullwhacker-Dog,gdd
1957,Historical Emissions,2852.713,2072.652,2436.333,Bullwhacker-Dog,gdd
1958,Historical Emissions,2511.451,2064.421,2328.346,Bullwhacker-Dog,gdd
1959,Historical Emissions,2449.028,2040.986,2196.581,Bullwhacker-Dog,gdd
1960,Historical Emissions,2484.522,2227.61,2347.065,Bullwhacker-Dog,gdd
1961,Historical Emissions,2524.456,2192.085,2390.445,Bullwhacker-Dog,gdd
1962,Historical Emissions,2475.595,2045.65,2353.473,Bullwhacker-Dog,gdd
1963,Historical Emissions,2384.913,2071.137,2207.245,Bullwhacker-Dog,gdd
1964,Historical Emissions,2565.442,2144.043,2409.525,Bullwhacker-Dog,gdd
1965,Historical Emissions,2557.562,2138.139,2408.617,Bullwhacker-Dog,gdd
1966,Historical Emissions,2603.745,2069.133,2225.426,Bullwhacker-Dog,gdd
1967,Historical Emissions,2488.537,2172.845,2277.486,Bullwhacker-Dog,gdd
1968,Historical Emissions,2405.705,2072.284,2168.353,Bullwhacker-Dog,gdd
1969,Historical Emissions,2542.009,1945.476,2290.939,Bullwhacker-Dog,gdd
1970,Historical Emissions,2517.164,2144.438,2211.504,Bullwhacker-Dog,gdd
1971,Historical Emissions,2820.619,2175.278,2441.443,Bullwhacker-Dog,gdd
1972,Historical Emissions,2530.492,2108.504,2339.059,Bullwhacker-Dog,gdd
1973,Historical Emissions,2613.177,2069.795,2151.316,Bullwhacker-Dog,gdd
1974,Historical Emissions,2648.225,1887.332,2434.249,Bullwhacker-Dog,gdd
1975,Historical Emissions,2536.411,2241.603,2379.032,Bullwhacker-Dog,gdd
1976,Historical Emissions,2434.435,2213.753,2281.244,Bullwhacker-Dog,gdd
1977,Historical Emissions,2849.276,2099.668,2339.827,Bullwhacker-Dog,gdd
1978,Historical Emissions,2555.216,2156.909,2308.022,Bullwhacker-Dog,gdd
1979,Historical Emissions,2621.049,2064.864,2394.217,Bullwhacker-Dog,gdd
1980,Historical Emissions,2629.638,2112.367,2456.379,Bullwhacker-Dog,gdd
1981,Historical Emissions,2624.766,2131.393,2395.999,Bullwhacker-Dog,gdd
1982,Historical Emissions,2656.469,2292.761,2342.525,Bullwhacker-Dog,gdd
1983,Historical Emissions,2444.945,2193.799,2231.986,Bullwhacker-Dog,gdd
1984,Historical Emissions,2553.625,2017.844,2343.104,Bullwhacker-Dog,gdd
1985,Historical Emissions,2650.471,2280.185,2471.22,Bullwhacker-Dog,gdd
1986,Historical Emissions,2347.088,2136.093,2226.701,Bullwhacker-Dog,gdd
1987,Historical Emissions,2678.976,2065.028,2240.414,Bullwhacker-Dog,gdd
1988,Historical Emissions,2552.798,2073.722,2389.767,Bullwhacker-Dog,gdd
1989,Historical Emissions,2701.965,2207.462,2469.601,Bullwhacker-Dog,gdd
1990,Historical Emissions,2990.136,2272.656,2393.633,Bullwhacker-Dog,gdd
1991,Historical Emissions,2684.481,2033.206,2475.233,Bullwhacker-Dog,gdd
1992,Historical Emissions,2442.147,2066.8,2182.279,Bullwhacker-Dog,gdd
1993,Historical Emissions,2485.567,2155.702,2262.943,Bullwhacker-Dog,gdd
1994,Historical Emissions,2875.258,2152.156,2326.362,Bullwhacker-Dog,gdd
1995,Historical Emissions,2738.536,2256.538,2503.118,Bullwhacker-Dog,gdd
1996,Historical Emissions,2983.455,2454.224,2651.538,Bullwhacker-Dog,gdd
1997,Historical Emissions,2648.694,2243.745,2564.185,Bullwhacker-Dog,gdd
1998,Historical Emissions,2711.87,2276.253,2460.774,Bullwhacker-Dog,gdd
1999,Historical Emissions,2595.095,2216.102,2540.511,Bullwhacker-Dog,gdd
2000,Historical Emissions,2785.172,2239.131,2484.225,Bullwhacker-Dog,gdd
2001,Historical Emissions,2782.425,2200.66,2584.262,Bullwhacker-Dog,gdd
2002,Historical Emissions,2915.653,2341.143,2590.195,Bullwhacker-Dog,gdd
2003,Historical Emissions,2843.122,2396.018,2576.623,Bullwhacker-Dog,gdd
2004,Historical Emissions,2876.62,2507.725,2803.479,Bullwhacker-Dog,gdd
2005,Historical Emissions,2905.389,2503.092,2697.601,Bullwhacker-Dog,gdd
2006,Historical Emissions,2737.013,2395.07,2609.13,Bullwhacker-Dog,gdd
2007,Historical Emissions,2736.215,2503.542,2626.623,Bullwhacker-Dog,gdd
2008,Historical Emissions,2914.618,2455.137,2655.437,Bullwhacker-Dog,gdd
2009,Historical Emissions,2663.488,2337.497,2500.915,Bullwhacker-Dog,gdd
2010,Historical Emissions,2721.74,2507.54,2621.422,Bullwhacker-Dog,gdd
2011,Historical Emissions,2821.953,2436.868,2644.067,Bullwhacker-Dog,gdd
2012,Historical Emissions,2866.132,2642.041,2771.285,Bullwhacker-Dog,gdd
2013,Historical Emissions,3162.832,2606.249,2902.175,Bullwhacker-Dog,gdd
2014,Historical Emissions,3018.076,2474.376,2733.737,Bullwhacker-Dog,gdd
2015,"Moderating Emissions
(SSP1-2.6)",3134.375,2554.261,2817.956,Bullwhacker-Dog,gdd
2015,"Middle of the Road
(SSP2-4.5)",2994.357,2416.872,2708.505,Bullwhacker-Dog,gdd
2015,"High Emissions
(SSP3-7.0)",2952.885,2386.726,2773.648,Bullwhacker-Dog,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2867.845,2497.659,2705.576,Bullwhacker-Dog,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2924.825,2611.809,2776.257,Bullwhacker-Dog,gdd
2016,"Middle of the Road
(SSP2-4.5)",2888.889,2405.756,2678.936,Bullwhacker-Dog,gdd
2016,"High Emissions
(SSP3-7.0)",3173.331,2555.341,2940.722,Bullwhacker-Dog,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2970.58,2480.01,2668.649,Bullwhacker-Dog,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2834.286,2501.277,2602.712,Bullwhacker-Dog,gdd
2017,"Middle of the Road
(SSP2-4.5)",3070.065,2424.53,2766.399,Bullwhacker-Dog,gdd
2017,"High Emissions
(SSP3-7.0)",2834.61,2489.373,2760.431,Bullwhacker-Dog,gdd
