scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),8.184,6.053,7.105,Shields,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),5.825,4.5,5.195,Shields,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),10.668,7.655,9.099,Shields,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),9.78,6.799,8.271,Shields,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),10.683,7.553,9.14,Shields,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),5.724,4.412,5.066,Shields,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),6.61,5.203,5.882,Shields,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),8.801,6.181,7.348,Shields,sfcWind
Historical Emissions,May,Mid Century (2040-2069),7.381,5.592,6.418,Shields,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),9.968,7.242,8.618,Shields,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),8.504,6.488,7.496,Shields,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),7.059,5.414,6.291,Shields,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),8.184,6.053,7.105,Shields,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),5.825,4.5,5.195,Shields,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),10.668,7.655,9.099,Shields,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),9.78,6.799,8.271,Shields,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),10.683,7.553,9.14,Shields,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),5.724,4.412,5.066,Shields,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),6.61,5.203,5.882,Shields,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),8.801,6.181,7.348,Shields,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),7.381,5.592,6.418,Shields,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),9.968,7.242,8.618,Shields,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),8.504,6.488,7.496,Shields,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),7.059,5.414,6.291,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),8.177,6.216,7.311,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),8.023,5.933,6.912,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),5.784,4.126,5.179,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),5.585,4.33,4.984,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),10.864,7.652,9.149,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),10.434,7.491,9.01,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),9.813,6.746,7.823,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),9.507,6.548,7.93,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),10.402,8.067,8.963,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),10.493,7.446,8.959,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),5.787,4.5,5.055,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),5.607,4.197,4.941,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.508,5.195,5.719,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),6.653,4.962,5.797,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),8.189,6.285,7.215,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),8.668,6.231,7.348,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),6.697,5.74,6.18,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),7.172,5.572,6.32,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),9.353,7.729,8.655,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),9.794,7.328,8.501,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),8.679,6.748,7.664,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),8.405,6.287,7.346,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),6.881,4.959,6.527,Shields,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),6.9,5.227,6.051,Shields,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),7.57,6.396,7.078,Shields,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),8.165,5.967,7.039,Shields,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),5.542,4.077,4.856,Shields,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),5.723,4.265,5.045,Shields,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),10.398,7.318,9.081,Shields,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),10.616,7.628,8.96,Shields,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),9.688,6.578,7.855,Shields,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),9.686,6.633,8.249,Shields,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),10.63,7.522,9.383,Shields,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),10.39,7.569,8.906,Shields,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),5.577,3.995,4.758,Shields,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),5.645,4.142,4.956,Shields,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),6.333,4.981,5.725,Shields,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),6.606,4.796,5.763,Shields,sfcWind
