year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,14.105,8.739,10.434,Cottonwood,pr
1951,Historical Emissions,14.004,8.73,11.845,Cottonwood,pr
1952,Historical Emissions,14.153,9.991,12.143,Cottonwood,pr
1953,Historical Emissions,14.704,10.179,12.314,Cottonwood,pr
1954,Historical Emissions,17.239,12.731,13.755,Cottonwood,pr
1955,Historical Emissions,17.741,6.979,12.668,Cottonwood,pr
1956,Historical Emissions,15.573,8.793,10.881,Cottonwood,pr
1957,Historical Emissions,15.93,8.711,13.1,Cottonwood,pr
1958,Historical Emissions,17.893,12.745,14.662,Cottonwood,pr
1959,Historical Emissions,17.462,10.125,13.522,Cottonwood,pr
1960,Historical Emissions,16.903,10.562,13.429,Cottonwood,pr
1961,Historical Emissions,16.403,10.828,12.894,Cottonwood,pr
1962,Historical Emissions,17.591,10.564,15.481,Cottonwood,pr
1963,Historical Emissions,16.799,11.449,12.354,Cottonwood,pr
1964,Historical Emissions,14.526,7.84,12.436,Cottonwood,pr
1965,Historical Emissions,14.24,10.771,12.234,Cottonwood,pr
1966,Historical Emissions,15.638,10.306,13.292,Cottonwood,pr
1967,Historical Emissions,15.112,10.437,12.752,Cottonwood,pr
1968,Historical Emissions,17.876,11.879,13.354,Cottonwood,pr
1969,Historical Emissions,16.001,7.742,11.767,Cottonwood,pr
1970,Historical Emissions,16.394,10.583,12.526,Cottonwood,pr
1971,Historical Emissions,15.111,9.802,11.922,Cottonwood,pr
1972,Historical Emissions,15.195,10.352,13.751,Cottonwood,pr
1973,Historical Emissions,15.377,10.35,11.943,Cottonwood,pr
1974,Historical Emissions,16.706,9.814,11.986,Cottonwood,pr
1975,Historical Emissions,14.825,11.081,12.547,Cottonwood,pr
1976,Historical Emissions,16.3,11.188,11.902,Cottonwood,pr
1977,Historical Emissions,17.71,10.049,12.805,Cottonwood,pr
1978,Historical Emissions,17.588,11.826,15.428,Cottonwood,pr
1979,Historical Emissions,17.322,9.475,13.061,Cottonwood,pr
1980,Historical Emissions,16.688,9.833,12.604,Cottonwood,pr
1981,Historical Emissions,16.734,9.784,15.022,Cottonwood,pr
1982,Historical Emissions,16.335,10.445,11.832,Cottonwood,pr
1983,Historical Emissions,16.02,11.402,12.229,Cottonwood,pr
1984,Historical Emissions,16.13,9.896,13.633,Cottonwood,pr
1985,Historical Emissions,15.84,10.454,13.915,Cottonwood,pr
1986,Historical Emissions,16.315,13.03,13.853,Cottonwood,pr
1987,Historical Emissions,15.29,10.548,12.997,Cottonwood,pr
1988,Historical Emissions,16.365,11.97,13.818,Cottonwood,pr
1989,Historical Emissions,15.624,11.583,13.037,Cottonwood,pr
1990,Historical Emissions,18.337,8.174,13.582,Cottonwood,pr
1991,Historical Emissions,17.194,7.02,11.679,Cottonwood,pr
1992,Historical Emissions,13.939,8.49,11.902,Cottonwood,pr
1993,Historical Emissions,16.888,11.385,15.152,Cottonwood,pr
1994,Historical Emissions,14.423,9.002,10.765,Cottonwood,pr
1995,Historical Emissions,14.973,8.573,10.111,Cottonwood,pr
1996,Historical Emissions,15.077,7.31,10.756,Cottonwood,pr
1997,Historical Emissions,16.164,9.94,12.455,Cottonwood,pr
1998,Historical Emissions,18.067,10.965,13.425,Cottonwood,pr
1999,Historical Emissions,16.521,11.175,13.297,Cottonwood,pr
2000,Historical Emissions,14.984,8.645,12.868,Cottonwood,pr
2001,Historical Emissions,16.912,9.19,12.419,Cottonwood,pr
2002,Historical Emissions,17.047,11.272,14.152,Cottonwood,pr
2003,Historical Emissions,14.814,9.469,11.833,Cottonwood,pr
2004,Historical Emissions,14.232,9.654,11.823,Cottonwood,pr
2005,Historical Emissions,15.717,9.73,12.221,Cottonwood,pr
2006,Historical Emissions,17.224,11.397,14.558,Cottonwood,pr
2007,Historical Emissions,14.982,10.706,12.384,Cottonwood,pr
2008,Historical Emissions,16.035,11.005,12.392,Cottonwood,pr
2009,Historical Emissions,17.833,11.106,15.111,Cottonwood,pr
2010,Historical Emissions,16.259,10.094,12.474,Cottonwood,pr
2011,Historical Emissions,17.665,11.638,13.307,Cottonwood,pr
2012,Historical Emissions,15.508,8.887,10.928,Cottonwood,pr
2013,Historical Emissions,15.544,8.733,10.722,Cottonwood,pr
2014,Historical Emissions,15.243,10.793,12.161,Cottonwood,pr
2015,"Moderating Emissions
(SSP1-2.6)",16.601,10.076,12.666,Cottonwood,pr
2015,"Middle of the Road
(SSP2-4.5)",15.528,8.777,11.803,Cottonwood,pr
2015,"High Emissions
(SSP3-7.0)",18.054,9.376,12.191,Cottonwood,pr
2015,"Accelerating Emissions
(SSP5-8.5)",15.307,10.451,12.406,Cottonwood,pr
2016,"Moderating Emissions
(SSP1-2.6)",15.654,8.532,13.527,Cottonwood,pr
2016,"Middle of the Road
(SSP2-4.5)",16.943,11.847,15.375,Cottonwood,pr
2016,"High Emissions
(SSP3-7.0)",16.65,8.486,11.607,Cottonwood,pr
2016,"Accelerating Emissions
(SSP5-8.5)",17.188,11.515,14.122,Cottonwood,pr
2017,"Moderating Emissions
(SSP1-2.6)",17.825,12.398,14.911,Cottonwood,pr
2017,"Middle of the Road
(SSP2-4.5)",17.806,9.559,12.976,Cottonwood,pr
2017,"High Emissions
(SSP3-7.0)",17.379,11.891,13.438,Cottonwood,pr
2017,"Accelerating Emissions
(SSP5-8.5)",14.564,11.726,13.04,Cottonwood,pr
2018,"Moderating Emissions
(SSP1-2.6)",15.155,10.533,13.124,Cottonwood,pr
2018,"Middle of the Road
(SSP2-4.5)",15.902,8.823,11.687,Cottonwood,pr
2018,"High Emissions
(SSP3-7.0)",18.342,13.178,13.911,Cottonwood,pr
2018,"Accelerating Emissions
(SSP5-8.5)",18.045,10.646,14.084,Cottonwood,pr
2019,"Moderating Emissions
(SSP1-2.6)",13.048,9.054,11.286,Cottonwood,pr
2019,"Middle of the Road
(SSP2-4.5)",16.326,10.295,12.134,Cottonwood,pr
2019,"High Emissions
(SSP3-7.0)",14.683,12.825,13.493,Cottonwood,pr
2019,"Accelerating Emissions
(SSP5-8.5)",14.779,9.997,11.826,Cottonwood,pr
2020,"Moderating Emissions
(SSP1-2.6)",18.327,9.658,11.638,Cottonwood,pr
2020,"Middle of the Road
(SSP2-4.5)",17.332,10.282,13.05,Cottonwood,pr
2020,"High Emissions
(SSP3-7.0)",16.662,11.949,12.709,Cottonwood,pr
2020,"Accelerating Emissions
(SSP5-8.5)",16.772,10.602,14.014,Cottonwood,pr
2021,"Moderating Emissions
(SSP1-2.6)",14.728,10.718,12.477,Cottonwood,pr
