scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),213.252,82.801,141.333,Prairie County,gdd
Historical Emissions,Aug,Mid Century (2040-2069),720.434,570.717,657.704,Prairie County,gdd
Historical Emissions,Dec,Mid Century (2040-2069),7.585,0,0,Prairie County,gdd
Historical Emissions,Feb,Mid Century (2040-2069),12.761,0,0.184,Prairie County,gdd
Historical Emissions,Jan,Mid Century (2040-2069),1.266,0,0,Prairie County,gdd
Historical Emissions,Jul,Mid Century (2040-2069),759.34,602.731,689.097,Prairie County,gdd
Historical Emissions,Jun,Mid Century (2040-2069),593.437,398.811,507.938,Prairie County,gdd
Historical Emissions,Mar,Mid Century (2040-2069),77.759,4.393,35.826,Prairie County,gdd
Historical Emissions,May,Mid Century (2040-2069),422.534,229.003,317.148,Prairie County,gdd
Historical Emissions,Nov,Mid Century (2040-2069),62.261,3.104,26.177,Prairie County,gdd
Historical Emissions,Oct,Mid Century (2040-2069),303.496,110.678,210.415,Prairie County,gdd
Historical Emissions,Sep,Mid Century (2040-2069),524.144,327.86,433.87,Prairie County,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),213.252,82.801,141.333,Prairie County,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),720.434,570.717,657.704,Prairie County,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),7.585,0,0,Prairie County,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),12.761,0,0.184,Prairie County,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),1.266,0,0,Prairie County,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),759.34,602.731,689.097,Prairie County,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),593.437,398.811,507.938,Prairie County,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),77.759,4.393,35.826,Prairie County,gdd
Historical Emissions,May,End-of-Century (2070-2099),422.534,229.003,317.148,Prairie County,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),62.261,3.104,26.177,Prairie County,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),303.496,110.678,210.415,Prairie County,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),524.144,327.86,433.87,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),261.899,95.282,163.836,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),247.488,101.221,180.782,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),757.737,639.413,704.379,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),771.589,647.277,715.321,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.855,0,1.46,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),13.626,0,0.615,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),37.874,0,3.067,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),24.161,0,2.647,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),11.548,0,0,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),2.458,0,0,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),791.11,611.779,744.264,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),808.921,667.284,738.989,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),626.881,442.847,557.062,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),644.284,462.638,548.264,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),95.492,21.636,45.628,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),108.366,12.886,54.853,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),481.533,258.416,365.947,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),455.366,272.513,359.117,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),55.251,12.813,37.712,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),78.192,10.056,40.675,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),300.48,148.499,207.544,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),348.223,149.335,249.035,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),581.579,352.369,471.689,Prairie County,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),576.871,390.781,482.366,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),232.701,132.309,171.161,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),259.172,106.425,169.502,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),867.354,707.674,762.901,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),795.182,660.342,727.453,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),39.285,0,3.548,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),14.88,0,0.933,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),41.822,0.184,9.076,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),30.253,0,3.284,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),11.242,0,0.301,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),5.137,0,0,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),857.658,729.694,792.254,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),823.483,674.716,759.699,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),694.852,491.164,617.159,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),658.742,460.657,566.837,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),118.383,27.484,75.701,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),101.92,14.064,51.748,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),468.618,336.155,397.453,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),469.631,260.252,363.182,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),96.518,5.345,60.74,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),95.628,7.517,44.579,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),361.979,152.383,306.421,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),367.326,155.278,255.735,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),613.88,425.06,538.759,Prairie County,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),588.733,391.164,493.524,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),264.924,144.301,218.211,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),258.063,100.498,173.259,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),942.811,793.687,877.533,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),818.697,684.401,748.949,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),22.72,0,4.839,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),12.504,0,0.865,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),61.15,0.412,3.339,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),29.857,0,3.967,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),12.888,0,0.178,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),5.406,0,0,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),951.271,837.687,868.591,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),838.395,693.362,760.937,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),748.183,590.879,671.322,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),672.996,476.89,584.519,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),159.418,34.762,78.156,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),107.212,13.075,50.313,Prairie County,gdd
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),532.476,380.3,467.847,Prairie County,gdd
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),462.547,281.404,362.694,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),146.1,16.627,65.381,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),91.823,7.138,42.557,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),470.195,194.111,328.505,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),372.81,171.382,259.272,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),746.485,519.79,605.571,Prairie County,gdd
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),601.463,425.14,515.047,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),312.729,173.548,225.076,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),272.405,119.373,182.764,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),987.554,835.319,900.194,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),844.296,687.011,769.701,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),30.566,0.362,9.519,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),18.657,0,1.223,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),59.028,1.802,13.854,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),29.593,0,4.321,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),10.533,0,1.185,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),8.423,0,0,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1008.108,829.541,924.439,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),862.617,706.183,785.561,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),807.269,634.78,744.898,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),686.6,496.553,595.111,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),132.758,35.33,100.9,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),115.184,17.176,54.386,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),570.524,392.194,491.475,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),485.356,290.494,395.913,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),188.477,26.715,98.501,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),101.297,9.966,51.379,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),501.338,264.072,411.227,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),395.368,160.41,274.572,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),822.399,591.763,676.502,Prairie County,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),651.066,419.682,533.44,Prairie County,gdd
