scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.101,0.075,0.087,Upper Milk,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.234,0.176,0.207,Upper Milk,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.026,0.01,0.017,Upper Milk,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.034,0.018,0.025,Upper Milk,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.025,0.01,0.017,Upper Milk,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.258,0.193,0.225,Upper Milk,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.212,0.151,0.177,Upper Milk,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.057,0.038,0.048,Upper Milk,penman
Historical Emissions,May,Mid Century (2040-2069),0.162,0.115,0.136,Upper Milk,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.038,0.018,0.027,Upper Milk,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.097,0.053,0.072,Upper Milk,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.167,0.111,0.139,Upper Milk,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.101,0.075,0.087,Upper Milk,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.234,0.176,0.207,Upper Milk,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.026,0.01,0.017,Upper Milk,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.034,0.018,0.025,Upper Milk,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.025,0.01,0.017,Upper Milk,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.258,0.193,0.225,Upper Milk,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.212,0.151,0.177,Upper Milk,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.057,0.038,0.048,Upper Milk,penman
Historical Emissions,May,End-of-Century (2070-2099),0.162,0.115,0.136,Upper Milk,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.038,0.018,0.027,Upper Milk,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.097,0.053,0.072,Upper Milk,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.167,0.111,0.139,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.105,0.079,0.09,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.107,0.079,0.091,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.244,0.184,0.222,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.245,0.183,0.215,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.031,0.009,0.02,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.028,0.011,0.019,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.042,0.021,0.028,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.036,0.018,0.027,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.029,0.013,0.018,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.027,0.011,0.018,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.26,0.187,0.232,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.269,0.199,0.232,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.199,0.152,0.174,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.222,0.156,0.182,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.059,0.043,0.049,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.062,0.04,0.051,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.168,0.125,0.145,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.167,0.119,0.14,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.038,0.016,0.028,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.042,0.019,0.03,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.093,0.054,0.07,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.103,0.056,0.079,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.179,0.123,0.161,Upper Milk,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.177,0.12,0.148,Upper Milk,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.102,0.081,0.089,Upper Milk,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.108,0.078,0.09,Upper Milk,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.266,0.189,0.236,Upper Milk,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.25,0.187,0.22,Upper Milk,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.034,0.011,0.018,Upper Milk,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.029,0.011,0.019,Upper Milk,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.043,0.021,0.031,Upper Milk,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.038,0.019,0.027,Upper Milk,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.028,0.015,0.021,Upper Milk,penman
