year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,207.65,177.85,183.25,Willow,freeze-free
1951,Historical Emissions,194.6,184.55,189,Willow,freeze-free
1952,Historical Emissions,197.1,179.2,188.5,Willow,freeze-free
1953,Historical Emissions,192.6,176.7,183.25,Willow,freeze-free
1954,Historical Emissions,207.5,172.75,187.25,Willow,freeze-free
1955,Historical Emissions,194.05,179.95,190.75,Willow,freeze-free
1956,Historical Emissions,209.45,183.8,195.25,Willow,freeze-free
1957,Historical Emissions,209,180.45,197.25,Willow,freeze-free
1958,Historical Emissions,199.05,183.65,188.75,Willow,freeze-free
1959,Historical Emissions,193.85,176.05,186.75,Willow,freeze-free
1960,Historical Emissions,197.4,170.9,189.25,Willow,freeze-free
1961,Historical Emissions,207,178.9,192.75,Willow,freeze-free
1962,Historical Emissions,197.8,176.8,183,Willow,freeze-free
1963,Historical Emissions,196.65,186.45,190.5,Willow,freeze-free
1964,Historical Emissions,197.75,177.45,183.25,Willow,freeze-free
1965,Historical Emissions,195.9,173.65,188.25,Willow,freeze-free
1966,Historical Emissions,198.85,182.35,185,Willow,freeze-free
1967,Historical Emissions,199.95,171.2,186.25,Willow,freeze-free
1968,Historical Emissions,199.8,167.6,186.5,Willow,freeze-free
1969,Historical Emissions,192,168.45,182.5,Willow,freeze-free
1970,Historical Emissions,199.8,178.2,188.25,Willow,freeze-free
1971,Historical Emissions,211.3,179.25,198.25,Willow,freeze-free
1972,Historical Emissions,193.4,180.55,186.75,Willow,freeze-free
1973,Historical Emissions,200.15,181.1,188.5,Willow,freeze-free
1974,Historical Emissions,197.4,176.65,187.5,Willow,freeze-free
1975,Historical Emissions,199.1,181.85,187.75,Willow,freeze-free
1976,Historical Emissions,194.6,175.25,188,Willow,freeze-free
1977,Historical Emissions,203.8,184.3,190.75,Willow,freeze-free
1978,Historical Emissions,205.5,175.1,186.25,Willow,freeze-free
1979,Historical Emissions,211,179.8,194.25,Willow,freeze-free
1980,Historical Emissions,196.95,178.95,184,Willow,freeze-free
1981,Historical Emissions,205.75,182.85,193.25,Willow,freeze-free
1982,Historical Emissions,204.7,176.9,194.25,Willow,freeze-free
1983,Historical Emissions,202.15,169.4,186.75,Willow,freeze-free
1984,Historical Emissions,199.05,177.95,190.75,Willow,freeze-free
1985,Historical Emissions,207.25,189.85,196.5,Willow,freeze-free
1986,Historical Emissions,196.7,172.05,177.5,Willow,freeze-free
1987,Historical Emissions,199.75,168.25,189.25,Willow,freeze-free
1988,Historical Emissions,205.7,179.35,185.75,Willow,freeze-free
1989,Historical Emissions,200.7,182.5,188.75,Willow,freeze-free
1990,Historical Emissions,206,173.25,198.75,Willow,freeze-free
1991,Historical Emissions,206.25,180.9,191.25,Willow,freeze-free
1992,Historical Emissions,199.2,173.75,184.75,Willow,freeze-free
1993,Historical Emissions,206.55,164.1,201.25,Willow,freeze-free
1994,Historical Emissions,197.05,179.35,189.75,Willow,freeze-free
1995,Historical Emissions,205,180.75,193.75,Willow,freeze-free
1996,Historical Emissions,207.4,186.05,198,Willow,freeze-free
1997,Historical Emissions,212.6,183.1,189.5,Willow,freeze-free
1998,Historical Emissions,207.4,179.55,197.5,Willow,freeze-free
1999,Historical Emissions,202.5,187.9,191.75,Willow,freeze-free
2000,Historical Emissions,201.8,180.8,192.5,Willow,freeze-free
2001,Historical Emissions,201.8,187.35,189.75,Willow,freeze-free
2002,Historical Emissions,215.75,183.15,202.75,Willow,freeze-free
2003,Historical Emissions,205.4,191.2,196.75,Willow,freeze-free
2004,Historical Emissions,211.05,193.95,207.5,Willow,freeze-free
2005,Historical Emissions,219.35,190.4,205,Willow,freeze-free
2006,Historical Emissions,212.4,187.7,194,Willow,freeze-free
2007,Historical Emissions,213.65,184.05,193.25,Willow,freeze-free
2008,Historical Emissions,205.2,192.85,200.75,Willow,freeze-free
2009,Historical Emissions,205.3,193.85,201,Willow,freeze-free
2010,Historical Emissions,209.8,189.5,194.5,Willow,freeze-free
2011,Historical Emissions,213.1,191.5,201,Willow,freeze-free
2012,Historical Emissions,205.75,192.85,196.5,Willow,freeze-free
2013,Historical Emissions,211.35,181.25,197.75,Willow,freeze-free
2014,Historical Emissions,221.55,196.7,201.25,Willow,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",212.8,184.2,202,Willow,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",205.6,193.05,199.75,Willow,freeze-free
