scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),42.254,34.121,38.279,Madison,tas
Historical Emissions,Aug,Mid Century (2040-2069),66.043,59.665,62.931,Madison,tas
Historical Emissions,Dec,Mid Century (2040-2069),28.028,16.421,22.676,Madison,tas
Historical Emissions,Feb,Mid Century (2040-2069),30.68,20.569,25.894,Madison,tas
Historical Emissions,Jan,Mid Century (2040-2069),28.009,16.411,22.823,Madison,tas
Historical Emissions,Jul,Mid Century (2040-2069),67.459,61.046,64.37,Madison,tas
Historical Emissions,Jun,Mid Century (2040-2069),60.813,53.074,57.207,Madison,tas
Historical Emissions,Mar,Mid Century (2040-2069),35.176,25.917,30.434,Madison,tas
Historical Emissions,May,Mid Century (2040-2069),52.437,44.359,48.128,Madison,tas
Historical Emissions,Nov,Mid Century (2040-2069),35.859,25.192,30.29,Madison,tas
Historical Emissions,Oct,Mid Century (2040-2069),48.506,38.499,43.321,Madison,tas
Historical Emissions,Sep,Mid Century (2040-2069),58.562,50.647,54.387,Madison,tas
Historical Emissions,Apr,End-of-Century (2070-2099),42.254,34.121,38.279,Madison,tas
Historical Emissions,Aug,End-of-Century (2070-2099),66.043,59.665,62.931,Madison,tas
Historical Emissions,Dec,End-of-Century (2070-2099),28.028,16.421,22.676,Madison,tas
Historical Emissions,Feb,End-of-Century (2070-2099),30.68,20.569,25.894,Madison,tas
Historical Emissions,Jan,End-of-Century (2070-2099),28.009,16.411,22.823,Madison,tas
Historical Emissions,Jul,End-of-Century (2070-2099),67.459,61.046,64.37,Madison,tas
Historical Emissions,Jun,End-of-Century (2070-2099),60.813,53.074,57.207,Madison,tas
Historical Emissions,Mar,End-of-Century (2070-2099),35.176,25.917,30.434,Madison,tas
Historical Emissions,May,End-of-Century (2070-2099),52.437,44.359,48.128,Madison,tas
Historical Emissions,Nov,End-of-Century (2070-2099),35.859,25.192,30.29,Madison,tas
Historical Emissions,Oct,End-of-Century (2070-2099),48.506,38.499,43.321,Madison,tas
Historical Emissions,Sep,End-of-Century (2070-2099),58.562,50.647,54.387,Madison,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),45.521,36.642,40.511,Madison,tas
