year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,42.703,37.708,40.17,Prairie County,penman
1951,Historical Emissions,42.415,35.948,41.193,Prairie County,penman
1952,Historical Emissions,43.118,37.505,40.922,Prairie County,penman
1953,Historical Emissions,43.317,35.387,40.705,Prairie County,penman
1954,Historical Emissions,40.941,36.171,38.936,Prairie County,penman
1955,Historical Emissions,45.716,35.657,37.202,Prairie County,penman
1956,Historical Emissions,47.143,37.409,41.968,Prairie County,penman
1957,Historical Emissions,46.168,34.057,39.979,Prairie County,penman
1958,Historical Emissions,41.508,35.416,39.253,Prairie County,penman
1959,Historical Emissions,41.32,34.71,38.169,Prairie County,penman
1960,Historical Emissions,42.795,37.298,38.493,Prairie County,penman
1961,Historical Emissions,40.811,37.286,38.678,Prairie County,penman
1962,Historical Emissions,42.693,34.609,38.774,Prairie County,penman
1963,Historical Emissions,40.169,36.096,38.377,Prairie County,penman
1964,Historical Emissions,41.535,35.493,39.834,Prairie County,penman
1965,Historical Emissions,41.971,36.129,41.233,Prairie County,penman
1966,Historical Emissions,46.064,35.576,38.199,Prairie County,penman
1967,Historical Emissions,43.087,35.942,39.617,Prairie County,penman
1968,Historical Emissions,39.879,33.281,38.328,Prairie County,penman
1969,Historical Emissions,42.37,35.23,39.758,Prairie County,penman
1970,Historical Emissions,41.683,35.421,39.899,Prairie County,penman
1971,Historical Emissions,42.714,37.142,39.255,Prairie County,penman
1972,Historical Emissions,41.363,37.185,39.559,Prairie County,penman
1973,Historical Emissions,43.249,35.572,38.108,Prairie County,penman
1974,Historical Emissions,42.073,36.751,38.207,Prairie County,penman
1975,Historical Emissions,41.248,36.08,39.101,Prairie County,penman
1976,Historical Emissions,40.676,36.82,38.692,Prairie County,penman
1977,Historical Emissions,44.025,36.248,37.317,Prairie County,penman
1978,Historical Emissions,41.631,34.284,38.94,Prairie County,penman
1979,Historical Emissions,41.38,37.511,39.834,Prairie County,penman
1980,Historical Emissions,43.142,35.326,39.958,Prairie County,penman
1981,Historical Emissions,41.24,36.119,40.615,Prairie County,penman
1982,Historical Emissions,42.456,36.22,40.001,Prairie County,penman
1983,Historical Emissions,39.507,36.087,37.436,Prairie County,penman
1984,Historical Emissions,41.959,37.567,40.182,Prairie County,penman
1985,Historical Emissions,43.526,37.804,39.823,Prairie County,penman
1986,Historical Emissions,38.888,34.43,37.62,Prairie County,penman
1987,Historical Emissions,39.257,34.247,37.76,Prairie County,penman
1988,Historical Emissions,39.839,34.948,37.887,Prairie County,penman
1989,Historical Emissions,42.818,36.082,40.474,Prairie County,penman
1990,Historical Emissions,46.208,35.809,42.477,Prairie County,penman
1991,Historical Emissions,42.293,36.923,38.786,Prairie County,penman
1992,Historical Emissions,42.627,37.251,38.755,Prairie County,penman
1993,Historical Emissions,41.791,36.703,37.991,Prairie County,penman
1994,Historical Emissions,43.693,36.656,40.45,Prairie County,penman
1995,Historical Emissions,45.579,39.064,41.568,Prairie County,penman
1996,Historical Emissions,47.032,39.619,42.483,Prairie County,penman
1997,Historical Emissions,43.763,37.751,40.441,Prairie County,penman
1998,Historical Emissions,42.604,36.513,38.728,Prairie County,penman
1999,Historical Emissions,42.556,36.271,39.673,Prairie County,penman
2000,Historical Emissions,43.101,36.543,41.912,Prairie County,penman
2001,Historical Emissions,42.479,37.962,40.655,Prairie County,penman
2002,Historical Emissions,44.081,38.02,41.584,Prairie County,penman
2003,Historical Emissions,44.084,39.137,42.407,Prairie County,penman
2004,Historical Emissions,47.146,38.584,40.732,Prairie County,penman
2005,Historical Emissions,43.552,40.281,42.311,Prairie County,penman
2006,Historical Emissions,44.122,38.098,40.554,Prairie County,penman
2007,Historical Emissions,43.036,39.623,41.824,Prairie County,penman
2008,Historical Emissions,45.044,36.774,39.243,Prairie County,penman
2009,Historical Emissions,44.176,37.264,40.284,Prairie County,penman
2010,Historical Emissions,44.28,38.752,42.973,Prairie County,penman
2011,Historical Emissions,43.331,39.611,41.92,Prairie County,penman
2012,Historical Emissions,43.86,41.199,43.111,Prairie County,penman
2013,Historical Emissions,45.64,38.519,44.073,Prairie County,penman
2014,Historical Emissions,46.917,40.489,42.722,Prairie County,penman
2015,"Moderating Emissions
(SSP1-2.6)",46.901,40.258,43.573,Prairie County,penman
2015,"Middle of the Road
(SSP2-4.5)",48.287,37.57,43.674,Prairie County,penman
2015,"High Emissions
(SSP3-7.0)",44.242,39.48,42.877,Prairie County,penman
2015,"Accelerating Emissions
(SSP5-8.5)",47.275,39.181,42.83,Prairie County,penman
2016,"Moderating Emissions
(SSP1-2.6)",44.63,38.492,42.057,Prairie County,penman
2016,"Middle of the Road
(SSP2-4.5)",44.888,37.664,41.692,Prairie County,penman
2016,"High Emissions
(SSP3-7.0)",47.363,39.589,40.991,Prairie County,penman
2016,"Accelerating Emissions
(SSP5-8.5)",44.478,37.8,40.063,Prairie County,penman
2017,"Moderating Emissions
(SSP1-2.6)",43.993,40.485,41.975,Prairie County,penman
2017,"Middle of the Road
(SSP2-4.5)",46.309,37.139,41.351,Prairie County,penman
2017,"High Emissions
(SSP3-7.0)",43.929,38.592,41.008,Prairie County,penman
2017,"Accelerating Emissions
(SSP5-8.5)",46.747,39.754,42.523,Prairie County,penman
2018,"Moderating Emissions
(SSP1-2.6)",44.298,37.562,41.898,Prairie County,penman
2018,"Middle of the Road
(SSP2-4.5)",45.261,39.085,41.8,Prairie County,penman
2018,"High Emissions
(SSP3-7.0)",44.926,35.788,41.104,Prairie County,penman
2018,"Accelerating Emissions
(SSP5-8.5)",45.749,35.982,42.372,Prairie County,penman
2019,"Moderating Emissions
(SSP1-2.6)",47.292,41.106,43.388,Prairie County,penman
2019,"Middle of the Road
(SSP2-4.5)",48.093,38.929,42.125,Prairie County,penman
2019,"High Emissions
(SSP3-7.0)",43.321,39.578,41.11,Prairie County,penman
2019,"Accelerating Emissions
(SSP5-8.5)",52.254,39.971,42.323,Prairie County,penman
2020,"Moderating Emissions
(SSP1-2.6)",49.002,36.705,41.709,Prairie County,penman
2020,"Middle of the Road
(SSP2-4.5)",47.018,39.359,42.934,Prairie County,penman
2020,"High Emissions
(SSP3-7.0)",44.899,38.242,41.253,Prairie County,penman
2020,"Accelerating Emissions
(SSP5-8.5)",44.924,39.295,41.991,Prairie County,penman
2021,"Moderating Emissions
(SSP1-2.6)",45.835,40.107,42.718,Prairie County,penman
2021,"Middle of the Road
(SSP2-4.5)",48.701,38.412,44.791,Prairie County,penman
2021,"High Emissions
(SSP3-7.0)",49.24,39.634,42.907,Prairie County,penman
2021,"Accelerating Emissions
(SSP5-8.5)",47.455,38.134,40.757,Prairie County,penman
2022,"Moderating Emissions
(SSP1-2.6)",45.575,39.676,42.739,Prairie County,penman
2022,"Middle of the Road
(SSP2-4.5)",45.897,36.788,43.227,Prairie County,penman
2022,"High Emissions
(SSP3-7.0)",43.051,37.059,40.545,Prairie County,penman
2022,"Accelerating Emissions
(SSP5-8.5)",49.617,37.618,44.211,Prairie County,penman
2023,"Moderating Emissions
(SSP1-2.6)",44.792,39.468,40.772,Prairie County,penman
2023,"Middle of the Road
(SSP2-4.5)",47.098,39.166,41.185,Prairie County,penman
2023,"High Emissions
(SSP3-7.0)",46.443,38.551,42.362,Prairie County,penman
2023,"Accelerating Emissions
(SSP5-8.5)",43.176,37.314,39.303,Prairie County,penman
2024,"Moderating Emissions
(SSP1-2.6)",45.129,40.162,42.852,Prairie County,penman
2024,"Middle of the Road
(SSP2-4.5)",45.91,38.521,41.637,Prairie County,penman
2024,"High Emissions
(SSP3-7.0)",48.529,40.508,42.824,Prairie County,penman
2024,"Accelerating Emissions
(SSP5-8.5)",45.154,38.951,40.761,Prairie County,penman
2025,"Moderating Emissions
(SSP1-2.6)",44.418,40.441,43.304,Prairie County,penman
2025,"Middle of the Road
(SSP2-4.5)",44.943,37.334,41.166,Prairie County,penman
2025,"High Emissions
(SSP3-7.0)",47.117,40.901,44.038,Prairie County,penman
2025,"Accelerating Emissions
(SSP5-8.5)",45.174,39.246,43.844,Prairie County,penman
2026,"Moderating Emissions
(SSP1-2.6)",48.115,39.75,42.442,Prairie County,penman
2026,"Middle of the Road
(SSP2-4.5)",47.371,40.319,43.62,Prairie County,penman
2026,"High Emissions
(SSP3-7.0)",42.299,39.621,41.316,Prairie County,penman
2026,"Accelerating Emissions
(SSP5-8.5)",47.292,39.297,40.517,Prairie County,penman
2027,"Moderating Emissions
(SSP1-2.6)",47.701,38.803,40.645,Prairie County,penman
2027,"Middle of the Road
(SSP2-4.5)",49.182,39.342,41.379,Prairie County,penman
2027,"High Emissions
(SSP3-7.0)",46.033,38.451,41.102,Prairie County,penman
2027,"Accelerating Emissions
(SSP5-8.5)",45.995,40.749,43.464,Prairie County,penman
2028,"Moderating Emissions
(SSP1-2.6)",45.523,38.659,41.685,Prairie County,penman
2028,"Middle of the Road
(SSP2-4.5)",42.329,39.5,40.806,Prairie County,penman
2028,"High Emissions
(SSP3-7.0)",44.386,39.218,42.97,Prairie County,penman
2028,"Accelerating Emissions
(SSP5-8.5)",47.102,38.28,40.553,Prairie County,penman
2029,"Moderating Emissions
(SSP1-2.6)",47.85,40.866,44.177,Prairie County,penman
2029,"Middle of the Road
(SSP2-4.5)",47.377,38.021,41.942,Prairie County,penman
2029,"High Emissions
(SSP3-7.0)",45.605,38.368,41.024,Prairie County,penman
2029,"Accelerating Emissions
(SSP5-8.5)",45.937,41.673,43.21,Prairie County,penman
2030,"Moderating Emissions
(SSP1-2.6)",46.223,41.008,42.202,Prairie County,penman
2030,"Middle of the Road
(SSP2-4.5)",49.266,40.15,44.014,Prairie County,penman
2030,"High Emissions
(SSP3-7.0)",46.697,37.473,41.657,Prairie County,penman
2030,"Accelerating Emissions
(SSP5-8.5)",48.838,40.495,42.967,Prairie County,penman
2031,"Moderating Emissions
(SSP1-2.6)",48.11,39.869,43.623,Prairie County,penman
2031,"Middle of the Road
(SSP2-4.5)",46.775,40.842,42.846,Prairie County,penman
2031,"High Emissions
(SSP3-7.0)",49.27,41.785,44.978,Prairie County,penman
