year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,45.776,43.837,44.612,Lower Flathead,tas
1951,Historical Emissions,45.313,43.054,45.091,Lower Flathead,tas
1952,Historical Emissions,44.995,41.946,44.153,Lower Flathead,tas
1953,Historical Emissions,44.975,43.261,44.126,Lower Flathead,tas
1954,Historical Emissions,46.663,42.59,43.147,Lower Flathead,tas
1955,Historical Emissions,45.594,42.555,44.882,Lower Flathead,tas
1956,Historical Emissions,45.703,42.348,44.687,Lower Flathead,tas
1957,Historical Emissions,45.983,42.831,44.88,Lower Flathead,tas
1958,Historical Emissions,45.427,43.052,44.461,Lower Flathead,tas
1959,Historical Emissions,44.519,42.483,43.224,Lower Flathead,tas
1960,Historical Emissions,45.386,41.767,42.998,Lower Flathead,tas
1961,Historical Emissions,45.703,43.106,44.321,Lower Flathead,tas
1962,Historical Emissions,44.323,41.966,43.19,Lower Flathead,tas
1963,Historical Emissions,44.561,42.731,43.505,Lower Flathead,tas
1964,Historical Emissions,45.246,42.801,43.672,Lower Flathead,tas
1965,Historical Emissions,44.689,42.999,43.707,Lower Flathead,tas
1966,Historical Emissions,46.215,43.215,43.977,Lower Flathead,tas
1967,Historical Emissions,45.014,42.608,43.881,Lower Flathead,tas
1968,Historical Emissions,44.895,40.869,43.838,Lower Flathead,tas
1969,Historical Emissions,44.817,42.296,43.855,Lower Flathead,tas
1970,Historical Emissions,45.889,43.507,44.311,Lower Flathead,tas
1971,Historical Emissions,47.095,42.307,45.64,Lower Flathead,tas
1972,Historical Emissions,45.399,42.597,44.064,Lower Flathead,tas
1973,Historical Emissions,45.217,42.833,44.26,Lower Flathead,tas
1974,Historical Emissions,46.138,42.084,44.399,Lower Flathead,tas
1975,Historical Emissions,45.2,42.121,44.918,Lower Flathead,tas
1976,Historical Emissions,45.119,42.467,44.235,Lower Flathead,tas
1977,Historical Emissions,46.048,44.24,44.859,Lower Flathead,tas
1978,Historical Emissions,46.628,42.736,44.183,Lower Flathead,tas
1979,Historical Emissions,46.402,43.834,44.414,Lower Flathead,tas
1980,Historical Emissions,44.655,43.324,44.077,Lower Flathead,tas
1981,Historical Emissions,45.685,43.64,44.789,Lower Flathead,tas
1982,Historical Emissions,46.196,43.738,44.626,Lower Flathead,tas
1983,Historical Emissions,45.768,42.967,43.556,Lower Flathead,tas
1984,Historical Emissions,45.584,43.558,44.577,Lower Flathead,tas
1985,Historical Emissions,45.772,43.786,44.371,Lower Flathead,tas
1986,Historical Emissions,45.381,42.826,43.56,Lower Flathead,tas
1987,Historical Emissions,46.024,42.441,44.23,Lower Flathead,tas
1988,Historical Emissions,45.15,43.426,44.28,Lower Flathead,tas
1989,Historical Emissions,45.451,43.593,44.904,Lower Flathead,tas
1990,Historical Emissions,47.632,43.507,45.439,Lower Flathead,tas
1991,Historical Emissions,46.401,42.995,44.625,Lower Flathead,tas
1992,Historical Emissions,45.177,43.118,43.446,Lower Flathead,tas
1993,Historical Emissions,46.399,42.825,44.531,Lower Flathead,tas
1994,Historical Emissions,46.293,43.66,45.129,Lower Flathead,tas
1995,Historical Emissions,45.086,43.364,44.056,Lower Flathead,tas
1996,Historical Emissions,47.025,44.576,45.762,Lower Flathead,tas
1997,Historical Emissions,46.351,42.885,44.672,Lower Flathead,tas
1998,Historical Emissions,47.178,42.524,45.384,Lower Flathead,tas
1999,Historical Emissions,46.65,43.518,45.255,Lower Flathead,tas
2000,Historical Emissions,46.196,43.333,45.197,Lower Flathead,tas
2001,Historical Emissions,46.542,44.075,45.567,Lower Flathead,tas
2002,Historical Emissions,48.144,44.239,45.786,Lower Flathead,tas
2003,Historical Emissions,47.674,45.181,45.92,Lower Flathead,tas
2004,Historical Emissions,47.306,45.144,46.168,Lower Flathead,tas
2005,Historical Emissions,48.442,45.229,47.292,Lower Flathead,tas
2006,Historical Emissions,46.824,43.777,45.042,Lower Flathead,tas
2007,Historical Emissions,47.215,44.869,46.098,Lower Flathead,tas
2008,Historical Emissions,47.557,44.448,46.024,Lower Flathead,tas
2009,Historical Emissions,46.665,45.18,45.846,Lower Flathead,tas
2010,Historical Emissions,47.153,45.248,45.989,Lower Flathead,tas
2011,Historical Emissions,48.244,45.293,45.888,Lower Flathead,tas
2012,Historical Emissions,47.086,44.711,46.221,Lower Flathead,tas
2013,Historical Emissions,48.278,44.716,46.086,Lower Flathead,tas
2014,Historical Emissions,47.517,45.145,46.488,Lower Flathead,tas
2015,"Moderating Emissions
(SSP1-2.6)",48.75,45.496,47.063,Lower Flathead,tas
2015,"Middle of the Road
(SSP2-4.5)",47.867,44.521,46.188,Lower Flathead,tas
2015,"High Emissions
(SSP3-7.0)",48.211,43.938,45.665,Lower Flathead,tas
2015,"Accelerating Emissions
(SSP5-8.5)",47.011,45.333,46.616,Lower Flathead,tas
2016,"Moderating Emissions
(SSP1-2.6)",48.47,45.312,47.33,Lower Flathead,tas
2016,"Middle of the Road
(SSP2-4.5)",47.443,44.914,46.166,Lower Flathead,tas
2016,"High Emissions
(SSP3-7.0)",49.771,44.319,47.186,Lower Flathead,tas
2016,"Accelerating Emissions
(SSP5-8.5)",47.222,45.307,46.594,Lower Flathead,tas
2017,"Moderating Emissions
(SSP1-2.6)",47.647,44.941,46.239,Lower Flathead,tas
2017,"Middle of the Road
(SSP2-4.5)",48.98,45.668,46.512,Lower Flathead,tas
2017,"High Emissions
(SSP3-7.0)",48.044,45.79,46.92,Lower Flathead,tas
2017,"Accelerating Emissions
(SSP5-8.5)",48.216,45.546,47.404,Lower Flathead,tas
2018,"Moderating Emissions
(SSP1-2.6)",47.28,45.486,46.082,Lower Flathead,tas
2018,"Middle of the Road
(SSP2-4.5)",48.617,45.234,46.786,Lower Flathead,tas
2018,"High Emissions
(SSP3-7.0)",48.613,45.101,46.341,Lower Flathead,tas
2018,"Accelerating Emissions
(SSP5-8.5)",47.914,45.782,46.988,Lower Flathead,tas
2019,"Moderating Emissions
(SSP1-2.6)",49.248,46.401,48.585,Lower Flathead,tas
2019,"Middle of the Road
(SSP2-4.5)",48.306,43.994,45.97,Lower Flathead,tas
2019,"High Emissions
(SSP3-7.0)",48.714,45.374,46.107,Lower Flathead,tas
2019,"Accelerating Emissions
(SSP5-8.5)",48.235,46.254,46.916,Lower Flathead,tas
2020,"Moderating Emissions
(SSP1-2.6)",48.667,46.486,47.74,Lower Flathead,tas
2020,"Middle of the Road
(SSP2-4.5)",47.811,44.645,46.45,Lower Flathead,tas
2020,"High Emissions
(SSP3-7.0)",47.845,45.28,46.842,Lower Flathead,tas
2020,"Accelerating Emissions
(SSP5-8.5)",48.048,45.521,46.991,Lower Flathead,tas
2021,"Moderating Emissions
(SSP1-2.6)",48.74,45.272,47.274,Lower Flathead,tas
2021,"Middle of the Road
(SSP2-4.5)",47.922,45.891,47.194,Lower Flathead,tas
2021,"High Emissions
(SSP3-7.0)",47.874,46.26,46.96,Lower Flathead,tas
2021,"Accelerating Emissions
(SSP5-8.5)",48.281,45.701,47.697,Lower Flathead,tas
2022,"Moderating Emissions
(SSP1-2.6)",47.979,45.136,46.626,Lower Flathead,tas
2022,"Middle of the Road
(SSP2-4.5)",48.678,46.417,46.721,Lower Flathead,tas
2022,"High Emissions
(SSP3-7.0)",48.52,46.023,46.784,Lower Flathead,tas
2022,"Accelerating Emissions
(SSP5-8.5)",48.503,46.073,47.409,Lower Flathead,tas
2023,"Moderating Emissions
(SSP1-2.6)",48.062,46.74,47.257,Lower Flathead,tas
2023,"Middle of the Road
(SSP2-4.5)",48.518,46.471,46.884,Lower Flathead,tas
2023,"High Emissions
(SSP3-7.0)",49.112,45.542,47.153,Lower Flathead,tas
2023,"Accelerating Emissions
(SSP5-8.5)",47.762,44.854,45.922,Lower Flathead,tas
2024,"Moderating Emissions
(SSP1-2.6)",48.505,45.481,47.05,Lower Flathead,tas
