year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.283,1.18,1.232,Upper Missouri,penman
1951,Historical Emissions,1.285,1.18,1.219,Upper Missouri,penman
1952,Historical Emissions,1.28,1.158,1.199,Upper Missouri,penman
1953,Historical Emissions,1.265,1.135,1.226,Upper Missouri,penman
1954,Historical Emissions,1.26,1.103,1.189,Upper Missouri,penman
1955,Historical Emissions,1.31,1.142,1.174,Upper Missouri,penman
1956,Historical Emissions,1.307,1.153,1.223,Upper Missouri,penman
1957,Historical Emissions,1.322,1.102,1.154,Upper Missouri,penman
1958,Historical Emissions,1.217,1.111,1.193,Upper Missouri,penman
1959,Historical Emissions,1.237,1.109,1.18,Upper Missouri,penman
1960,Historical Emissions,1.238,1.139,1.161,Upper Missouri,penman
1961,Historical Emissions,1.251,1.143,1.193,Upper Missouri,penman
1962,Historical Emissions,1.258,1.069,1.209,Upper Missouri,penman
1963,Historical Emissions,1.198,1.108,1.173,Upper Missouri,penman
1964,Historical Emissions,1.225,1.113,1.185,Upper Missouri,penman
1965,Historical Emissions,1.243,1.111,1.206,Upper Missouri,penman
1966,Historical Emissions,1.265,1.102,1.176,Upper Missouri,penman
1967,Historical Emissions,1.252,1.117,1.173,Upper Missouri,penman
1968,Historical Emissions,1.184,1.11,1.157,Upper Missouri,penman
1969,Historical Emissions,1.23,1.13,1.2,Upper Missouri,penman
1970,Historical Emissions,1.225,1.147,1.183,Upper Missouri,penman
1971,Historical Emissions,1.319,1.156,1.207,Upper Missouri,penman
1972,Historical Emissions,1.233,1.138,1.202,Upper Missouri,penman
1973,Historical Emissions,1.31,1.11,1.166,Upper Missouri,penman
1974,Historical Emissions,1.232,1.114,1.196,Upper Missouri,penman
1975,Historical Emissions,1.258,1.142,1.201,Upper Missouri,penman
1976,Historical Emissions,1.22,1.141,1.175,Upper Missouri,penman
1977,Historical Emissions,1.308,1.137,1.202,Upper Missouri,penman
1978,Historical Emissions,1.229,1.138,1.154,Upper Missouri,penman
1979,Historical Emissions,1.287,1.125,1.216,Upper Missouri,penman
1980,Historical Emissions,1.297,1.093,1.256,Upper Missouri,penman
1981,Historical Emissions,1.279,1.155,1.196,Upper Missouri,penman
1982,Historical Emissions,1.267,1.149,1.213,Upper Missouri,penman
1983,Historical Emissions,1.228,1.13,1.187,Upper Missouri,penman
1984,Historical Emissions,1.276,1.126,1.212,Upper Missouri,penman
1985,Historical Emissions,1.28,1.146,1.211,Upper Missouri,penman
1986,Historical Emissions,1.192,1.11,1.173,Upper Missouri,penman
1987,Historical Emissions,1.275,1.107,1.15,Upper Missouri,penman
1988,Historical Emissions,1.266,1.142,1.169,Upper Missouri,penman
1989,Historical Emissions,1.274,1.148,1.215,Upper Missouri,penman
1990,Historical Emissions,1.3,1.164,1.239,Upper Missouri,penman
1991,Historical Emissions,1.309,1.107,1.194,Upper Missouri,penman
1992,Historical Emissions,1.257,1.14,1.166,Upper Missouri,penman
1993,Historical Emissions,1.238,1.133,1.181,Upper Missouri,penman
1994,Historical Emissions,1.314,1.131,1.187,Upper Missouri,penman
1995,Historical Emissions,1.313,1.165,1.199,Upper Missouri,penman
1996,Historical Emissions,1.393,1.219,1.282,Upper Missouri,penman
1997,Historical Emissions,1.265,1.147,1.226,Upper Missouri,penman
1998,Historical Emissions,1.285,1.13,1.22,Upper Missouri,penman
1999,Historical Emissions,1.25,1.14,1.212,Upper Missouri,penman
2000,Historical Emissions,1.268,1.177,1.221,Upper Missouri,penman
2001,Historical Emissions,1.27,1.161,1.238,Upper Missouri,penman
2002,Historical Emissions,1.329,1.181,1.246,Upper Missouri,penman
2003,Historical Emissions,1.338,1.206,1.285,Upper Missouri,penman
2004,Historical Emissions,1.358,1.223,1.272,Upper Missouri,penman
2005,Historical Emissions,1.359,1.207,1.295,Upper Missouri,penman
2006,Historical Emissions,1.3,1.166,1.253,Upper Missouri,penman
2007,Historical Emissions,1.288,1.199,1.231,Upper Missouri,penman
2008,Historical Emissions,1.298,1.199,1.232,Upper Missouri,penman
2009,Historical Emissions,1.278,1.154,1.236,Upper Missouri,penman
2010,Historical Emissions,1.31,1.217,1.257,Upper Missouri,penman
2011,Historical Emissions,1.322,1.167,1.231,Upper Missouri,penman
2012,Historical Emissions,1.306,1.229,1.267,Upper Missouri,penman
2013,Historical Emissions,1.335,1.236,1.291,Upper Missouri,penman
2014,Historical Emissions,1.348,1.232,1.27,Upper Missouri,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.349,1.217,1.33,Upper Missouri,penman
2015,"Middle of the Road
(SSP2-4.5)",1.328,1.207,1.259,Upper Missouri,penman
2015,"High Emissions
(SSP3-7.0)",1.309,1.204,1.286,Upper Missouri,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.333,1.178,1.27,Upper Missouri,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.312,1.26,1.283,Upper Missouri,penman
2016,"Middle of the Road
(SSP2-4.5)",1.312,1.196,1.224,Upper Missouri,penman
2016,"High Emissions
(SSP3-7.0)",1.367,1.224,1.274,Upper Missouri,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.366,1.193,1.229,Upper Missouri,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.297,1.2,1.239,Upper Missouri,penman
2017,"Middle of the Road
(SSP2-4.5)",1.362,1.205,1.27,Upper Missouri,penman
2017,"High Emissions
(SSP3-7.0)",1.326,1.233,1.262,Upper Missouri,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.339,1.188,1.317,Upper Missouri,penman
2018,"Moderating Emissions
(SSP1-2.6)",1.302,1.173,1.25,Upper Missouri,penman
2018,"Middle of the Road
(SSP2-4.5)",1.363,1.199,1.272,Upper Missouri,penman
2018,"High Emissions
(SSP3-7.0)",1.274,1.149,1.242,Upper Missouri,penman
2018,"Accelerating Emissions
(SSP5-8.5)",1.317,1.169,1.248,Upper Missouri,penman
2019,"Moderating Emissions
(SSP1-2.6)",1.354,1.232,1.305,Upper Missouri,penman
2019,"Middle of the Road
(SSP2-4.5)",1.358,1.183,1.277,Upper Missouri,penman
2019,"High Emissions
(SSP3-7.0)",1.35,1.187,1.267,Upper Missouri,penman
2019,"Accelerating Emissions
(SSP5-8.5)",1.429,1.214,1.24,Upper Missouri,penman
2020,"Moderating Emissions
(SSP1-2.6)",1.364,1.198,1.237,Upper Missouri,penman
2020,"Middle of the Road
(SSP2-4.5)",1.37,1.189,1.286,Upper Missouri,penman
2020,"High Emissions
(SSP3-7.0)",1.341,1.187,1.235,Upper Missouri,penman
2020,"Accelerating Emissions
(SSP5-8.5)",1.346,1.204,1.24,Upper Missouri,penman
2021,"Moderating Emissions
(SSP1-2.6)",1.372,1.206,1.283,Upper Missouri,penman
2021,"Middle of the Road
(SSP2-4.5)",1.429,1.2,1.311,Upper Missouri,penman
2021,"High Emissions
(SSP3-7.0)",1.352,1.202,1.248,Upper Missouri,penman
2021,"Accelerating Emissions
(SSP5-8.5)",1.339,1.212,1.261,Upper Missouri,penman
2022,"Moderating Emissions
(SSP1-2.6)",1.344,1.207,1.309,Upper Missouri,penman
2022,"Middle of the Road
(SSP2-4.5)",1.381,1.209,1.274,Upper Missouri,penman
2022,"High Emissions
(SSP3-7.0)",1.28,1.198,1.233,Upper Missouri,penman
2022,"Accelerating Emissions
(SSP5-8.5)",1.378,1.201,1.265,Upper Missouri,penman
2023,"Moderating Emissions
(SSP1-2.6)",1.321,1.22,1.261,Upper Missouri,penman
2023,"Middle of the Road
(SSP2-4.5)",1.379,1.201,1.291,Upper Missouri,penman
2023,"High Emissions
(SSP3-7.0)",1.347,1.219,1.27,Upper Missouri,penman
2023,"Accelerating Emissions
(SSP5-8.5)",1.285,1.153,1.21,Upper Missouri,penman
2024,"Moderating Emissions
(SSP1-2.6)",1.383,1.205,1.289,Upper Missouri,penman
2024,"Middle of the Road
(SSP2-4.5)",1.335,1.225,1.266,Upper Missouri,penman
2024,"High Emissions
(SSP3-7.0)",1.391,1.234,1.292,Upper Missouri,penman
2024,"Accelerating Emissions
(SSP5-8.5)",1.337,1.213,1.276,Upper Missouri,penman
2025,"Moderating Emissions
(SSP1-2.6)",1.362,1.241,1.296,Upper Missouri,penman
2025,"Middle of the Road
(SSP2-4.5)",1.327,1.187,1.258,Upper Missouri,penman
2025,"High Emissions
(SSP3-7.0)",1.428,1.254,1.295,Upper Missouri,penman
2025,"Accelerating Emissions
(SSP5-8.5)",1.339,1.229,1.32,Upper Missouri,penman
2026,"Moderating Emissions
(SSP1-2.6)",1.354,1.184,1.286,Upper Missouri,penman
2026,"Middle of the Road
(SSP2-4.5)",1.365,1.246,1.295,Upper Missouri,penman
2026,"High Emissions
(SSP3-7.0)",1.279,1.171,1.226,Upper Missouri,penman
2026,"Accelerating Emissions
(SSP5-8.5)",1.37,1.2,1.272,Upper Missouri,penman
2027,"Moderating Emissions
(SSP1-2.6)",1.383,1.195,1.229,Upper Missouri,penman
2027,"Middle of the Road
(SSP2-4.5)",1.41,1.201,1.301,Upper Missouri,penman
2027,"High Emissions
(SSP3-7.0)",1.367,1.232,1.285,Upper Missouri,penman
2027,"Accelerating Emissions
(SSP5-8.5)",1.392,1.262,1.315,Upper Missouri,penman
2028,"Moderating Emissions
(SSP1-2.6)",1.398,1.235,1.271,Upper Missouri,penman
2028,"Middle of the Road
(SSP2-4.5)",1.273,1.21,1.24,Upper Missouri,penman
2028,"High Emissions
(SSP3-7.0)",1.306,1.277,1.292,Upper Missouri,penman
2028,"Accelerating Emissions
(SSP5-8.5)",1.387,1.224,1.283,Upper Missouri,penman
2029,"Moderating Emissions
(SSP1-2.6)",1.387,1.268,1.298,Upper Missouri,penman
2029,"Middle of the Road
(SSP2-4.5)",1.356,1.2,1.238,Upper Missouri,penman
2029,"High Emissions
(SSP3-7.0)",1.39,1.199,1.252,Upper Missouri,penman
2029,"Accelerating Emissions
(SSP5-8.5)",1.356,1.249,1.273,Upper Missouri,penman
2030,"Moderating Emissions
(SSP1-2.6)",1.344,1.251,1.27,Upper Missouri,penman
2030,"Middle of the Road
(SSP2-4.5)",1.405,1.258,1.344,Upper Missouri,penman
2030,"High Emissions
(SSP3-7.0)",1.367,1.223,1.277,Upper Missouri,penman
2030,"Accelerating Emissions
(SSP5-8.5)",1.405,1.229,1.293,Upper Missouri,penman
2031,"Moderating Emissions
(SSP1-2.6)",1.347,1.26,1.293,Upper Missouri,penman
2031,"Middle of the Road
(SSP2-4.5)",1.361,1.235,1.309,Upper Missouri,penman
2031,"High Emissions
(SSP3-7.0)",1.438,1.207,1.353,Upper Missouri,penman
2031,"Accelerating Emissions
(SSP5-8.5)",1.397,1.249,1.345,Upper Missouri,penman
2032,"Moderating Emissions
(SSP1-2.6)",1.362,1.223,1.277,Upper Missouri,penman
2032,"Middle of the Road
(SSP2-4.5)",1.376,1.21,1.258,Upper Missouri,penman
2032,"High Emissions
(SSP3-7.0)",1.4,1.217,1.32,Upper Missouri,penman
2032,"Accelerating Emissions
(SSP5-8.5)",1.43,1.189,1.276,Upper Missouri,penman
2033,"Moderating Emissions
(SSP1-2.6)",1.365,1.251,1.314,Upper Missouri,penman
2033,"Middle of the Road
(SSP2-4.5)",1.4,1.193,1.327,Upper Missouri,penman
2033,"High Emissions
(SSP3-7.0)",1.364,1.176,1.261,Upper Missouri,penman
2033,"Accelerating Emissions
(SSP5-8.5)",1.418,1.269,1.313,Upper Missouri,penman
2034,"Moderating Emissions
(SSP1-2.6)",1.427,1.219,1.293,Upper Missouri,penman
2034,"Middle of the Road
(SSP2-4.5)",1.345,1.213,1.274,Upper Missouri,penman
2034,"High Emissions
(SSP3-7.0)",1.437,1.21,1.325,Upper Missouri,penman
2034,"Accelerating Emissions
(SSP5-8.5)",1.433,1.173,1.3,Upper Missouri,penman
2035,"Moderating Emissions
(SSP1-2.6)",1.466,1.233,1.307,Upper Missouri,penman
2035,"Middle of the Road
(SSP2-4.5)",1.415,1.223,1.282,Upper Missouri,penman
2035,"High Emissions
(SSP3-7.0)",1.347,1.203,1.315,Upper Missouri,penman
2035,"Accelerating Emissions
(SSP5-8.5)",1.372,1.251,1.283,Upper Missouri,penman
2036,"Moderating Emissions
(SSP1-2.6)",1.366,1.257,1.306,Upper Missouri,penman
2036,"Middle of the Road
(SSP2-4.5)",1.379,1.227,1.324,Upper Missouri,penman
2036,"High Emissions
(SSP3-7.0)",1.342,1.243,1.278,Upper Missouri,penman
2036,"Accelerating Emissions
(SSP5-8.5)",1.358,1.16,1.297,Upper Missouri,penman
2037,"Moderating Emissions
(SSP1-2.6)",1.375,1.245,1.318,Upper Missouri,penman
2037,"Middle of the Road
(SSP2-4.5)",1.39,1.254,1.288,Upper Missouri,penman
2037,"High Emissions
(SSP3-7.0)",1.403,1.17,1.226,Upper Missouri,penman
2037,"Accelerating Emissions
(SSP5-8.5)",1.412,1.238,1.324,Upper Missouri,penman
2038,"Moderating Emissions
(SSP1-2.6)",1.355,1.259,1.295,Upper Missouri,penman
2038,"Middle of the Road
(SSP2-4.5)",1.335,1.223,1.287,Upper Missouri,penman
2038,"High Emissions
(SSP3-7.0)",1.392,1.243,1.31,Upper Missouri,penman
2038,"Accelerating Emissions
(SSP5-8.5)",1.388,1.243,1.313,Upper Missouri,penman
2039,"Moderating Emissions
(SSP1-2.6)",1.409,1.194,1.313,Upper Missouri,penman
2039,"Middle of the Road
(SSP2-4.5)",1.362,1.232,1.271,Upper Missouri,penman
2039,"High Emissions
(SSP3-7.0)",1.408,1.273,1.313,Upper Missouri,penman
2039,"Accelerating Emissions
(SSP5-8.5)",1.409,1.195,1.296,Upper Missouri,penman
2040,"Moderating Emissions
(SSP1-2.6)",1.418,1.204,1.328,Upper Missouri,penman
2040,"Middle of the Road
(SSP2-4.5)",1.384,1.276,1.325,Upper Missouri,penman
2040,"High Emissions
(SSP3-7.0)",1.371,1.233,1.304,Upper Missouri,penman
2040,"Accelerating Emissions
(SSP5-8.5)",1.412,1.249,1.367,Upper Missouri,penman
2041,"Moderating Emissions
(SSP1-2.6)",1.406,1.203,1.26,Upper Missouri,penman
2041,"Middle of the Road
(SSP2-4.5)",1.424,1.252,1.327,Upper Missouri,penman
2041,"High Emissions
(SSP3-7.0)",1.362,1.229,1.28,Upper Missouri,penman
2041,"Accelerating Emissions
(SSP5-8.5)",1.341,1.234,1.299,Upper Missouri,penman
2042,"Moderating Emissions
(SSP1-2.6)",1.454,1.177,1.299,Upper Missouri,penman
2042,"Middle of the Road
(SSP2-4.5)",1.366,1.204,1.304,Upper Missouri,penman
2042,"High Emissions
(SSP3-7.0)",1.337,1.245,1.282,Upper Missouri,penman
2042,"Accelerating Emissions
(SSP5-8.5)",1.46,1.236,1.316,Upper Missouri,penman
2043,"Moderating Emissions
(SSP1-2.6)",1.355,1.209,1.28,Upper Missouri,penman
2043,"Middle of the Road
(SSP2-4.5)",1.411,1.225,1.313,Upper Missouri,penman
2043,"High Emissions
(SSP3-7.0)",1.361,1.233,1.282,Upper Missouri,penman
2043,"Accelerating Emissions
(SSP5-8.5)",1.432,1.253,1.305,Upper Missouri,penman
2044,"Moderating Emissions
(SSP1-2.6)",1.368,1.237,1.334,Upper Missouri,penman
2044,"Middle of the Road
(SSP2-4.5)",1.479,1.243,1.315,Upper Missouri,penman
2044,"High Emissions
(SSP3-7.0)",1.385,1.266,1.315,Upper Missouri,penman
2044,"Accelerating Emissions
(SSP5-8.5)",1.426,1.304,1.36,Upper Missouri,penman
2045,"Moderating Emissions
(SSP1-2.6)",1.358,1.239,1.3,Upper Missouri,penman
2045,"Middle of the Road
(SSP2-4.5)",1.459,1.262,1.328,Upper Missouri,penman
2045,"High Emissions
(SSP3-7.0)",1.431,1.208,1.346,Upper Missouri,penman
2045,"Accelerating Emissions
(SSP5-8.5)",1.375,1.267,1.299,Upper Missouri,penman
2046,"Moderating Emissions
(SSP1-2.6)",1.401,1.252,1.307,Upper Missouri,penman
2046,"Middle of the Road
(SSP2-4.5)",1.358,1.225,1.311,Upper Missouri,penman
2046,"High Emissions
(SSP3-7.0)",1.362,1.24,1.322,Upper Missouri,penman
2046,"Accelerating Emissions
(SSP5-8.5)",1.403,1.193,1.304,Upper Missouri,penman
2047,"Moderating Emissions
(SSP1-2.6)",1.403,1.251,1.311,Upper Missouri,penman
2047,"Middle of the Road
(SSP2-4.5)",1.402,1.202,1.306,Upper Missouri,penman
2047,"High Emissions
(SSP3-7.0)",1.377,1.254,1.316,Upper Missouri,penman
2047,"Accelerating Emissions
(SSP5-8.5)",1.501,1.268,1.337,Upper Missouri,penman
2048,"Moderating Emissions
(SSP1-2.6)",1.35,1.232,1.296,Upper Missouri,penman
2048,"Middle of the Road
(SSP2-4.5)",1.419,1.24,1.296,Upper Missouri,penman
2048,"High Emissions
(SSP3-7.0)",1.418,1.236,1.284,Upper Missouri,penman
2048,"Accelerating Emissions
(SSP5-8.5)",1.547,1.22,1.418,Upper Missouri,penman
2049,"Moderating Emissions
(SSP1-2.6)",1.383,1.226,1.304,Upper Missouri,penman
2049,"Middle of the Road
(SSP2-4.5)",1.394,1.195,1.349,Upper Missouri,penman
2049,"High Emissions
(SSP3-7.0)",1.367,1.276,1.31,Upper Missouri,penman
2049,"Accelerating Emissions
(SSP5-8.5)",1.413,1.26,1.341,Upper Missouri,penman
2050,"Moderating Emissions
(SSP1-2.6)",1.429,1.199,1.291,Upper Missouri,penman
2050,"Middle of the Road
(SSP2-4.5)",1.411,1.239,1.35,Upper Missouri,penman
2050,"High Emissions
(SSP3-7.0)",1.428,1.263,1.336,Upper Missouri,penman
2050,"Accelerating Emissions
(SSP5-8.5)",1.468,1.247,1.345,Upper Missouri,penman
2051,"Moderating Emissions
(SSP1-2.6)",1.37,1.273,1.314,Upper Missouri,penman
2051,"Middle of the Road
(SSP2-4.5)",1.41,1.252,1.358,Upper Missouri,penman
2051,"High Emissions
(SSP3-7.0)",1.36,1.287,1.325,Upper Missouri,penman
2051,"Accelerating Emissions
(SSP5-8.5)",1.422,1.286,1.352,Upper Missouri,penman
2052,"Moderating Emissions
(SSP1-2.6)",1.368,1.262,1.302,Upper Missouri,penman
2052,"Middle of the Road
(SSP2-4.5)",1.407,1.237,1.291,Upper Missouri,penman
2052,"High Emissions
(SSP3-7.0)",1.317,1.212,1.274,Upper Missouri,penman
2052,"Accelerating Emissions
(SSP5-8.5)",1.368,1.279,1.329,Upper Missouri,penman
2053,"Moderating Emissions
(SSP1-2.6)",1.417,1.198,1.304,Upper Missouri,penman
2053,"Middle of the Road
(SSP2-4.5)",1.402,1.192,1.336,Upper Missouri,penman
2053,"High Emissions
(SSP3-7.0)",1.473,1.311,1.362,Upper Missouri,penman
2053,"Accelerating Emissions
(SSP5-8.5)",1.467,1.253,1.321,Upper Missouri,penman
2054,"Moderating Emissions
(SSP1-2.6)",1.376,1.291,1.325,Upper Missouri,penman
2054,"Middle of the Road
(SSP2-4.5)",1.408,1.229,1.303,Upper Missouri,penman
2054,"High Emissions
(SSP3-7.0)",1.432,1.248,1.314,Upper Missouri,penman
2054,"Accelerating Emissions
(SSP5-8.5)",1.455,1.27,1.38,Upper Missouri,penman
2055,"Moderating Emissions
(SSP1-2.6)",1.442,1.292,1.344,Upper Missouri,penman
2055,"Middle of the Road
(SSP2-4.5)",1.417,1.214,1.333,Upper Missouri,penman
2055,"High Emissions
(SSP3-7.0)",1.439,1.266,1.339,Upper Missouri,penman
2055,"Accelerating Emissions
(SSP5-8.5)",1.465,1.285,1.379,Upper Missouri,penman
2056,"Moderating Emissions
(SSP1-2.6)",1.391,1.261,1.356,Upper Missouri,penman
2056,"Middle of the Road
(SSP2-4.5)",1.395,1.279,1.332,Upper Missouri,penman
2056,"High Emissions
(SSP3-7.0)",1.377,1.248,1.285,Upper Missouri,penman
2056,"Accelerating Emissions
(SSP5-8.5)",1.407,1.325,1.349,Upper Missouri,penman
2057,"Moderating Emissions
(SSP1-2.6)",1.344,1.203,1.279,Upper Missouri,penman
2057,"Middle of the Road
(SSP2-4.5)",1.452,1.309,1.369,Upper Missouri,penman
2057,"High Emissions
(SSP3-7.0)",1.37,1.24,1.314,Upper Missouri,penman
2057,"Accelerating Emissions
(SSP5-8.5)",1.442,1.255,1.313,Upper Missouri,penman
2058,"Moderating Emissions
(SSP1-2.6)",1.398,1.201,1.313,Upper Missouri,penman
2058,"Middle of the Road
(SSP2-4.5)",1.475,1.265,1.385,Upper Missouri,penman
2058,"High Emissions
(SSP3-7.0)",1.414,1.252,1.295,Upper Missouri,penman
2058,"Accelerating Emissions
(SSP5-8.5)",1.426,1.236,1.313,Upper Missouri,penman
2059,"Moderating Emissions
(SSP1-2.6)",1.429,1.244,1.33,Upper Missouri,penman
2059,"Middle of the Road
(SSP2-4.5)",1.535,1.245,1.334,Upper Missouri,penman
2059,"High Emissions
(SSP3-7.0)",1.437,1.28,1.37,Upper Missouri,penman
2059,"Accelerating Emissions
(SSP5-8.5)",1.437,1.329,1.399,Upper Missouri,penman
2060,"Moderating Emissions
(SSP1-2.6)",1.38,1.264,1.293,Upper Missouri,penman
2060,"Middle of the Road
(SSP2-4.5)",1.506,1.246,1.326,Upper Missouri,penman
2060,"High Emissions
(SSP3-7.0)",1.402,1.24,1.338,Upper Missouri,penman
