scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),32.328,25.003,28.725,Upper Selway,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),51.858,45.601,48.59,Upper Selway,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),23.632,10.741,18.193,Upper Selway,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),27.292,14.76,21.787,Upper Selway,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),24.802,11.572,19.13,Upper Selway,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),52.387,46.221,49.168,Upper Selway,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),47.582,40.01,43.737,Upper Selway,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),28.841,18.674,24.207,Upper Selway,tasmin
Historical Emissions,May,Mid Century (2040-2069),40.124,32.96,36.234,Upper Selway,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),29.502,18.892,24.781,Upper Selway,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),37.603,28.807,32.766,Upper Selway,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),45.246,37.669,41.429,Upper Selway,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),32.328,25.003,28.725,Upper Selway,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),51.858,45.601,48.59,Upper Selway,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),23.632,10.741,18.193,Upper Selway,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),27.292,14.76,21.787,Upper Selway,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),24.802,11.572,19.13,Upper Selway,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),52.387,46.221,49.168,Upper Selway,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),47.582,40.01,43.737,Upper Selway,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),28.841,18.674,24.207,Upper Selway,tasmin
Historical Emissions,May,End-of-Century (2070-2099),40.124,32.96,36.234,Upper Selway,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),29.502,18.892,24.781,Upper Selway,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),37.603,28.807,32.766,Upper Selway,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),45.246,37.669,41.429,Upper Selway,tasmin
