scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.426,7.158,8.253,Big Horn Lake,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),6.586,5.217,5.942,Big Horn Lake,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.238,8.906,10.52,Big Horn Lake,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.16,7.932,9.471,Big Horn Lake,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.305,8.883,10.544,Big Horn Lake,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),6.474,4.98,5.724,Big Horn Lake,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),7.245,5.71,6.527,Big Horn Lake,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.12,7.226,8.557,Big Horn Lake,sfcWind
Historical Emissions,May,Mid Century (2040-2069),8.265,6.467,7.433,Big Horn Lake,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.199,8.298,9.656,Big Horn Lake,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.402,7.28,8.399,Big Horn Lake,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),7.766,6.17,6.989,Big Horn Lake,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.426,7.158,8.253,Big Horn Lake,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),6.586,5.217,5.942,Big Horn Lake,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.238,8.906,10.52,Big Horn Lake,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.16,7.932,9.471,Big Horn Lake,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.305,8.883,10.544,Big Horn Lake,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),6.474,4.98,5.724,Big Horn Lake,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),7.245,5.71,6.527,Big Horn Lake,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.12,7.226,8.557,Big Horn Lake,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),8.265,6.467,7.433,Big Horn Lake,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.199,8.298,9.656,Big Horn Lake,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.402,7.28,8.399,Big Horn Lake,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),7.766,6.17,6.989,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),9.553,7.414,8.27,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.154,6.975,8.137,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),6.259,4.977,5.906,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),6.364,5.018,5.763,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.485,8.817,10.65,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),11.973,8.599,10.346,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.752,8.006,8.847,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),10.945,7.443,9.195,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),11.539,8.82,10.355,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),12.236,8.654,10.474,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),6.097,5.002,5.918,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),6.396,4.815,5.617,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.116,5.66,6.188,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.203,5.482,6.424,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.462,7.405,8.514,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),9.951,7.076,8.604,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),7.452,6.284,6.926,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),8.094,6.429,7.267,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.684,8.731,9.658,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.145,8.316,9.553,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),9.345,7.483,8.372,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),9.312,7.019,8.316,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),7.38,5.423,6.929,Big Horn Lake,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),7.606,6.02,6.797,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),9.165,7.568,8.137,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),9.167,6.954,8.223,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),6.353,4.647,5.409,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),6.435,4.961,5.789,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),12.144,8.482,10.565,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),12.109,8.579,10.433,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.229,7.115,9.725,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),11.163,7.72,9.489,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),12.285,8.968,10.907,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),11.975,8.841,10.462,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),6.55,4.805,5.426,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),6.325,4.639,5.552,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.218,5.214,6.522,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.29,5.268,6.365,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),9.881,7.185,8.069,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),9.984,7.176,8.444,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),8.137,6.347,7.345,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),8.319,6.328,7.328,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),10.747,7.882,9.008,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),10.998,8.141,9.534,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),8.71,6.756,8.047,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),9.26,7.174,8.243,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),7.48,5.386,6.895,Big Horn Lake,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),7.592,5.835,6.822,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),9.078,6.979,8.118,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),9.132,7.084,8.185,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),5.781,4.524,5.327,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),6.302,4.856,5.719,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),12.253,8.217,9.867,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),12.077,8.541,10.638,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),11.335,7.92,9.501,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),10.938,7.466,9.174,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),10.846,7.955,9.655,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),11.856,8.772,10.162,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),6.374,4.33,5.327,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),6.227,4.568,5.542,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),6.575,4.985,5.842,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.2,5.429,6.334,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),9.361,6.947,8.146,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),9.634,7.023,8.401,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),7.879,6.326,6.902,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),8.139,6.25,7.165,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),10.798,8.155,8.938,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),10.89,7.979,9.475,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),9.546,7.221,7.977,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),9.355,7.168,8.334,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),7.215,4.894,6.619,Big Horn Lake,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),7.565,6.004,6.794,Big Horn Lake,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),9.284,7.273,7.735,Big Horn Lake,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),9.186,7.081,8.187,Big Horn Lake,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),6.386,4.434,5.517,Big Horn Lake,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),6.392,4.967,5.64,Big Horn Lake,sfcWind
