scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),1.504,0.607,1.011,Bitterroot,pr
Historical Emissions,Aug,Mid Century (2040-2069),1.586,0.177,0.681,Bitterroot,pr
Historical Emissions,Dec,Mid Century (2040-2069),1.682,0.375,0.934,Bitterroot,pr
Historical Emissions,Feb,Mid Century (2040-2069),1.28,0.309,0.719,Bitterroot,pr
Historical Emissions,Jan,Mid Century (2040-2069),1.811,0.413,1.01,Bitterroot,pr
Historical Emissions,Jul,Mid Century (2040-2069),1.558,0.168,0.672,Bitterroot,pr
Historical Emissions,Jun,Mid Century (2040-2069),2.992,0.835,1.769,Bitterroot,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.339,0.468,0.843,Bitterroot,pr
Historical Emissions,May,Mid Century (2040-2069),2.671,0.992,1.695,Bitterroot,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.8,0.499,1.031,Bitterroot,pr
Historical Emissions,Oct,Mid Century (2040-2069),1.608,0.349,0.855,Bitterroot,pr
Historical Emissions,Sep,Mid Century (2040-2069),1.82,0.273,0.854,Bitterroot,pr
Historical Emissions,Apr,End-of-Century (2070-2099),1.504,0.607,1.011,Bitterroot,pr
Historical Emissions,Aug,End-of-Century (2070-2099),1.586,0.177,0.681,Bitterroot,pr
Historical Emissions,Dec,End-of-Century (2070-2099),1.682,0.375,0.934,Bitterroot,pr
Historical Emissions,Feb,End-of-Century (2070-2099),1.28,0.309,0.719,Bitterroot,pr
Historical Emissions,Jan,End-of-Century (2070-2099),1.811,0.413,1.01,Bitterroot,pr
Historical Emissions,Jul,End-of-Century (2070-2099),1.558,0.168,0.672,Bitterroot,pr
Historical Emissions,Jun,End-of-Century (2070-2099),2.992,0.835,1.769,Bitterroot,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.339,0.468,0.843,Bitterroot,pr
Historical Emissions,May,End-of-Century (2070-2099),2.671,0.992,1.695,Bitterroot,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.8,0.499,1.031,Bitterroot,pr
Historical Emissions,Oct,End-of-Century (2070-2099),1.608,0.349,0.855,Bitterroot,pr
Historical Emissions,Sep,End-of-Century (2070-2099),1.82,0.273,0.854,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),1.468,0.671,1.203,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),1.644,0.645,1.129,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.626,0.116,0.668,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),1.422,0.147,0.65,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.852,0.46,0.883,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.806,0.49,1.059,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.286,0.294,0.826,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.304,0.315,0.75,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.644,0.338,0.897,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.803,0.434,0.985,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),1.605,0.165,0.703,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),1.737,0.146,0.698,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),3.104,1.54,2.357,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),3.149,0.87,1.895,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.352,0.628,0.879,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.437,0.476,0.912,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.319,1.451,2.372,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),2.934,1.266,2.086,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.778,0.732,1.04,Bitterroot,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.837,0.501,1.056,Bitterroot,pr
