scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),1.941,0.464,1.003,Big Dry,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.16,0.224,0.899,Big Dry,pr
Historical Emissions,Dec,Mid Century (2040-2069),0.635,0.123,0.365,Big Dry,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.469,0.097,0.239,Big Dry,pr
Historical Emissions,Jan,Mid Century (2040-2069),0.674,0.151,0.375,Big Dry,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.663,0.439,1.262,Big Dry,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.054,1.153,2.49,Big Dry,pr
Historical Emissions,Mar,Mid Century (2040-2069),0.688,0.135,0.352,Big Dry,pr
Historical Emissions,May,Mid Century (2040-2069),3.845,1.028,2.206,Big Dry,pr
Historical Emissions,Nov,Mid Century (2040-2069),0.814,0.123,0.372,Big Dry,pr
Historical Emissions,Oct,Mid Century (2040-2069),1.677,0.15,0.662,Big Dry,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.205,0.208,0.902,Big Dry,pr
Historical Emissions,Apr,End-of-Century (2070-2099),1.941,0.464,1.003,Big Dry,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.16,0.224,0.899,Big Dry,pr
Historical Emissions,Dec,End-of-Century (2070-2099),0.635,0.123,0.365,Big Dry,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.469,0.097,0.239,Big Dry,pr
Historical Emissions,Jan,End-of-Century (2070-2099),0.674,0.151,0.375,Big Dry,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.663,0.439,1.262,Big Dry,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.054,1.153,2.49,Big Dry,pr
Historical Emissions,Mar,End-of-Century (2070-2099),0.688,0.135,0.352,Big Dry,pr
Historical Emissions,May,End-of-Century (2070-2099),3.845,1.028,2.206,Big Dry,pr
Historical Emissions,Nov,End-of-Century (2070-2099),0.814,0.123,0.372,Big Dry,pr
Historical Emissions,Oct,End-of-Century (2070-2099),1.677,0.15,0.662,Big Dry,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.205,0.208,0.902,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),2.409,0.316,1.279,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.16,0.504,1.108,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.588,0.268,1.083,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.133,0.202,0.953,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.852,0.159,0.3,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.649,0.135,0.362,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.512,0.171,0.276,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.549,0.081,0.276,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.694,0.116,0.304,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.706,0.189,0.411,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.589,0.605,1.377,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.792,0.457,1.429,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.502,2.133,3.073,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.348,1.325,2.701,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.946,0.266,0.456,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.746,0.175,0.389,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.236,1.286,2.447,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.356,1.211,2.648,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.122,0.243,0.628,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.936,0.106,0.407,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.164,0.315,1.142,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.924,0.157,0.712,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.854,0.303,0.849,Big Dry,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.468,0.167,0.798,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.318,0.5,1.306,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.193,0.51,1.174,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.556,0.226,0.689,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.123,0.185,0.797,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.903,0.082,0.389,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.786,0.145,0.409,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.56,0.092,0.239,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.506,0.105,0.275,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.645,0.135,0.424,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.73,0.151,0.378,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.175,0.459,1.291,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.778,0.391,1.204,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.526,0.921,2.452,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.216,1.228,2.676,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.834,0.268,0.479,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.791,0.167,0.399,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.77,1.692,2.087,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.166,1.12,2.419,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.936,0.158,0.288,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.896,0.131,0.402,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.797,0.282,0.848,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.998,0.182,0.695,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.251,0.289,0.652,Big Dry,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.216,0.222,0.854,Big Dry,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.589,0.57,1.516,Big Dry,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.154,0.597,1.226,Big Dry,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.768,0.122,0.578,Big Dry,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.078,0.184,0.788,Big Dry,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.619,0.181,0.362,Big Dry,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.7,0.15,0.393,Big Dry,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.775,0.088,0.381,Big Dry,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.495,0.09,0.242,Big Dry,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.723,0.177,0.43,Big Dry,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.714,0.17,0.42,Big Dry,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),3.075,0.143,0.828,Big Dry,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.788,0.427,1.185,Big Dry,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),4.193,1.244,2.741,Big Dry,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.431,1.336,2.574,Big Dry,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.828,0.181,0.56,Big Dry,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.8,0.183,0.457,Big Dry,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.742,1.713,2.874,Big Dry,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.045,1.332,2.5,Big Dry,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.278,0.222,0.523,Big Dry,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.917,0.129,0.384,Big Dry,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.557,0.283,0.86,Big Dry,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.734,0.145,0.668,Big Dry,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),1.906,0.203,0.903,Big Dry,pr
