year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2263.248,1686.569,1977.023,Granite County,gdd
1951,Historical Emissions,2204.507,1813.151,1979.891,Granite County,gdd
1952,Historical Emissions,2055.909,1666.666,1892.56,Granite County,gdd
1953,Historical Emissions,2117.004,1741.234,1924.7,Granite County,gdd
1954,Historical Emissions,2141.073,1470.244,1808.086,Granite County,gdd
1955,Historical Emissions,2213.865,1748.498,1871.33,Granite County,gdd
1956,Historical Emissions,2168.04,1648.475,1966.604,Granite County,gdd
1957,Historical Emissions,2250.138,1533.074,1826.119,Granite County,gdd
1958,Historical Emissions,2022.539,1640.359,1824.183,Granite County,gdd
1959,Historical Emissions,1923.961,1664.423,1823.62,Granite County,gdd
1960,Historical Emissions,1974.86,1711.289,1819.626,Granite County,gdd
1961,Historical Emissions,2079.573,1673.964,1833.139,Granite County,gdd
1962,Historical Emissions,1919.373,1548.224,1821.391,Granite County,gdd
1963,Historical Emissions,1957.98,1622.692,1784.802,Granite County,gdd
1964,Historical Emissions,1941.495,1702.455,1853.412,Granite County,gdd
1965,Historical Emissions,1979.153,1721.948,1921.943,Granite County,gdd
1966,Historical Emissions,1976.005,1511.742,1827.41,Granite County,gdd
1967,Historical Emissions,1920.729,1667.881,1846.127,Granite County,gdd
1968,Historical Emissions,1835.827,1624.436,1778.894,Granite County,gdd
1969,Historical Emissions,1985.295,1562.343,1849.169,Granite County,gdd
1970,Historical Emissions,1959.389,1669.77,1749.574,Granite County,gdd
1971,Historical Emissions,2306.281,1663.873,1891.306,Granite County,gdd
1972,Historical Emissions,2040.405,1583.858,1803.698,Granite County,gdd
1973,Historical Emissions,2140.956,1577.387,1745.548,Granite County,gdd
1974,Historical Emissions,2042.102,1478.809,1943.907,Granite County,gdd
1975,Historical Emissions,2071.909,1745.832,1985.367,Granite County,gdd
1976,Historical Emissions,1946.981,1671.422,1893.543,Granite County,gdd
1977,Historical Emissions,2250.894,1701.651,1878.271,Granite County,gdd
1978,Historical Emissions,1974.829,1720.763,1788.678,Granite County,gdd
1979,Historical Emissions,2105.013,1674.843,1830.643,Granite County,gdd
1980,Historical Emissions,2171.594,1651.664,1841.962,Granite County,gdd
1981,Historical Emissions,2145.647,1678.262,1929.384,Granite County,gdd
1982,Historical Emissions,2132.16,1728.217,1973.074,Granite County,gdd
1983,Historical Emissions,1928.696,1698.555,1763.871,Granite County,gdd
1984,Historical Emissions,1998.412,1592.709,1822.839,Granite County,gdd
1985,Historical Emissions,2116.398,1806.508,1941.478,Granite County,gdd
1986,Historical Emissions,1933.245,1685.926,1783.841,Granite County,gdd
1987,Historical Emissions,2145.073,1643.419,1733.027,Granite County,gdd
1988,Historical Emissions,1995.976,1702.733,1868.629,Granite County,gdd
1989,Historical Emissions,2177.101,1753.569,1899.853,Granite County,gdd
1990,Historical Emissions,2375.349,1759.621,1964.457,Granite County,gdd
1991,Historical Emissions,2182.481,1515.239,1939.621,Granite County,gdd
1992,Historical Emissions,1954.846,1688.123,1760.184,Granite County,gdd
1993,Historical Emissions,1977.042,1696.291,1917.312,Granite County,gdd
1994,Historical Emissions,2302.332,1663.653,1825.539,Granite County,gdd
1995,Historical Emissions,2192.182,1749.335,1896.851,Granite County,gdd
1996,Historical Emissions,2422.126,2019.044,2242.291,Granite County,gdd
1997,Historical Emissions,2105.208,1705.908,1992.002,Granite County,gdd
1998,Historical Emissions,2275.924,1813.305,2022.554,Granite County,gdd
1999,Historical Emissions,2123.344,1714.727,1988.689,Granite County,gdd
2000,Historical Emissions,2285.435,1737.812,2034.758,Granite County,gdd
2001,Historical Emissions,2268.279,1825.262,1969.301,Granite County,gdd
2002,Historical Emissions,2414.265,1852.213,2118.652,Granite County,gdd
2003,Historical Emissions,2288.146,1971.17,2169.686,Granite County,gdd
2004,Historical Emissions,2391.232,2027.902,2175.595,Granite County,gdd
2005,Historical Emissions,2512.576,1968.454,2186.181,Granite County,gdd
2006,Historical Emissions,2239.777,1934.762,2094.688,Granite County,gdd
2007,Historical Emissions,2195.368,1979.424,2108.122,Granite County,gdd
2008,Historical Emissions,2337.244,1997.967,2128.996,Granite County,gdd
2009,Historical Emissions,2176.331,1906.18,2039.994,Granite County,gdd
2010,Historical Emissions,2265.811,1949.082,2144.762,Granite County,gdd
2011,Historical Emissions,2284.671,1947.831,2152.344,Granite County,gdd
2012,Historical Emissions,2281.526,2045.51,2214.369,Granite County,gdd
2013,Historical Emissions,2548.444,2150.879,2276.433,Granite County,gdd
2014,Historical Emissions,2403.906,2009.303,2128.827,Granite County,gdd
2015,"Moderating Emissions
(SSP1-2.6)",2547.292,2139.389,2238.171,Granite County,gdd
2015,"Middle of the Road
(SSP2-4.5)",2335.821,2033.07,2158.775,Granite County,gdd
2015,"High Emissions
(SSP3-7.0)",2462.133,1854.001,2164.922,Granite County,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2319.792,2005.787,2177.468,Granite County,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2418.473,2103.926,2300.228,Granite County,gdd
2016,"Middle of the Road
(SSP2-4.5)",2331.879,2003.364,2102.673,Granite County,gdd
2016,"High Emissions
(SSP3-7.0)",2563.202,2005.443,2188.674,Granite County,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2410.09,2012.254,2137.923,Granite County,gdd
