year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,26.672,15.385,18,Bitterroot,con-dry
1951,Historical Emissions,40.372,15.171,20.571,Bitterroot,con-dry
1952,Historical Emissions,28.057,16.286,20.071,Bitterroot,con-dry
1953,Historical Emissions,32.229,17,25.071,Bitterroot,con-dry
1954,Historical Emissions,25.743,16.515,19.786,Bitterroot,con-dry
1955,Historical Emissions,32.4,16.615,24,Bitterroot,con-dry
1956,Historical Emissions,30.557,16.143,20.857,Bitterroot,con-dry
1957,Historical Emissions,26.457,13.386,16.429,Bitterroot,con-dry
1958,Historical Emissions,28.143,13.7,18.357,Bitterroot,con-dry
1959,Historical Emissions,17.886,13.257,14.429,Bitterroot,con-dry
1960,Historical Emissions,24.829,13.072,17.429,Bitterroot,con-dry
1961,Historical Emissions,28.8,13.414,19.357,Bitterroot,con-dry
1962,Historical Emissions,38.986,13.657,16.786,Bitterroot,con-dry
1963,Historical Emissions,21.486,17.314,18.143,Bitterroot,con-dry
1964,Historical Emissions,24.215,16.057,19.571,Bitterroot,con-dry
1965,Historical Emissions,32.8,14.172,27,Bitterroot,con-dry
1966,Historical Emissions,35.371,15.315,23.429,Bitterroot,con-dry
1967,Historical Emissions,27.6,16.086,23.429,Bitterroot,con-dry
1968,Historical Emissions,25.629,17.572,23.429,Bitterroot,con-dry
1969,Historical Emissions,32.5,16.772,18.857,Bitterroot,con-dry
1970,Historical Emissions,22.5,14.957,18.786,Bitterroot,con-dry
1971,Historical Emissions,28.271,14.114,19.357,Bitterroot,con-dry
1972,Historical Emissions,25.515,15.514,21.286,Bitterroot,con-dry
1973,Historical Emissions,32.957,16.686,18.929,Bitterroot,con-dry
1974,Historical Emissions,36.428,14.2,18.143,Bitterroot,con-dry
1975,Historical Emissions,29.457,16.029,22.429,Bitterroot,con-dry
1976,Historical Emissions,32.829,17.057,22.071,Bitterroot,con-dry
1977,Historical Emissions,23.829,13.286,17,Bitterroot,con-dry
1978,Historical Emissions,23.5,13.986,18.857,Bitterroot,con-dry
1979,Historical Emissions,31.286,17.457,22.286,Bitterroot,con-dry
1980,Historical Emissions,27.8,14.243,20.714,Bitterroot,con-dry
1981,Historical Emissions,27.285,12.914,19.857,Bitterroot,con-dry
1982,Historical Emissions,23.814,12.857,17.143,Bitterroot,con-dry
1983,Historical Emissions,30.129,16.629,20.786,Bitterroot,con-dry
1984,Historical Emissions,27.629,15.2,18,Bitterroot,con-dry
1985,Historical Emissions,25.8,14.7,15.5,Bitterroot,con-dry
1986,Historical Emissions,27.543,14.643,18.429,Bitterroot,con-dry
1987,Historical Emissions,28.514,15.4,18.143,Bitterroot,con-dry
1988,Historical Emissions,32.814,15.257,19.643,Bitterroot,con-dry
1989,Historical Emissions,24.629,14.843,18.5,Bitterroot,con-dry
1990,Historical Emissions,33.629,13.443,17.357,Bitterroot,con-dry
1991,Historical Emissions,36.957,13.485,21.571,Bitterroot,con-dry
1992,Historical Emissions,41.3,18.2,23,Bitterroot,con-dry
1993,Historical Emissions,22.314,15.928,17.643,Bitterroot,con-dry
1994,Historical Emissions,27.329,16.5,19.786,Bitterroot,con-dry
1995,Historical Emissions,21.286,17.743,20.214,Bitterroot,con-dry
1996,Historical Emissions,58.4,16.486,24.929,Bitterroot,con-dry
1997,Historical Emissions,26.714,15.243,20.429,Bitterroot,con-dry
1998,Historical Emissions,30.614,13.257,20.071,Bitterroot,con-dry
1999,Historical Emissions,23.071,14.957,19.429,Bitterroot,con-dry
2000,Historical Emissions,27.357,15.886,22.714,Bitterroot,con-dry
2001,Historical Emissions,26.1,15.857,18.214,Bitterroot,con-dry
2002,Historical Emissions,26.314,13.2,17,Bitterroot,con-dry
2003,Historical Emissions,30.572,15.6,20.214,Bitterroot,con-dry
2004,Historical Emissions,37.529,15.6,20.857,Bitterroot,con-dry
2005,Historical Emissions,48.943,15.014,23.143,Bitterroot,con-dry
2006,Historical Emissions,32.743,14.886,25.714,Bitterroot,con-dry
2007,Historical Emissions,27.214,17.029,21.786,Bitterroot,con-dry
2008,Historical Emissions,28.1,15.785,22.643,Bitterroot,con-dry
2009,Historical Emissions,24,14.186,20.214,Bitterroot,con-dry
2010,Historical Emissions,31.329,19.143,23.429,Bitterroot,con-dry
2011,Historical Emissions,24.257,14.7,20.286,Bitterroot,con-dry
2012,Historical Emissions,23.9,15.143,21,Bitterroot,con-dry
2013,Historical Emissions,24.557,13.343,21.5,Bitterroot,con-dry
2014,Historical Emissions,44.243,16.686,23.429,Bitterroot,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",31.857,17,20.214,Bitterroot,con-dry
2015,"Middle of the Road
(SSP2-4.5)",34.957,17.686,25.571,Bitterroot,con-dry
2015,"High Emissions
(SSP3-7.0)",26.072,17.029,22.786,Bitterroot,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",29.429,14.015,18.5,Bitterroot,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",38.186,14.986,18,Bitterroot,con-dry
2016,"Middle of the Road
(SSP2-4.5)",24.671,17.471,19.071,Bitterroot,con-dry
2016,"High Emissions
(SSP3-7.0)",36.071,16.929,19.286,Bitterroot,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",36.428,16.615,19.429,Bitterroot,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",38.857,13.914,18.214,Bitterroot,con-dry
2017,"Middle of the Road
(SSP2-4.5)",34.171,17.343,21.429,Bitterroot,con-dry
2017,"High Emissions
(SSP3-7.0)",33.6,18.257,24.286,Bitterroot,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",25.157,18.114,22.286,Bitterroot,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",29.686,18.214,23.929,Bitterroot,con-dry
2018,"Middle of the Road
(SSP2-4.5)",30.171,14.543,21.357,Bitterroot,con-dry
2018,"High Emissions
(SSP3-7.0)",29.9,14.343,19.786,Bitterroot,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",29.357,13.457,25.429,Bitterroot,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",32.986,19.528,29.643,Bitterroot,con-dry
2019,"Middle of the Road
(SSP2-4.5)",25.743,15.557,20.286,Bitterroot,con-dry
2019,"High Emissions
(SSP3-7.0)",32.329,15.086,24.357,Bitterroot,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",28.214,14.6,20,Bitterroot,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",30.957,17.771,25.786,Bitterroot,con-dry
2020,"Middle of the Road
(SSP2-4.5)",27.057,15.143,21.071,Bitterroot,con-dry
2020,"High Emissions
(SSP3-7.0)",34.271,15.3,19.714,Bitterroot,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",23.486,14.6,18,Bitterroot,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",52.8,16.914,23.857,Bitterroot,con-dry
2021,"Middle of the Road
(SSP2-4.5)",31.886,17.543,24.214,Bitterroot,con-dry
2021,"High Emissions
(SSP3-7.0)",45.3,14.086,21.143,Bitterroot,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",24.972,18.071,20.5,Bitterroot,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",26.643,15.171,22.571,Bitterroot,con-dry
2022,"Middle of the Road
(SSP2-4.5)",27.3,17.1,19.786,Bitterroot,con-dry
2022,"High Emissions
(SSP3-7.0)",30.486,12.443,19,Bitterroot,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",26.8,13.829,17.429,Bitterroot,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",25.228,14.857,20,Bitterroot,con-dry
2023,"Middle of the Road
(SSP2-4.5)",31.643,14.557,18.714,Bitterroot,con-dry
2023,"High Emissions
(SSP3-7.0)",28.585,14.5,21.857,Bitterroot,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",24.5,14.714,18.071,Bitterroot,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",31.486,15.4,20.786,Bitterroot,con-dry
2024,"Middle of the Road
(SSP2-4.5)",35.957,16.428,20.143,Bitterroot,con-dry
2024,"High Emissions
(SSP3-7.0)",38.686,16.086,26.429,Bitterroot,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",32.557,14.586,21.714,Bitterroot,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",24.472,17.485,22.571,Bitterroot,con-dry
2025,"Middle of the Road
(SSP2-4.5)",24.3,15.828,18,Bitterroot,con-dry
2025,"High Emissions
(SSP3-7.0)",38.572,17.185,30.357,Bitterroot,con-dry
2025,"Accelerating Emissions
(SSP5-8.5)",28.828,16.743,21.571,Bitterroot,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",26.114,13.2,21.786,Bitterroot,con-dry
2026,"Middle of the Road
(SSP2-4.5)",25.286,17.572,20.5,Bitterroot,con-dry
2026,"High Emissions
(SSP3-7.0)",30.571,16.457,19,Bitterroot,con-dry
2026,"Accelerating Emissions
(SSP5-8.5)",27.514,15.914,20,Bitterroot,con-dry
2027,"Moderating Emissions
(SSP1-2.6)",32.857,14.885,19.357,Bitterroot,con-dry
2027,"Middle of the Road
(SSP2-4.5)",34.485,12.757,22.714,Bitterroot,con-dry
2027,"High Emissions
(SSP3-7.0)",28.029,15.714,21.071,Bitterroot,con-dry
2027,"Accelerating Emissions
(SSP5-8.5)",31.486,16.4,21.429,Bitterroot,con-dry
2028,"Moderating Emissions
(SSP1-2.6)",30.886,16.986,19.857,Bitterroot,con-dry
2028,"Middle of the Road
(SSP2-4.5)",24.214,17.371,20.286,Bitterroot,con-dry
2028,"High Emissions
(SSP3-7.0)",32.771,17.171,21.571,Bitterroot,con-dry
2028,"Accelerating Emissions
(SSP5-8.5)",26.8,14,22.071,Bitterroot,con-dry
2029,"Moderating Emissions
(SSP1-2.6)",33.228,14.229,29.429,Bitterroot,con-dry
2029,"Middle of the Road
(SSP2-4.5)",34.957,17.114,22.857,Bitterroot,con-dry
2029,"High Emissions
(SSP3-7.0)",33.871,14.671,26.286,Bitterroot,con-dry
2029,"Accelerating Emissions
(SSP5-8.5)",22.343,17.772,21.643,Bitterroot,con-dry
2030,"Moderating Emissions
(SSP1-2.6)",37.457,16.729,29,Bitterroot,con-dry
2030,"Middle of the Road
(SSP2-4.5)",28.629,14.943,23.429,Bitterroot,con-dry
2030,"High Emissions
(SSP3-7.0)",31.628,14.543,22.429,Bitterroot,con-dry
2030,"Accelerating Emissions
(SSP5-8.5)",35.557,16.514,24.5,Bitterroot,con-dry
2031,"Moderating Emissions
(SSP1-2.6)",32.529,18.286,21.429,Bitterroot,con-dry
2031,"Middle of the Road
(SSP2-4.5)",25.186,16.4,21.786,Bitterroot,con-dry
2031,"High Emissions
(SSP3-7.0)",36.8,17.257,23.714,Bitterroot,con-dry
2031,"Accelerating Emissions
(SSP5-8.5)",24.7,17.314,19.143,Bitterroot,con-dry
2032,"Moderating Emissions
(SSP1-2.6)",34.515,16.485,19.143,Bitterroot,con-dry
2032,"Middle of the Road
(SSP2-4.5)",25.557,15.072,18,Bitterroot,con-dry
2032,"High Emissions
(SSP3-7.0)",29.057,13.714,21.071,Bitterroot,con-dry
2032,"Accelerating Emissions
(SSP5-8.5)",31,18.971,24.143,Bitterroot,con-dry
2033,"Moderating Emissions
(SSP1-2.6)",30.571,16.6,22.214,Bitterroot,con-dry
2033,"Middle of the Road
(SSP2-4.5)",42.1,15.1,25.571,Bitterroot,con-dry
2033,"High Emissions
(SSP3-7.0)",30.257,13.543,19.357,Bitterroot,con-dry
2033,"Accelerating Emissions
(SSP5-8.5)",26.157,17.814,21.857,Bitterroot,con-dry
2034,"Moderating Emissions
(SSP1-2.6)",44.215,15.2,25.357,Bitterroot,con-dry
2034,"Middle of the Road
(SSP2-4.5)",28.8,17.943,20,Bitterroot,con-dry
2034,"High Emissions
(SSP3-7.0)",55.8,14.771,31.571,Bitterroot,con-dry
2034,"Accelerating Emissions
(SSP5-8.5)",23.914,12.8,17.857,Bitterroot,con-dry
2035,"Moderating Emissions
(SSP1-2.6)",35.686,14.771,27,Bitterroot,con-dry
2035,"Middle of the Road
(SSP2-4.5)",28.843,16.6,21.714,Bitterroot,con-dry
2035,"High Emissions
(SSP3-7.0)",28.457,16.486,19.857,Bitterroot,con-dry
2035,"Accelerating Emissions
(SSP5-8.5)",26.971,15.057,20.143,Bitterroot,con-dry
2036,"Moderating Emissions
(SSP1-2.6)",33.9,14.814,21.786,Bitterroot,con-dry
2036,"Middle of the Road
(SSP2-4.5)",36.257,21.629,26.857,Bitterroot,con-dry
2036,"High Emissions
(SSP3-7.0)",29.8,13.086,22.286,Bitterroot,con-dry
2036,"Accelerating Emissions
(SSP5-8.5)",35.257,14.343,21.571,Bitterroot,con-dry
2037,"Moderating Emissions
(SSP1-2.6)",23.5,14.928,18.286,Bitterroot,con-dry
2037,"Middle of the Road
(SSP2-4.5)",27.386,15.457,21.714,Bitterroot,con-dry
2037,"High Emissions
(SSP3-7.0)",27.771,15.528,19.143,Bitterroot,con-dry
