scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),147.325,31.331,76.834,Smith,gdd
Historical Emissions,Aug,Mid Century (2040-2069),598.013,446.599,526.414,Smith,gdd
Historical Emissions,Dec,Mid Century (2040-2069),1.985,0,0,Smith,gdd
Historical Emissions,Feb,Mid Century (2040-2069),7.835,0,0.27,Smith,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.756,0,0,Smith,gdd
Historical Emissions,Jul,Mid Century (2040-2069),623.131,475.966,547.553,Smith,gdd
Historical Emissions,Jun,Mid Century (2040-2069),454.843,287.234,368.945,Smith,gdd
Historical Emissions,Mar,Mid Century (2040-2069),40.692,0.214,10.63,Smith,gdd
Historical Emissions,May,Mid Century (2040-2069),314.068,146.008,225.888,Smith,gdd
Historical Emissions,Nov,Mid Century (2040-2069),39.572,0.466,12.514,Smith,gdd
Historical Emissions,Oct,Mid Century (2040-2069),245.632,72.188,153.502,Smith,gdd
Historical Emissions,Sep,Mid Century (2040-2069),427.985,247.208,334.12,Smith,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),147.325,31.331,76.834,Smith,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),598.013,446.599,526.414,Smith,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),1.985,0,0,Smith,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),7.835,0,0.27,Smith,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.756,0,0,Smith,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),623.131,475.966,547.553,Smith,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),454.843,287.234,368.945,Smith,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),40.692,0.214,10.63,Smith,gdd
Historical Emissions,May,End-of-Century (2070-2099),314.068,146.008,225.888,Smith,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),39.572,0.466,12.514,Smith,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),245.632,72.188,153.502,Smith,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),427.985,247.208,334.12,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),159.158,56.709,103.946,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),175.468,49.109,107.928,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),650.511,496.284,597.235,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),652.673,520.448,589.445,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),6.239,0,0,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),8.217,0,0.134,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),23.496,0,0.948,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),14.564,0,1.522,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),3.332,0,0,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),2.097,0,0,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),652.282,503.46,597.015,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),667.192,521.978,601.145,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),472.132,328.631,386.395,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),505.394,319.523,406.188,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),47.203,2.09,25.904,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),70.932,1.703,24.926,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),349.097,201.242,255.753,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),340.91,182.711,257.03,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),37.537,3.934,22.689,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),56.558,1.868,24,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),235.919,112.229,159.274,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),283.091,109.993,183.043,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),498.161,291.824,386.588,Smith,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),486.937,307.648,384.314,Smith,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),193.308,76.029,107.791,Smith,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),181.725,52.845,106.868,Smith,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),706.791,571.662,653.233,Smith,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),675.18,518.207,601.835,Smith,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),18.08,0,0.648,Smith,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),8.219,0,0.184,Smith,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),38.106,0.008,12.226,Smith,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),17.47,0,1.784,Smith,gdd
