year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.533,14.266,21,Beaver-Camas,con-dry
1951,Historical Emissions,34.334,18.6,23,Beaver-Camas,con-dry
1952,Historical Emissions,28.666,18,19.333,Beaver-Camas,con-dry
1953,Historical Emissions,34.2,20.666,27.667,Beaver-Camas,con-dry
1954,Historical Emissions,26.733,14.666,20,Beaver-Camas,con-dry
1955,Historical Emissions,39.6,16.6,27,Beaver-Camas,con-dry
1956,Historical Emissions,37,19.333,27.333,Beaver-Camas,con-dry
1957,Historical Emissions,29.2,16.467,19.667,Beaver-Camas,con-dry
1958,Historical Emissions,40.933,15.866,25,Beaver-Camas,con-dry
1959,Historical Emissions,32.8,13.467,22,Beaver-Camas,con-dry
1960,Historical Emissions,32.2,15.6,18,Beaver-Camas,con-dry
1961,Historical Emissions,31.6,19,23,Beaver-Camas,con-dry
1962,Historical Emissions,36.2,14.4,22.667,Beaver-Camas,con-dry
1963,Historical Emissions,27.8,11.133,20.333,Beaver-Camas,con-dry
1964,Historical Emissions,22.4,16.066,17.333,Beaver-Camas,con-dry
1965,Historical Emissions,30.666,16.134,22.333,Beaver-Camas,con-dry
1966,Historical Emissions,34.467,12,16,Beaver-Camas,con-dry
1967,Historical Emissions,33.6,14.733,25,Beaver-Camas,con-dry
1968,Historical Emissions,22.2,17.933,20.333,Beaver-Camas,con-dry
1969,Historical Emissions,36.8,16.933,29.333,Beaver-Camas,con-dry
1970,Historical Emissions,25.533,17.066,19,Beaver-Camas,con-dry
1971,Historical Emissions,33.933,14.133,19,Beaver-Camas,con-dry
1972,Historical Emissions,33,15.4,24,Beaver-Camas,con-dry
1973,Historical Emissions,26,15.4,22,Beaver-Camas,con-dry
1974,Historical Emissions,39.133,14.533,20,Beaver-Camas,con-dry
1975,Historical Emissions,26.134,16,23,Beaver-Camas,con-dry
1976,Historical Emissions,27.933,13.066,21,Beaver-Camas,con-dry
1977,Historical Emissions,33.2,15.733,22.667,Beaver-Camas,con-dry
1978,Historical Emissions,40.667,16,26,Beaver-Camas,con-dry
1979,Historical Emissions,39.133,15.6,24,Beaver-Camas,con-dry
1980,Historical Emissions,30.733,12.8,22,Beaver-Camas,con-dry
1981,Historical Emissions,29.934,16.467,20,Beaver-Camas,con-dry
1982,Historical Emissions,27.4,14.8,23,Beaver-Camas,con-dry
1983,Historical Emissions,33.666,14.8,18.667,Beaver-Camas,con-dry
1984,Historical Emissions,28.867,14.933,20,Beaver-Camas,con-dry
1985,Historical Emissions,25.334,14.667,18,Beaver-Camas,con-dry
1986,Historical Emissions,26.067,15.266,17.667,Beaver-Camas,con-dry
1987,Historical Emissions,24.933,15.934,21.333,Beaver-Camas,con-dry
1988,Historical Emissions,40.866,13.6,19,Beaver-Camas,con-dry
1989,Historical Emissions,26.8,14.534,18,Beaver-Camas,con-dry
1990,Historical Emissions,34.133,15.867,19.667,Beaver-Camas,con-dry
1991,Historical Emissions,39.6,16.933,23.667,Beaver-Camas,con-dry
1992,Historical Emissions,28.067,15.866,23,Beaver-Camas,con-dry
1993,Historical Emissions,21.267,12.867,18.333,Beaver-Camas,con-dry
1994,Historical Emissions,26.734,15.866,21,Beaver-Camas,con-dry
1995,Historical Emissions,38.267,17.866,23.667,Beaver-Camas,con-dry
1996,Historical Emissions,46.133,21,27.333,Beaver-Camas,con-dry
1997,Historical Emissions,31.2,15.6,23,Beaver-Camas,con-dry
1998,Historical Emissions,30.667,17.467,24,Beaver-Camas,con-dry
1999,Historical Emissions,29.666,16.6,22.667,Beaver-Camas,con-dry
2000,Historical Emissions,29.2,20.333,24,Beaver-Camas,con-dry
2001,Historical Emissions,30,14.066,18,Beaver-Camas,con-dry
2002,Historical Emissions,35,15.467,20,Beaver-Camas,con-dry
2003,Historical Emissions,39.2,14.8,29,Beaver-Camas,con-dry
2004,Historical Emissions,41.134,16.6,21,Beaver-Camas,con-dry
2005,Historical Emissions,34.4,15.2,19,Beaver-Camas,con-dry
2006,Historical Emissions,35,16.4,21,Beaver-Camas,con-dry
2007,Historical Emissions,26.6,15,21.333,Beaver-Camas,con-dry
2008,Historical Emissions,26.867,16.867,24,Beaver-Camas,con-dry
2009,Historical Emissions,30.4,18.6,20.667,Beaver-Camas,con-dry
2010,Historical Emissions,38.333,19.8,26.667,Beaver-Camas,con-dry
2011,Historical Emissions,29.466,14.066,18.333,Beaver-Camas,con-dry
2012,Historical Emissions,44.934,14,20,Beaver-Camas,con-dry
2013,Historical Emissions,29.533,16.933,23,Beaver-Camas,con-dry
2014,Historical Emissions,30.267,15.6,22.333,Beaver-Camas,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",44.266,17.066,23.667,Beaver-Camas,con-dry
2015,"Middle of the Road
(SSP2-4.5)",37.4,19.667,35,Beaver-Camas,con-dry
2015,"High Emissions
(SSP3-7.0)",36,15.933,22.667,Beaver-Camas,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",22.934,14.6,18.667,Beaver-Camas,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",34.467,16.6,25,Beaver-Camas,con-dry
2016,"Middle of the Road
(SSP2-4.5)",25.6,14.534,19.333,Beaver-Camas,con-dry
2016,"High Emissions
(SSP3-7.0)",30.734,15.733,20,Beaver-Camas,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",32.333,14.6,20,Beaver-Camas,con-dry
