year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,28.067,10.533,19.333,Big Sandy,above90
1951,Historical Emissions,35.066,8.867,15.334,Big Sandy,above90
1952,Historical Emissions,33.4,2.534,15,Big Sandy,above90
1953,Historical Emissions,25.667,6.4,14.333,Big Sandy,above90
1954,Historical Emissions,23.667,4.267,8.333,Big Sandy,above90
1955,Historical Emissions,27.933,5.866,11,Big Sandy,above90
1956,Historical Emissions,45.133,4.133,10.334,Big Sandy,above90
1957,Historical Emissions,32.799,4.599,11.666,Big Sandy,above90
1958,Historical Emissions,28.4,2.001,11.333,Big Sandy,above90
1959,Historical Emissions,16.2,1.6,8.333,Big Sandy,above90
1960,Historical Emissions,30.867,2.867,4.666,Big Sandy,above90
1961,Historical Emissions,23.867,3,9.666,Big Sandy,above90
1962,Historical Emissions,28.8,5.066,14.666,Big Sandy,above90
1963,Historical Emissions,14.801,0.8,8,Big Sandy,above90
1964,Historical Emissions,26.933,4.8,21,Big Sandy,above90
1965,Historical Emissions,19.6,4.801,11,Big Sandy,above90
1966,Historical Emissions,36.866,3.533,7.667,Big Sandy,above90
1967,Historical Emissions,23.799,4.867,10.333,Big Sandy,above90
1968,Historical Emissions,11.534,2.467,9,Big Sandy,above90
1969,Historical Emissions,24,6.2,13.333,Big Sandy,above90
1970,Historical Emissions,14,2.4,10.667,Big Sandy,above90
1971,Historical Emissions,24.4,3.667,12.333,Big Sandy,above90
1972,Historical Emissions,19.067,3.733,12,Big Sandy,above90
1973,Historical Emissions,35.467,6.133,13,Big Sandy,above90
1974,Historical Emissions,18.133,3.2,8,Big Sandy,above90
1975,Historical Emissions,22.133,3.4,11,Big Sandy,above90
1976,Historical Emissions,22.467,3.2,10.001,Big Sandy,above90
1977,Historical Emissions,23.2,1.399,6.333,Big Sandy,above90
1978,Historical Emissions,20.2,3.933,11.333,Big Sandy,above90
1979,Historical Emissions,17.067,4.6,12,Big Sandy,above90
1980,Historical Emissions,15.667,6.667,9.666,Big Sandy,above90
1981,Historical Emissions,23.733,4.333,12,Big Sandy,above90
1982,Historical Emissions,23.267,3.533,17.334,Big Sandy,above90
1983,Historical Emissions,18.734,4.2,7.666,Big Sandy,above90
1984,Historical Emissions,16.533,1.867,6.333,Big Sandy,above90
1985,Historical Emissions,24.6,5.266,8,Big Sandy,above90
1986,Historical Emissions,23.133,1.6,12,Big Sandy,above90
1987,Historical Emissions,35,4.8,8.666,Big Sandy,above90
1988,Historical Emissions,26.068,1.867,12.333,Big Sandy,above90
1989,Historical Emissions,26.133,4.467,12.999,Big Sandy,above90
1990,Historical Emissions,33.6,6.267,20.333,Big Sandy,above90
1991,Historical Emissions,23.067,2,8.667,Big Sandy,above90
1992,Historical Emissions,26.333,1.133,8,Big Sandy,above90
1993,Historical Emissions,20.4,5,10,Big Sandy,above90
1994,Historical Emissions,28.666,4.8,12.334,Big Sandy,above90
1995,Historical Emissions,31.333,3.533,19.334,Big Sandy,above90
1996,Historical Emissions,48.6,12.667,26.667,Big Sandy,above90
1997,Historical Emissions,28.466,12.4,18.666,Big Sandy,above90
1998,Historical Emissions,26.066,8.8,14.667,Big Sandy,above90
1999,Historical Emissions,22.2,6.467,12,Big Sandy,above90
2000,Historical Emissions,32.867,5.6,21.334,Big Sandy,above90
2001,Historical Emissions,27.867,10.733,20.666,Big Sandy,above90
2002,Historical Emissions,32.401,8.667,14.667,Big Sandy,above90
