scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),6.992,5.043,5.837,Dillon,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.923,4.704,5.242,Dillon,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),6.128,4.707,5.426,Dillon,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),7.401,5.566,6.154,Dillon,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),7.476,5.439,6.389,Dillon,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),6.402,4.758,5.741,Dillon,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),6.612,4.893,5.747,Dillon,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),5.464,4.264,5.156,Dillon,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),5.771,4.393,5.132,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),6.672,5.282,5.703,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),6.669,5.093,5.886,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),4.308,3.043,4.051,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),4.767,3.605,4.336,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),7.617,5.626,6.534,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),8.041,5.601,6.849,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),7.554,5.217,6.559,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),7.332,5.099,6.204,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),7.062,5.392,6.418,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),7.796,5.814,6.732,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),4.856,3.483,4.155,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),4.834,3.58,4.328,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.585,3.97,4.623,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),5.591,4.219,4.985,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),6.47,5.111,5.941,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),6.954,4.939,5.805,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.926,4.376,5.163,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),6.018,4.603,5.283,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),7.071,5.462,6.093,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),7.463,5.379,6.369,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),6.545,5.29,5.933,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),6.627,4.989,5.874,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),5.518,4.122,4.943,Dillon,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),5.669,4.415,5.083,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),6.788,5.04,5.885,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),6.785,5.087,5.936,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),4.4,3.201,4.028,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),4.804,3.671,4.283,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),7.383,5.216,6.61,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),7.946,5.777,6.854,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),6.631,5.115,5.857,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),7.443,5.153,6.229,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),7.984,5.6,6.74,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),7.88,5.778,6.679,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),4.709,3.497,4.05,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),4.843,3.695,4.378,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),5.47,4.119,4.625,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),5.812,4.227,4.946,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),6.17,5.289,5.739,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),6.95,5.064,5.853,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),5.956,4.5,5.088,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.966,4.67,5.275,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),7.603,5.089,6.343,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),7.458,5.303,6.391,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),6.715,4.81,5.699,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),6.645,4.92,5.747,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),5.299,4.375,4.789,Dillon,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),5.764,4.243,5.089,Dillon,sfcWind
