scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),3.252,0.987,1.92,St. Marys,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.756,0.434,1.277,St. Marys,pr
Historical Emissions,Dec,Mid Century (2040-2069),2.701,0.52,1.401,St. Marys,pr
Historical Emissions,Feb,Mid Century (2040-2069),2.445,0.538,1.306,St. Marys,pr
Historical Emissions,Jan,Mid Century (2040-2069),2.968,0.607,1.475,St. Marys,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.932,0.516,1.511,St. Marys,pr
Historical Emissions,Jun,Mid Century (2040-2069),5.66,1.455,3.287,St. Marys,pr
Historical Emissions,Mar,Mid Century (2040-2069),2.843,0.782,1.595,St. Marys,pr
Historical Emissions,May,Mid Century (2040-2069),5.008,1.578,2.97,St. Marys,pr
Historical Emissions,Nov,Mid Century (2040-2069),2.872,0.695,1.518,St. Marys,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.645,0.434,1.32,St. Marys,pr
Historical Emissions,Sep,Mid Century (2040-2069),3.297,0.443,1.43,St. Marys,pr
Historical Emissions,Apr,End-of-Century (2070-2099),3.252,0.987,1.92,St. Marys,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.756,0.434,1.277,St. Marys,pr
Historical Emissions,Dec,End-of-Century (2070-2099),2.701,0.52,1.401,St. Marys,pr
Historical Emissions,Feb,End-of-Century (2070-2099),2.445,0.538,1.306,St. Marys,pr
Historical Emissions,Jan,End-of-Century (2070-2099),2.968,0.607,1.475,St. Marys,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.932,0.516,1.511,St. Marys,pr
Historical Emissions,Jun,End-of-Century (2070-2099),5.66,1.455,3.287,St. Marys,pr
Historical Emissions,Mar,End-of-Century (2070-2099),2.843,0.782,1.595,St. Marys,pr
Historical Emissions,May,End-of-Century (2070-2099),5.008,1.578,2.97,St. Marys,pr
Historical Emissions,Nov,End-of-Century (2070-2099),2.872,0.695,1.518,St. Marys,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.645,0.434,1.32,St. Marys,pr
Historical Emissions,Sep,End-of-Century (2070-2099),3.297,0.443,1.43,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.65,1.559,2.565,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),3.673,1.144,2.208,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.103,0.243,1.006,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.778,0.347,1.19,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),2.896,0.488,1.665,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),2.972,0.619,1.427,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),3.092,0.548,1.532,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),2.586,0.544,1.353,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),2.849,0.552,1.898,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),2.73,0.614,1.539,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),3.514,0.486,1.353,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),3.247,0.346,1.405,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.846,2.86,4.77,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),5.94,1.61,3.545,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),2.555,1.172,1.87,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),3.166,0.805,1.835,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.085,2.556,3.812,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5.686,1.697,3.381,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),3.058,0.858,1.495,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),3.051,0.685,1.495,St. Marys,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),4.304,0.728,2.007,St. Marys,pr
