year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,6.955,6.302,6.591,Gallatin,sfcWind
1951,Historical Emissions,6.863,6.378,6.643,Gallatin,sfcWind
1952,Historical Emissions,6.773,6.319,6.64,Gallatin,sfcWind
1953,Historical Emissions,6.933,6.34,6.723,Gallatin,sfcWind
1954,Historical Emissions,7.117,6.227,6.769,Gallatin,sfcWind
1955,Historical Emissions,6.792,6.249,6.561,Gallatin,sfcWind
1956,Historical Emissions,7.254,6.43,6.746,Gallatin,sfcWind
1957,Historical Emissions,7.32,6.515,6.844,Gallatin,sfcWind
1958,Historical Emissions,7.116,6.337,6.497,Gallatin,sfcWind
1959,Historical Emissions,6.894,6.39,6.672,Gallatin,sfcWind
1960,Historical Emissions,7.067,6.505,6.832,Gallatin,sfcWind
1961,Historical Emissions,6.939,6.388,6.801,Gallatin,sfcWind
1962,Historical Emissions,6.866,6.41,6.685,Gallatin,sfcWind
1963,Historical Emissions,6.866,6.282,6.583,Gallatin,sfcWind
1964,Historical Emissions,6.975,6.46,6.665,Gallatin,sfcWind
1965,Historical Emissions,7.108,6.413,6.63,Gallatin,sfcWind
1966,Historical Emissions,7.137,6.49,6.637,Gallatin,sfcWind
1967,Historical Emissions,6.943,6.273,6.693,Gallatin,sfcWind
1968,Historical Emissions,6.951,6.261,6.554,Gallatin,sfcWind
1969,Historical Emissions,6.953,6.33,6.65,Gallatin,sfcWind
1970,Historical Emissions,6.931,6.509,6.67,Gallatin,sfcWind
1971,Historical Emissions,6.901,6.399,6.65,Gallatin,sfcWind
1972,Historical Emissions,6.837,6.491,6.711,Gallatin,sfcWind
1973,Historical Emissions,6.823,6.268,6.688,Gallatin,sfcWind
1974,Historical Emissions,6.982,6.194,6.614,Gallatin,sfcWind
1975,Historical Emissions,6.917,6.319,6.642,Gallatin,sfcWind
1976,Historical Emissions,6.812,6.443,6.684,Gallatin,sfcWind
1977,Historical Emissions,6.796,6.249,6.457,Gallatin,sfcWind
1978,Historical Emissions,6.733,6.386,6.569,Gallatin,sfcWind
1979,Historical Emissions,6.789,6.543,6.688,Gallatin,sfcWind
1980,Historical Emissions,7.144,6.239,6.763,Gallatin,sfcWind
1981,Historical Emissions,6.929,6.349,6.664,Gallatin,sfcWind
1982,Historical Emissions,6.962,6.283,6.686,Gallatin,sfcWind
1983,Historical Emissions,7.148,6.324,6.559,Gallatin,sfcWind
1984,Historical Emissions,6.846,6.401,6.641,Gallatin,sfcWind
1985,Historical Emissions,6.705,6.41,6.509,Gallatin,sfcWind
1986,Historical Emissions,6.912,6.194,6.599,Gallatin,sfcWind
1987,Historical Emissions,6.707,6.196,6.573,Gallatin,sfcWind
1988,Historical Emissions,6.923,6.417,6.704,Gallatin,sfcWind
1989,Historical Emissions,6.74,6.335,6.545,Gallatin,sfcWind
1990,Historical Emissions,6.786,5.869,6.615,Gallatin,sfcWind
1991,Historical Emissions,6.856,6.171,6.548,Gallatin,sfcWind
1992,Historical Emissions,6.922,6.428,6.59,Gallatin,sfcWind
1993,Historical Emissions,6.547,6.181,6.439,Gallatin,sfcWind
1994,Historical Emissions,6.764,6.26,6.431,Gallatin,sfcWind
1995,Historical Emissions,6.966,6.285,6.679,Gallatin,sfcWind
1996,Historical Emissions,6.981,6.108,6.703,Gallatin,sfcWind
1997,Historical Emissions,6.78,6.136,6.535,Gallatin,sfcWind
1998,Historical Emissions,6.753,6.081,6.557,Gallatin,sfcWind
1999,Historical Emissions,6.723,6.284,6.384,Gallatin,sfcWind
2000,Historical Emissions,6.531,6.299,6.446,Gallatin,sfcWind
2001,Historical Emissions,6.891,6.138,6.381,Gallatin,sfcWind
2002,Historical Emissions,7.056,6.153,6.597,Gallatin,sfcWind
2003,Historical Emissions,6.585,6.164,6.308,Gallatin,sfcWind
2004,Historical Emissions,6.829,6.361,6.608,Gallatin,sfcWind
2005,Historical Emissions,6.829,6.139,6.584,Gallatin,sfcWind
2006,Historical Emissions,6.931,6.235,6.495,Gallatin,sfcWind
2007,Historical Emissions,6.981,6.218,6.563,Gallatin,sfcWind
2008,Historical Emissions,6.693,5.968,6.482,Gallatin,sfcWind
2009,Historical Emissions,6.945,6.342,6.614,Gallatin,sfcWind
2010,Historical Emissions,6.803,6.36,6.535,Gallatin,sfcWind
2011,Historical Emissions,6.702,6.299,6.471,Gallatin,sfcWind
2012,Historical Emissions,6.608,6.241,6.436,Gallatin,sfcWind
2013,Historical Emissions,6.716,6.16,6.49,Gallatin,sfcWind
2014,Historical Emissions,6.696,6.297,6.541,Gallatin,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",6.873,5.944,6.456,Gallatin,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",6.748,5.895,6.535,Gallatin,sfcWind
2015,"High Emissions
(SSP3-7.0)",6.843,6.052,6.263,Gallatin,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",6.784,6.117,6.446,Gallatin,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",6.918,5.925,6.442,Gallatin,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",6.67,6.152,6.446,Gallatin,sfcWind
2016,"High Emissions
(SSP3-7.0)",6.957,5.894,6.507,Gallatin,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",7.281,5.933,6.339,Gallatin,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",6.867,5.884,6.7,Gallatin,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",6.692,6.075,6.279,Gallatin,sfcWind
2017,"High Emissions
(SSP3-7.0)",6.623,5.915,6.236,Gallatin,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",6.749,6.095,6.394,Gallatin,sfcWind
