scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),56.989,47.387,51.8,Cut Bank,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),84.504,74.692,79.463,Cut Bank,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),39.779,27.306,34.405,Cut Bank,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),43.109,30.819,37.347,Cut Bank,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.552,24.683,33.142,Cut Bank,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),84.271,74.371,79.137,Cut Bank,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),74.685,64.799,69.431,Cut Bank,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),48.313,37.257,43.145,Cut Bank,tasmax
Historical Emissions,May,Mid Century (2040-2069),67.841,56.909,61.821,Cut Bank,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),47.564,36.43,42.419,Cut Bank,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),63.721,50.453,57.388,Cut Bank,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),76.753,64.198,69.972,Cut Bank,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),56.989,47.387,51.8,Cut Bank,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),84.504,74.692,79.463,Cut Bank,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),39.779,27.306,34.405,Cut Bank,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),43.109,30.819,37.347,Cut Bank,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.552,24.683,33.142,Cut Bank,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),84.271,74.371,79.137,Cut Bank,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),74.685,64.799,69.431,Cut Bank,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),48.313,37.257,43.145,Cut Bank,tasmax
Historical Emissions,May,End-of-Century (2070-2099),67.841,56.909,61.821,Cut Bank,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),47.564,36.43,42.419,Cut Bank,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),63.721,50.453,57.388,Cut Bank,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),76.753,64.198,69.972,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),58.713,51.666,54.472,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),59.964,49.378,54.586,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),87.317,77.258,84.443,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),87.548,77.6,82.566,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),42.532,22.807,37.195,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),42.784,29.4,37.209,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),46.338,35.988,40.719,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),45.171,32.664,40.297,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),43.181,30.451,34.609,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),40.344,27.703,35.334,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),86.612,75.869,80.604,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),87.026,77.182,81.776,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),75.399,66.676,70.63,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),77.152,66.964,71.498,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),48.992,41.782,44.772,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),51.783,39.29,45.909,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),69.319,61.605,65.086,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),68.747,59.419,64.241,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),48.235,37.85,45.544,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),50.138,39.828,45.243,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),63.419,54.186,57.654,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),66.197,54.312,60.473,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),80.527,68.028,73.17,Cut Bank,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),80.071,68.151,73.316,Cut Bank,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),60.611,51.734,54.675,Cut Bank,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),59.43,49.901,54.626,Cut Bank,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),91.306,80.916,85.419,Cut Bank,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),89.296,77.606,83.348,Cut Bank,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),47.506,29.943,38.516,Cut Bank,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),42.855,28.631,36.769,Cut Bank,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),49.193,34.26,42.157,Cut Bank,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),45.527,33.523,39.639,Cut Bank,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),42.316,31.903,37.837,Cut Bank,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),41.483,29.504,35.444,Cut Bank,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),90.357,79.567,85.482,Cut Bank,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),88.661,77.465,82.758,Cut Bank,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),78.06,69.941,73.341,Cut Bank,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),77.83,67.894,72.429,Cut Bank,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),53.531,42.367,49.107,Cut Bank,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),50.774,39.865,45.595,Cut Bank,tasmax
