scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),18.816,7.833,13.333,Upper North Fork Clearwater,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,30.167,31,Upper North Fork Clearwater,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),6.667,0.5,2.667,Upper North Fork Clearwater,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),10.833,1.667,5.333,Upper North Fork Clearwater,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),9.333,0.517,4,Upper North Fork Clearwater,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,30.667,31,Upper North Fork Clearwater,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,26.184,28.833,Upper North Fork Clearwater,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),13.816,4.333,8.833,Upper North Fork Clearwater,freeze-free
Historical Emissions,May,Mid Century (2040-2069),28.333,19,23.5,Upper North Fork Clearwater,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),13.65,3.5,8,Upper North Fork Clearwater,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),24.65,11.35,18.333,Upper North Fork Clearwater,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,23.517,27.5,Upper North Fork Clearwater,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),18.816,7.833,13.333,Upper North Fork Clearwater,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,30.167,31,Upper North Fork Clearwater,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),6.667,0.5,2.667,Upper North Fork Clearwater,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),10.833,1.667,5.333,Upper North Fork Clearwater,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),9.333,0.517,4,Upper North Fork Clearwater,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,30.667,31,Upper North Fork Clearwater,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,26.184,28.833,Upper North Fork Clearwater,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),13.816,4.333,8.833,Upper North Fork Clearwater,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),28.333,19,23.5,Upper North Fork Clearwater,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),13.65,3.5,8,Upper North Fork Clearwater,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),24.65,11.35,18.333,Upper North Fork Clearwater,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,23.517,27.5,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),22.55,11.15,16.5,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),21.833,10.15,16,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,30.783,31,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30.833,31,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),10.533,0,4.416,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),10.184,1.333,4.916,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),14.333,4.483,7.584,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),14,3,8.084,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),9.533,1.617,5.75,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),11.017,1.5,5.416,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,27.9,29.584,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,26.833,29.25,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),16.967,6.517,11,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),16.667,6.167,11,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),29.267,23.967,27.75,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),29.517,21.483,26,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),13.95,6.667,9.25,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),17.35,5.667,10.916,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),24.367,17.583,20.916,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),25.85,15.5,21.5,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,26.8,28.5,Upper North Fork Clearwater,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,25.833,28.667,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),21.933,12.617,18.5,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),21.833,10.8,16.333,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),15.767,3.117,8.166,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),10.833,1.167,4.833,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),17.05,4.467,9.167,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),13.85,2.983,7.833,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),13.883,5.283,7.584,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),12.333,2,6.333,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,27.817,29.5,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,27.5,29.333,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),18.833,8,12.667,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),16.517,6,11.167,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),30.717,24.467,26.833,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),29.5,22,26.333,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),23.767,7.067,14.584,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),19.017,4.983,11.584,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),28.383,16.583,23.25,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27.667,15,22.25,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,27.667,29.334,Upper North Fork Clearwater,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,26.5,29,Upper North Fork Clearwater,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),25.6,14.55,21.416,Upper North Fork Clearwater,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),23,11.467,17.084,Upper North Fork Clearwater,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Upper North Fork Clearwater,freeze-free
