year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,21.066,4.2,8.556,Upper Clark Fork,above90
1951,Historical Emissions,22.111,2.444,9.889,Upper Clark Fork,above90
1952,Historical Emissions,16.822,2.777,9.778,Upper Clark Fork,above90
1953,Historical Emissions,14.733,4.534,7.889,Upper Clark Fork,above90
1954,Historical Emissions,19.578,2.578,6.778,Upper Clark Fork,above90
1955,Historical Emissions,17.823,3.577,10,Upper Clark Fork,above90
1956,Historical Emissions,29.889,1.689,7.666,Upper Clark Fork,above90
1957,Historical Emissions,19.178,2.778,8,Upper Clark Fork,above90
1958,Historical Emissions,19.066,1.6,9.666,Upper Clark Fork,above90
1959,Historical Emissions,11.2,1.423,6,Upper Clark Fork,above90
1960,Historical Emissions,16.866,1.044,5.777,Upper Clark Fork,above90
1961,Historical Emissions,11.866,0.645,7.889,Upper Clark Fork,above90
1962,Historical Emissions,18.446,2.511,10.556,Upper Clark Fork,above90
1963,Historical Emissions,10.444,2.045,4.777,Upper Clark Fork,above90
1964,Historical Emissions,14.378,0.733,10.223,Upper Clark Fork,above90
1965,Historical Emissions,10.91,2.044,5.222,Upper Clark Fork,above90
1966,Historical Emissions,15.889,1.911,4.445,Upper Clark Fork,above90
1967,Historical Emissions,11.333,2.578,6.444,Upper Clark Fork,above90
1968,Historical Emissions,9.533,1.867,5.222,Upper Clark Fork,above90
1969,Historical Emissions,13.622,2.378,5.777,Upper Clark Fork,above90
1970,Historical Emissions,10.711,3.933,5.111,Upper Clark Fork,above90
1971,Historical Emissions,16.556,3.044,8.111,Upper Clark Fork,above90
1972,Historical Emissions,10.378,2.333,7.334,Upper Clark Fork,above90
1973,Historical Emissions,21.6,2.289,7.333,Upper Clark Fork,above90
1974,Historical Emissions,10.778,1.51,6.777,Upper Clark Fork,above90
1975,Historical Emissions,12.177,3.534,8.444,Upper Clark Fork,above90
1976,Historical Emissions,12.734,2.2,5.111,Upper Clark Fork,above90
1977,Historical Emissions,13.444,0.844,3.888,Upper Clark Fork,above90
1978,Historical Emissions,13.422,3.467,7.555,Upper Clark Fork,above90
1979,Historical Emissions,15.577,3.311,12.334,Upper Clark Fork,above90
1980,Historical Emissions,15.066,1.2,8.666,Upper Clark Fork,above90
