scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),60.25,50.249,54.787,Lake County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),87.409,77.862,82.541,Lake County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),37.605,27.579,33.411,Lake County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),43.078,33.663,38.946,Lake County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.013,27.585,33.714,Lake County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),87.539,77.967,82.968,Lake County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),77.933,67.283,72.455,Lake County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),50.482,41.684,46.016,Lake County,tasmax
Historical Emissions,May,Mid Century (2040-2069),71.247,59.452,64.699,Lake County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),45.819,36.385,40.924,Lake County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),63.992,50.814,57.178,Lake County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),78.612,66.421,72.137,Lake County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),60.25,50.249,54.787,Lake County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),87.409,77.862,82.541,Lake County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),37.605,27.579,33.411,Lake County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),43.078,33.663,38.946,Lake County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.013,27.585,33.714,Lake County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),87.539,77.967,82.968,Lake County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),77.933,67.283,72.455,Lake County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),50.482,41.684,46.016,Lake County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),71.247,59.452,64.699,Lake County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),45.819,36.385,40.924,Lake County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),63.992,50.814,57.178,Lake County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),78.612,66.421,72.137,Lake County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),64.99,53.741,57.673,Lake County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),64.033,52.371,58.007,Lake County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),90.496,80.174,86.907,Lake County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),90.034,80.561,85.565,Lake County,tasmax
