year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,25.269,17.68,21.649,Mineral County,pr
1951,Historical Emissions,23.896,19.042,20.671,Mineral County,pr
1952,Historical Emissions,25.468,18.311,20.864,Mineral County,pr
1953,Historical Emissions,24.726,19.757,22.93,Mineral County,pr
1954,Historical Emissions,29.162,20.378,23.365,Mineral County,pr
1955,Historical Emissions,24.702,18.746,22.781,Mineral County,pr
1956,Historical Emissions,26.224,18.937,23.238,Mineral County,pr
1957,Historical Emissions,28.07,20.083,25.711,Mineral County,pr
1958,Historical Emissions,28.088,18.614,24.645,Mineral County,pr
1959,Historical Emissions,23.083,19.034,21.067,Mineral County,pr
1960,Historical Emissions,26.827,22.005,23.105,Mineral County,pr
1961,Historical Emissions,25.414,19.854,22.082,Mineral County,pr
1962,Historical Emissions,27.949,17.621,21.742,Mineral County,pr
1963,Historical Emissions,25.756,17.526,20.97,Mineral County,pr
1964,Historical Emissions,25.99,19.562,22.891,Mineral County,pr
1965,Historical Emissions,25.552,19.622,21.736,Mineral County,pr
1966,Historical Emissions,28.851,20.039,26.068,Mineral County,pr
1967,Historical Emissions,24.825,16.808,23.419,Mineral County,pr
1968,Historical Emissions,24.879,21.114,23.244,Mineral County,pr
1969,Historical Emissions,24.914,20.569,22.221,Mineral County,pr
1970,Historical Emissions,27.42,21.492,24.246,Mineral County,pr
1971,Historical Emissions,22.753,16.107,21.537,Mineral County,pr
1972,Historical Emissions,24.84,19.521,21.209,Mineral County,pr
1973,Historical Emissions,27.412,19.647,23.222,Mineral County,pr
1974,Historical Emissions,27.503,19.223,21.16,Mineral County,pr
1975,Historical Emissions,23.878,17.67,22.692,Mineral County,pr
1976,Historical Emissions,25.549,21.014,22.711,Mineral County,pr
1977,Historical Emissions,24.982,18.726,22.23,Mineral County,pr
1978,Historical Emissions,27.234,19.286,23.31,Mineral County,pr
1979,Historical Emissions,27.284,20.522,23.745,Mineral County,pr
1980,Historical Emissions,26.458,19.304,20.897,Mineral County,pr
1981,Historical Emissions,27.616,18.343,21.754,Mineral County,pr
1982,Historical Emissions,26.02,21.381,23.568,Mineral County,pr
1983,Historical Emissions,26.193,17.921,22.415,Mineral County,pr
1984,Historical Emissions,28.206,18.638,21.589,Mineral County,pr
1985,Historical Emissions,27.857,19.977,23.012,Mineral County,pr
1986,Historical Emissions,23.778,20.205,23.314,Mineral County,pr
1987,Historical Emissions,26.718,21.054,23.127,Mineral County,pr
1988,Historical Emissions,24.638,20.575,22.218,Mineral County,pr
1989,Historical Emissions,25.2,17.276,20.354,Mineral County,pr
1990,Historical Emissions,25.196,16.279,23.019,Mineral County,pr
