scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),21.222,12.111,17.111,Jefferson County,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),27.111,17.778,22.778,Jefferson County,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),24.767,15.344,20,Jefferson County,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),23,14,19.333,Jefferson County,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),25.333,15.011,20.778,Jefferson County,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),27.111,16.678,22.333,Jefferson County,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),20.556,9.667,14.833,Jefferson County,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),23.222,14.444,19.111,Jefferson County,dry-days
Historical Emissions,May,Mid Century (2040-2069),20.889,10.233,15.222,Jefferson County,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),24.444,15.444,20.111,Jefferson County,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),26.889,17.9,22.833,Jefferson County,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),26,17.333,21.889,Jefferson County,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),21.222,12.111,17.111,Jefferson County,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),27.111,17.778,22.778,Jefferson County,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),24.767,15.344,20,Jefferson County,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),23,14,19.333,Jefferson County,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),25.333,15.011,20.778,Jefferson County,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),27.111,16.678,22.333,Jefferson County,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),20.556,9.667,14.833,Jefferson County,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),23.222,14.444,19.111,Jefferson County,dry-days
Historical Emissions,May,End-of-Century (2070-2099),20.889,10.233,15.222,Jefferson County,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),24.444,15.444,20.111,Jefferson County,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),26.889,17.9,22.833,Jefferson County,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),26,17.333,21.889,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),19.633,12.133,15.444,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),20.444,11.778,16.556,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),27.678,19.833,22.222,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),27.9,18.1,22.944,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.811,14.867,19.778,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.889,14.211,20.222,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),23.222,13.211,18.056,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),23.344,14.333,18.889,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),27.156,16.911,21.833,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),25.222,15.544,20.778,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),26.889,16.944,20.722,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),27.333,16.556,22,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),16.989,9.267,12.5,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),20.444,8.2,14.944,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),21.611,14.722,19.278,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),23.122,14.111,18.778,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),17.989,8.744,13.722,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),19.778,9.333,14.667,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),24.156,16.033,20.5,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),24.333,15.211,20.389,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),27.033,17.333,21.611,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),27,17.778,22.667,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),26,19.889,23.556,Jefferson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),26.9,16.778,22.667,Jefferson County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),19.178,12.911,15.889,Jefferson County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),20.567,12.522,16.333,Jefferson County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),29.144,15.544,24.444,Jefferson County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),27.778,17.656,23,Jefferson County,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),25.578,16.111,18.944,Jefferson County,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),24.033,14.311,19,Jefferson County,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),21.878,14.533,17.889,Jefferson County,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),23,13.656,18.556,Jefferson County,dry-days
