year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,55.485,52.381,53.885,Cut Bank,tasmax
1951,Historical Emissions,54.732,52.343,54.044,Cut Bank,tasmax
1952,Historical Emissions,54.259,51.252,52.958,Cut Bank,tasmax
1953,Historical Emissions,54.202,51.851,53.026,Cut Bank,tasmax
1954,Historical Emissions,55.794,50.032,52.601,Cut Bank,tasmax
1955,Historical Emissions,55.682,51.026,52.706,Cut Bank,tasmax
1956,Historical Emissions,55.261,51.542,53.41,Cut Bank,tasmax
1957,Historical Emissions,55.741,51.157,53.561,Cut Bank,tasmax
1958,Historical Emissions,54.162,51.445,52.971,Cut Bank,tasmax
1959,Historical Emissions,53.214,49.873,51.945,Cut Bank,tasmax
1960,Historical Emissions,54.55,50.272,52.276,Cut Bank,tasmax
1961,Historical Emissions,54.752,51.088,52.87,Cut Bank,tasmax
1962,Historical Emissions,53.185,50.102,52.23,Cut Bank,tasmax
1963,Historical Emissions,53.02,51.003,51.918,Cut Bank,tasmax
1964,Historical Emissions,54.91,50.955,53.195,Cut Bank,tasmax
1965,Historical Emissions,53.694,51.374,52.926,Cut Bank,tasmax
1966,Historical Emissions,55.659,51.157,52.103,Cut Bank,tasmax
1967,Historical Emissions,53.918,51.767,52.533,Cut Bank,tasmax
1968,Historical Emissions,53.62,48.949,51.904,Cut Bank,tasmax
1969,Historical Emissions,53.677,51.219,53.048,Cut Bank,tasmax
1970,Historical Emissions,53.913,51.74,53.298,Cut Bank,tasmax
1971,Historical Emissions,56.364,52.027,53.762,Cut Bank,tasmax
1972,Historical Emissions,53.801,51.241,52.603,Cut Bank,tasmax
1973,Historical Emissions,54.086,50.893,52.623,Cut Bank,tasmax
1974,Historical Emissions,54.815,50.238,53.357,Cut Bank,tasmax
1975,Historical Emissions,54.028,50.681,53.705,Cut Bank,tasmax
1976,Historical Emissions,54.28,51.324,52.514,Cut Bank,tasmax
1977,Historical Emissions,54.916,52.254,53.536,Cut Bank,tasmax
1978,Historical Emissions,55.164,51.116,52.478,Cut Bank,tasmax
1979,Historical Emissions,55.442,51.414,53.693,Cut Bank,tasmax
1980,Historical Emissions,54.04,51.546,52.51,Cut Bank,tasmax
1981,Historical Emissions,55.496,52.114,52.921,Cut Bank,tasmax
1982,Historical Emissions,54.759,52.37,53.444,Cut Bank,tasmax
1983,Historical Emissions,54.565,51.655,52.479,Cut Bank,tasmax
1984,Historical Emissions,54.389,51.624,52.943,Cut Bank,tasmax
1985,Historical Emissions,54.302,52.094,53.214,Cut Bank,tasmax
1986,Historical Emissions,53.107,50.811,51.666,Cut Bank,tasmax
1987,Historical Emissions,54.632,49.805,52.257,Cut Bank,tasmax
