year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,18.424,13.648,16.706,Lower Flathead,pr
1951,Historical Emissions,17.818,14.242,16.253,Lower Flathead,pr
1952,Historical Emissions,18.882,14.592,15.328,Lower Flathead,pr
1953,Historical Emissions,18.685,15.496,17.152,Lower Flathead,pr
1954,Historical Emissions,21.42,15.978,17.238,Lower Flathead,pr
1955,Historical Emissions,19.575,13.612,17.814,Lower Flathead,pr
1956,Historical Emissions,19.331,14.744,17.773,Lower Flathead,pr
1957,Historical Emissions,22.026,15.201,20.155,Lower Flathead,pr
1958,Historical Emissions,21.342,14.239,19.049,Lower Flathead,pr
1959,Historical Emissions,17.406,14.723,16.537,Lower Flathead,pr
1960,Historical Emissions,20.703,15.21,17.537,Lower Flathead,pr
1961,Historical Emissions,18.305,13.792,16.526,Lower Flathead,pr
1962,Historical Emissions,21.829,14.1,16.991,Lower Flathead,pr
1963,Historical Emissions,19.724,14.073,15.962,Lower Flathead,pr
1964,Historical Emissions,18.439,13.966,16.768,Lower Flathead,pr
1965,Historical Emissions,19.914,14.69,16.88,Lower Flathead,pr
1966,Historical Emissions,22.921,15.162,18.881,Lower Flathead,pr
1967,Historical Emissions,18.755,12.466,17.398,Lower Flathead,pr
1968,Historical Emissions,19.339,16.894,17.963,Lower Flathead,pr
1969,Historical Emissions,18.392,15.012,16.853,Lower Flathead,pr
1970,Historical Emissions,20.352,15.784,18.397,Lower Flathead,pr
1971,Historical Emissions,18.161,11.568,16.319,Lower Flathead,pr
1972,Historical Emissions,19.741,15.009,16.498,Lower Flathead,pr
1973,Historical Emissions,20.014,14.829,18.057,Lower Flathead,pr
1974,Historical Emissions,20.977,14.224,15.522,Lower Flathead,pr
1975,Historical Emissions,18.533,13.994,16.183,Lower Flathead,pr
1976,Historical Emissions,19.581,15.35,16.793,Lower Flathead,pr
1977,Historical Emissions,20.096,13.544,17.263,Lower Flathead,pr
1978,Historical Emissions,20.582,15.85,18.014,Lower Flathead,pr
1979,Historical Emissions,21.313,14.634,17.504,Lower Flathead,pr
1980,Historical Emissions,20.219,15.005,16.065,Lower Flathead,pr
