year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,59.036,55.841,57.386,Pondera County,tasmax
1951,Historical Emissions,58.253,55.559,57.44,Pondera County,tasmax
1952,Historical Emissions,57.924,54.553,56.123,Pondera County,tasmax
1953,Historical Emissions,57.609,55.069,56.037,Pondera County,tasmax
1954,Historical Emissions,58.919,53.426,55.984,Pondera County,tasmax
1955,Historical Emissions,59.251,54.365,55.967,Pondera County,tasmax
1956,Historical Emissions,58.912,55.208,56.863,Pondera County,tasmax
1957,Historical Emissions,59.241,54.537,56.904,Pondera County,tasmax
1958,Historical Emissions,57.581,54.681,56.231,Pondera County,tasmax
1959,Historical Emissions,56.354,53.327,55.249,Pondera County,tasmax
1960,Historical Emissions,58,53.838,55.482,Pondera County,tasmax
1961,Historical Emissions,58.221,54.351,56.398,Pondera County,tasmax
1962,Historical Emissions,56.661,53.472,55.396,Pondera County,tasmax
1963,Historical Emissions,56.165,54.363,55.3,Pondera County,tasmax
1964,Historical Emissions,58.108,54.138,56.541,Pondera County,tasmax
1965,Historical Emissions,57.201,54.789,56.295,Pondera County,tasmax
1966,Historical Emissions,59.091,54.451,55.388,Pondera County,tasmax
1967,Historical Emissions,57.254,54.897,55.881,Pondera County,tasmax
1968,Historical Emissions,56.832,52.48,54.993,Pondera County,tasmax
1969,Historical Emissions,57.103,54.423,56.343,Pondera County,tasmax
1970,Historical Emissions,57.309,54.946,56.65,Pondera County,tasmax
1971,Historical Emissions,59.598,55.279,57.519,Pondera County,tasmax
1972,Historical Emissions,57.216,54.562,55.996,Pondera County,tasmax
1973,Historical Emissions,57.572,54.098,56.08,Pondera County,tasmax
1974,Historical Emissions,58.166,53.53,56.463,Pondera County,tasmax
1975,Historical Emissions,57.57,53.831,56.966,Pondera County,tasmax
1976,Historical Emissions,57.38,54.78,55.639,Pondera County,tasmax
1977,Historical Emissions,58.349,55.36,57.19,Pondera County,tasmax
1978,Historical Emissions,58.519,54.265,55.787,Pondera County,tasmax
1979,Historical Emissions,58.893,54.612,56.968,Pondera County,tasmax
1980,Historical Emissions,57.603,54.699,56.051,Pondera County,tasmax
1981,Historical Emissions,58.938,55.439,56.489,Pondera County,tasmax
1982,Historical Emissions,58.116,55.786,56.753,Pondera County,tasmax
1983,Historical Emissions,57.949,55.017,55.763,Pondera County,tasmax
1984,Historical Emissions,57.869,54.898,56.479,Pondera County,tasmax
1985,Historical Emissions,57.649,55.191,56.467,Pondera County,tasmax
1986,Historical Emissions,56.332,54.051,55.04,Pondera County,tasmax
1987,Historical Emissions,57.935,53.119,55.342,Pondera County,tasmax
1988,Historical Emissions,57.974,54.429,56.4,Pondera County,tasmax
1989,Historical Emissions,58.449,55.621,56.673,Pondera County,tasmax
1990,Historical Emissions,60.327,55.342,57.279,Pondera County,tasmax
1991,Historical Emissions,58.879,53.951,56.175,Pondera County,tasmax
1992,Historical Emissions,58.414,54.54,55.136,Pondera County,tasmax
1993,Historical Emissions,58.05,54.589,56.322,Pondera County,tasmax
1994,Historical Emissions,59.401,54.519,56.088,Pondera County,tasmax
1995,Historical Emissions,58.669,55.354,55.898,Pondera County,tasmax
1996,Historical Emissions,59.872,57.262,57.968,Pondera County,tasmax
1997,Historical Emissions,59.374,54.468,56.668,Pondera County,tasmax
1998,Historical Emissions,59.214,54.499,56.953,Pondera County,tasmax
1999,Historical Emissions,58.738,55.429,57.438,Pondera County,tasmax
2000,Historical Emissions,58.323,55.564,56.335,Pondera County,tasmax
2001,Historical Emissions,58.658,55.883,57.429,Pondera County,tasmax
2002,Historical Emissions,60.942,55.53,56.557,Pondera County,tasmax
2003,Historical Emissions,59.884,56.794,57.363,Pondera County,tasmax
2004,Historical Emissions,59.421,57.935,58.364,Pondera County,tasmax
2005,Historical Emissions,60.828,56.709,59.256,Pondera County,tasmax
2006,Historical Emissions,59.422,54.889,56.817,Pondera County,tasmax
2007,Historical Emissions,59.424,56.554,58.262,Pondera County,tasmax
2008,Historical Emissions,58.937,56.399,58.067,Pondera County,tasmax
2009,Historical Emissions,58.531,56.107,57.786,Pondera County,tasmax
2010,Historical Emissions,59.149,56.694,58.144,Pondera County,tasmax
2011,Historical Emissions,59.834,56.911,57.906,Pondera County,tasmax
2012,Historical Emissions,60.054,56.285,58.477,Pondera County,tasmax
2013,Historical Emissions,60.895,57.053,58.022,Pondera County,tasmax
2014,Historical Emissions,60.514,57.108,59.053,Pondera County,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",61.813,57.843,59.402,Pondera County,tasmax
2015,"Middle of the Road
(SSP2-4.5)",60.915,55.554,58.327,Pondera County,tasmax
2015,"High Emissions
(SSP3-7.0)",60.085,56.718,58.417,Pondera County,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",60.007,57.624,58.147,Pondera County,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",60.901,57.249,59.348,Pondera County,tasmax
2016,"Middle of the Road
(SSP2-4.5)",60.393,56.506,58.102,Pondera County,tasmax
2016,"High Emissions
(SSP3-7.0)",61.787,56.598,59.905,Pondera County,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",60.498,56.811,59.102,Pondera County,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",59.831,57.229,58.293,Pondera County,tasmax
2017,"Middle of the Road
(SSP2-4.5)",61.165,57.22,58.824,Pondera County,tasmax
2017,"High Emissions
(SSP3-7.0)",59.766,57.52,58.777,Pondera County,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",61.11,57.776,59.31,Pondera County,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",59.694,57.618,58.092,Pondera County,tasmax
2018,"Middle of the Road
(SSP2-4.5)",61.017,57.208,58.457,Pondera County,tasmax
2018,"High Emissions
(SSP3-7.0)",60.644,55.651,58.326,Pondera County,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",59.532,56.892,58.988,Pondera County,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",61.541,58.916,60.8,Pondera County,tasmax
2019,"Middle of the Road
(SSP2-4.5)",59.939,55.946,58.545,Pondera County,tasmax
2019,"High Emissions
(SSP3-7.0)",62.166,56.27,57.384,Pondera County,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",62.814,58.048,59.154,Pondera County,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",62.851,57.151,58.874,Pondera County,tasmax
2020,"Middle of the Road
(SSP2-4.5)",60.057,56.806,58.453,Pondera County,tasmax
2020,"High Emissions
(SSP3-7.0)",60.29,56.709,59.341,Pondera County,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",60.379,57.143,59.128,Pondera County,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",61.988,57.638,59.166,Pondera County,tasmax
2021,"Middle of the Road
(SSP2-4.5)",61.653,57.825,59.421,Pondera County,tasmax
2021,"High Emissions
(SSP3-7.0)",60.668,58.4,59.261,Pondera County,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",60.585,57.985,59.478,Pondera County,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",60.719,57.326,59.082,Pondera County,tasmax
2022,"Middle of the Road
(SSP2-4.5)",61.709,57.797,59.55,Pondera County,tasmax
2022,"High Emissions
(SSP3-7.0)",59.819,57.278,58.423,Pondera County,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",61.303,57.932,59.726,Pondera County,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",59.45,58.767,59.318,Pondera County,tasmax
2023,"Middle of the Road
(SSP2-4.5)",61.159,58.128,59.306,Pondera County,tasmax
2023,"High Emissions
(SSP3-7.0)",61.623,57.199,59.074,Pondera County,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",59.369,55.836,57.606,Pondera County,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",61.172,57.553,59.541,Pondera County,tasmax
2024,"Middle of the Road
(SSP2-4.5)",60.791,57.749,59.357,Pondera County,tasmax
2024,"High Emissions
(SSP3-7.0)",61.686,57.63,59.037,Pondera County,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",62.842,57.089,59.393,Pondera County,tasmax
2025,"Moderating Emissions
(SSP1-2.6)",61.268,59.154,60.242,Pondera County,tasmax
2025,"Middle of the Road
(SSP2-4.5)",61.196,56.123,58.018,Pondera County,tasmax
2025,"High Emissions
(SSP3-7.0)",61.819,59.115,59.982,Pondera County,tasmax
2025,"Accelerating Emissions
(SSP5-8.5)",62.258,58.911,59.427,Pondera County,tasmax
2026,"Moderating Emissions
(SSP1-2.6)",61.471,57.094,59.625,Pondera County,tasmax
