scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),7.017,5.279,6.11,Silver Bow County,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),5.232,4.034,4.662,Silver Bow County,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),8.606,6.179,7.326,Silver Bow County,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),8.048,5.66,6.767,Silver Bow County,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),8.799,6.166,7.318,Silver Bow County,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),5.256,4.031,4.667,Silver Bow County,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),5.976,4.677,5.33,Silver Bow County,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),7.274,5.295,6.207,Silver Bow County,sfcWind
Historical Emissions,May,Mid Century (2040-2069),6.462,4.873,5.677,Silver Bow County,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),8.177,5.909,7.025,Silver Bow County,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),7.092,5.374,6.265,Silver Bow County,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),6.182,4.756,5.512,Silver Bow County,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),7.017,5.279,6.11,Silver Bow County,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),5.232,4.034,4.662,Silver Bow County,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),8.606,6.179,7.326,Silver Bow County,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),8.048,5.66,6.767,Silver Bow County,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),8.799,6.166,7.318,Silver Bow County,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),5.256,4.031,4.667,Silver Bow County,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),5.976,4.677,5.33,Silver Bow County,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),7.274,5.295,6.207,Silver Bow County,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),6.462,4.873,5.677,Silver Bow County,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),8.177,5.909,7.025,Silver Bow County,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),7.092,5.374,6.265,Silver Bow County,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),6.182,4.756,5.512,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),6.88,5.172,6.153,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),7.017,5.098,5.944,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),5.104,3.732,4.531,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),5.055,3.855,4.512,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),9.011,6.105,7.24,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),8.48,6.031,7.26,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),8.25,5.211,6.171,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.842,5.404,6.577,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),8.07,5.997,7.017,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),8.619,6.099,7.186,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),5.152,4.193,4.692,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),5.169,3.817,4.588,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.914,4.634,5.205,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),5.962,4.408,5.281,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),6.82,5.324,6.154,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),7.331,5.228,6.144,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.894,4.745,5.423,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),6.362,4.893,5.544,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),8.026,6.231,6.895,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),8.06,5.961,6.903,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),7.015,5.473,6.182,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),7.056,5.283,6.131,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),6.093,4.08,5.544,Silver Bow County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),6.118,4.63,5.324,Silver Bow County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),6.619,5.458,6.034,Silver Bow County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),7.01,5.12,6.036,Silver Bow County,sfcWind
