scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),29.716,23.316,26.848,Flathead County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),48.505,42.813,45.533,Flathead County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),22.13,6.021,15.023,Flathead County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.662,8.235,17.187,Flathead County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),21.3,5.486,14.558,Flathead County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),49.46,43.212,46.116,Flathead County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),45.116,38.286,41.502,Flathead County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),25.651,14.15,21.251,Flathead County,tasmin
Historical Emissions,May,Mid Century (2040-2069),38.54,31.823,34.656,Flathead County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),27.529,15.611,22.117,Flathead County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),34.328,26.736,30.585,Flathead County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),42.084,35.325,38.735,Flathead County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),29.716,23.316,26.848,Flathead County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),48.505,42.813,45.533,Flathead County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),22.13,6.021,15.023,Flathead County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.662,8.235,17.187,Flathead County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),21.3,5.486,14.558,Flathead County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),49.46,43.212,46.116,Flathead County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),45.116,38.286,41.502,Flathead County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),25.651,14.15,21.251,Flathead County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),38.54,31.823,34.656,Flathead County,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),27.529,15.611,22.117,Flathead County,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),34.328,26.736,30.585,Flathead County,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),42.084,35.325,38.735,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),32.259,25.96,29.857,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),31.948,25.3,28.817,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),51.531,45,47.602,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),51.857,45.401,48.451,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.654,4.378,18.287,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.888,9.445,18.876,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),25.877,15.023,20.571,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),27.332,10.684,19.816,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),25.951,9.246,17.226,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.643,8.658,17.105,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),51.062,46.55,48.306,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),51.46,45.84,48.62,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),46.762,39.8,43.596,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),47.224,40.155,43.458,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),25.865,17.73,23.022,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),27.718,16.917,23.745,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),41.823,35.684,38.462,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),40.45,33.909,37.035,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),27.813,17.677,25.483,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),29.856,19.738,24.997,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),34.8,30.297,33.224,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),35.862,29.224,32.972,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),46.741,37.919,40.447,Flathead County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),44.51,38.132,41.229,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),32.936,26.042,30.117,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),31.977,25.548,28.83,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),54.512,48.55,51.501,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),52.544,45.929,49.156,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),30.529,11.443,22.26,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),26.485,7.457,18.178,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),29.735,13.007,22.836,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),26.268,11.473,20.479,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),26.876,14.463,20.658,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),25.455,9.825,18.136,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),55.137,48.195,51.527,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),52.636,46.432,49.564,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),49.848,41.747,44.804,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),47.987,40.8,43.983,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),27.534,19.576,24.58,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),27.908,18.294,23.564,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),42.928,36.381,38.084,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),41.092,33.698,37.102,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),33.394,22.626,28.284,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),31.069,18.101,25.773,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),38.59,30.981,34.013,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),38.027,28.936,33.372,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),46.532,40.148,45.429,Flathead County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),46.586,38.843,42.024,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),35.005,29.011,32.665,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),33.043,25.803,29.589,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),61.448,52.545,58.228,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),53.518,46.808,50.146,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),30.761,18.235,23.31,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),25.895,10.47,19.511,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),31.956,18.447,26.544,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),27.536,12.012,21.259,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),27.857,10.723,20.584,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),25.095,8.823,18.308,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),60.039,54.365,56.729,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),53.853,46.912,50.065,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),52.312,45.671,49.338,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),48.468,41.355,44.187,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),30.967,25.708,28.279,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),28.382,18.711,24.377,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),44.209,37.53,41.274,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),41.223,34.288,37.346,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),34.022,23.88,30.089,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),31.089,18.406,26.126,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),40.977,35.328,37.588,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),37.43,29.897,33.587,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),54.497,44.368,47.349,Flathead County,tasmin
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),46.962,39.419,42.51,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),35.964,31.772,34.596,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),32.991,26.214,29.777,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),65.105,54.628,59.179,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),55.287,47.888,51.56,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),31.296,21.301,25.542,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),27.42,13.084,20.725,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),32.058,19.542,29.786,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),28.385,12.867,21.882,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),30.441,16.368,25.263,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),26.288,9.964,18.839,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),63.101,52.733,57.473,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),54.974,47.257,51.014,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),53.449,47.751,50.045,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),49.421,41.464,45.355,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),33.131,26.484,29.384,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),28.897,19.49,25.022,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),45.866,37.855,41.311,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),41.792,35.109,38.225,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),38.623,21.955,31.658,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),31.704,19.809,26.736,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),43.332,36.679,39.828,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),38.782,30.017,34.226,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),56.825,47.581,52.245,Flathead County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),48.439,39.785,43.863,Flathead County,tasmin
