year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,6.886,6.342,6.522,Upper Clark Fork,sfcWind
1951,Historical Emissions,6.823,6.294,6.641,Upper Clark Fork,sfcWind
1952,Historical Emissions,6.753,6.282,6.573,Upper Clark Fork,sfcWind
1953,Historical Emissions,6.944,6.337,6.633,Upper Clark Fork,sfcWind
1954,Historical Emissions,7.059,6.244,6.762,Upper Clark Fork,sfcWind
1955,Historical Emissions,6.712,6.199,6.485,Upper Clark Fork,sfcWind
1956,Historical Emissions,7.221,6.37,6.767,Upper Clark Fork,sfcWind
1957,Historical Emissions,7.274,6.452,6.754,Upper Clark Fork,sfcWind
1958,Historical Emissions,7.047,6.335,6.543,Upper Clark Fork,sfcWind
1959,Historical Emissions,6.882,6.37,6.67,Upper Clark Fork,sfcWind
1960,Historical Emissions,7.129,6.477,6.839,Upper Clark Fork,sfcWind
1961,Historical Emissions,6.967,6.375,6.705,Upper Clark Fork,sfcWind
1962,Historical Emissions,6.752,6.372,6.577,Upper Clark Fork,sfcWind
1963,Historical Emissions,6.825,6.213,6.638,Upper Clark Fork,sfcWind
1964,Historical Emissions,7.013,6.437,6.536,Upper Clark Fork,sfcWind
1965,Historical Emissions,7.008,6.382,6.591,Upper Clark Fork,sfcWind
1966,Historical Emissions,6.973,6.528,6.634,Upper Clark Fork,sfcWind
1967,Historical Emissions,6.853,6.194,6.69,Upper Clark Fork,sfcWind
1968,Historical Emissions,6.828,6.158,6.516,Upper Clark Fork,sfcWind
1969,Historical Emissions,6.947,6.269,6.595,Upper Clark Fork,sfcWind
1970,Historical Emissions,6.934,6.36,6.619,Upper Clark Fork,sfcWind
1971,Historical Emissions,6.853,6.404,6.663,Upper Clark Fork,sfcWind
1972,Historical Emissions,6.805,6.516,6.664,Upper Clark Fork,sfcWind
1973,Historical Emissions,6.858,6.231,6.558,Upper Clark Fork,sfcWind
1974,Historical Emissions,6.918,6.124,6.663,Upper Clark Fork,sfcWind
1975,Historical Emissions,6.885,6.267,6.578,Upper Clark Fork,sfcWind
1976,Historical Emissions,6.816,6.458,6.631,Upper Clark Fork,sfcWind
1977,Historical Emissions,6.761,6.214,6.37,Upper Clark Fork,sfcWind
1978,Historical Emissions,6.617,6.266,6.529,Upper Clark Fork,sfcWind
1979,Historical Emissions,6.749,6.404,6.574,Upper Clark Fork,sfcWind
1980,Historical Emissions,7.109,6.257,6.764,Upper Clark Fork,sfcWind
1981,Historical Emissions,6.884,6.355,6.571,Upper Clark Fork,sfcWind
1982,Historical Emissions,6.895,6.077,6.624,Upper Clark Fork,sfcWind
1983,Historical Emissions,7.227,6.24,6.47,Upper Clark Fork,sfcWind
1984,Historical Emissions,6.805,6.316,6.56,Upper Clark Fork,sfcWind
1985,Historical Emissions,6.718,6.319,6.502,Upper Clark Fork,sfcWind
1986,Historical Emissions,6.84,6.183,6.557,Upper Clark Fork,sfcWind
1987,Historical Emissions,6.862,6.148,6.539,Upper Clark Fork,sfcWind
1988,Historical Emissions,6.915,6.41,6.656,Upper Clark Fork,sfcWind
1989,Historical Emissions,6.652,6.282,6.492,Upper Clark Fork,sfcWind
1990,Historical Emissions,6.79,5.862,6.631,Upper Clark Fork,sfcWind
1991,Historical Emissions,6.824,6.202,6.525,Upper Clark Fork,sfcWind
1992,Historical Emissions,6.857,6.494,6.705,Upper Clark Fork,sfcWind
1993,Historical Emissions,6.605,6.121,6.405,Upper Clark Fork,sfcWind
1994,Historical Emissions,6.804,6.213,6.439,Upper Clark Fork,sfcWind
1995,Historical Emissions,7.014,6.247,6.65,Upper Clark Fork,sfcWind
1996,Historical Emissions,6.959,6.058,6.704,Upper Clark Fork,sfcWind
1997,Historical Emissions,6.732,6.222,6.524,Upper Clark Fork,sfcWind
1998,Historical Emissions,6.695,6.085,6.431,Upper Clark Fork,sfcWind
1999,Historical Emissions,6.616,6.269,6.394,Upper Clark Fork,sfcWind
2000,Historical Emissions,6.499,6.357,6.407,Upper Clark Fork,sfcWind
2001,Historical Emissions,6.959,6.129,6.393,Upper Clark Fork,sfcWind
2002,Historical Emissions,6.949,6.164,6.495,Upper Clark Fork,sfcWind
2003,Historical Emissions,6.578,6.158,6.281,Upper Clark Fork,sfcWind
2004,Historical Emissions,6.867,6.29,6.532,Upper Clark Fork,sfcWind
2005,Historical Emissions,6.778,6.072,6.568,Upper Clark Fork,sfcWind
2006,Historical Emissions,6.994,6.156,6.597,Upper Clark Fork,sfcWind
2007,Historical Emissions,6.889,6.159,6.559,Upper Clark Fork,sfcWind
2008,Historical Emissions,6.683,5.921,6.388,Upper Clark Fork,sfcWind
2009,Historical Emissions,6.848,6.259,6.591,Upper Clark Fork,sfcWind
2010,Historical Emissions,6.783,6.188,6.542,Upper Clark Fork,sfcWind
2011,Historical Emissions,6.686,6.258,6.498,Upper Clark Fork,sfcWind
2012,Historical Emissions,6.572,6.22,6.403,Upper Clark Fork,sfcWind
2013,Historical Emissions,6.742,6.003,6.331,Upper Clark Fork,sfcWind
2014,Historical Emissions,6.734,6.229,6.457,Upper Clark Fork,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",6.914,5.926,6.267,Upper Clark Fork,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",6.72,5.819,6.378,Upper Clark Fork,sfcWind
2015,"High Emissions
(SSP3-7.0)",6.818,5.899,6.363,Upper Clark Fork,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",6.724,6.148,6.383,Upper Clark Fork,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",6.8,5.779,6.351,Upper Clark Fork,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",6.646,6.122,6.463,Upper Clark Fork,sfcWind
2016,"High Emissions
(SSP3-7.0)",6.794,5.845,6.438,Upper Clark Fork,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",7.144,5.892,6.194,Upper Clark Fork,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",6.8,5.834,6.523,Upper Clark Fork,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",6.747,5.918,6.355,Upper Clark Fork,sfcWind
2017,"High Emissions
(SSP3-7.0)",6.627,5.915,6.181,Upper Clark Fork,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",6.741,6.056,6.257,Upper Clark Fork,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",7.073,6.123,6.538,Upper Clark Fork,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",6.668,5.689,6.377,Upper Clark Fork,sfcWind
2018,"High Emissions
(SSP3-7.0)",6.53,5.895,6.28,Upper Clark Fork,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",6.525,5.926,6.214,Upper Clark Fork,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",6.676,5.797,6.209,Upper Clark Fork,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",7.057,6.031,6.503,Upper Clark Fork,sfcWind
2019,"High Emissions
(SSP3-7.0)",6.697,5.789,6.277,Upper Clark Fork,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",6.656,6.007,6.248,Upper Clark Fork,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",6.504,5.895,6.206,Upper Clark Fork,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",6.886,6.049,6.749,Upper Clark Fork,sfcWind
2020,"High Emissions
(SSP3-7.0)",6.7,6.181,6.447,Upper Clark Fork,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",6.668,5.867,6.356,Upper Clark Fork,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",6.575,5.993,6.303,Upper Clark Fork,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",6.592,5.95,6.408,Upper Clark Fork,sfcWind
2021,"High Emissions
(SSP3-7.0)",6.819,5.895,6.321,Upper Clark Fork,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",6.546,6.01,6.346,Upper Clark Fork,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",6.907,5.952,6.387,Upper Clark Fork,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",6.463,5.938,6.246,Upper Clark Fork,sfcWind
2022,"High Emissions
(SSP3-7.0)",6.631,5.812,6.131,Upper Clark Fork,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",6.755,5.906,6.238,Upper Clark Fork,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",6.836,6.115,6.543,Upper Clark Fork,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",6.691,6.04,6.384,Upper Clark Fork,sfcWind
2023,"High Emissions
(SSP3-7.0)",6.815,5.967,6.435,Upper Clark Fork,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",6.932,5.984,6.312,Upper Clark Fork,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",6.699,5.906,6.328,Upper Clark Fork,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",6.51,5.996,6.352,Upper Clark Fork,sfcWind
2024,"High Emissions
(SSP3-7.0)",6.835,6.054,6.349,Upper Clark Fork,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",6.809,5.946,6.327,Upper Clark Fork,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",6.703,5.737,6.306,Upper Clark Fork,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",6.852,5.78,6.355,Upper Clark Fork,sfcWind
2025,"High Emissions
(SSP3-7.0)",6.83,5.761,6.29,Upper Clark Fork,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",6.684,6.025,6.489,Upper Clark Fork,sfcWind
