year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,33.003,31.018,32.055,Upper Musselshell,tasmin
1951,Historical Emissions,33.149,30.595,32.266,Upper Musselshell,tasmin
1952,Historical Emissions,32.975,30.242,31.352,Upper Musselshell,tasmin
1953,Historical Emissions,32.152,29.798,31.467,Upper Musselshell,tasmin
1954,Historical Emissions,34.002,29.459,31.36,Upper Musselshell,tasmin
1955,Historical Emissions,33.711,30.34,32.847,Upper Musselshell,tasmin
1956,Historical Emissions,33.24,31.346,32.092,Upper Musselshell,tasmin
1957,Historical Emissions,33.569,31.311,32.35,Upper Musselshell,tasmin
1958,Historical Emissions,33.171,31.133,31.519,Upper Musselshell,tasmin
1959,Historical Emissions,31.688,28.625,30.9,Upper Musselshell,tasmin
1960,Historical Emissions,33.437,28.917,30.854,Upper Musselshell,tasmin
1961,Historical Emissions,33.642,30.481,32.6,Upper Musselshell,tasmin
1962,Historical Emissions,32.357,29.59,31.156,Upper Musselshell,tasmin
1963,Historical Emissions,32.421,30.477,31.555,Upper Musselshell,tasmin
1964,Historical Emissions,32.899,30.08,31.677,Upper Musselshell,tasmin
1965,Historical Emissions,32.514,30.226,31.699,Upper Musselshell,tasmin
1966,Historical Emissions,34.285,31.114,32.273,Upper Musselshell,tasmin
1967,Historical Emissions,32.403,30.03,31.502,Upper Musselshell,tasmin
1968,Historical Emissions,32.612,28.531,31.561,Upper Musselshell,tasmin
1969,Historical Emissions,32.637,30.155,31.874,Upper Musselshell,tasmin
1970,Historical Emissions,33.584,31.563,32.481,Upper Musselshell,tasmin
1971,Historical Emissions,35.21,31.351,33.694,Upper Musselshell,tasmin
1972,Historical Emissions,32.896,30.019,31.11,Upper Musselshell,tasmin
1973,Historical Emissions,33.246,30.88,31.98,Upper Musselshell,tasmin
1974,Historical Emissions,33.747,30.172,32.039,Upper Musselshell,tasmin
1975,Historical Emissions,33.229,29.225,32.138,Upper Musselshell,tasmin
1976,Historical Emissions,33.081,29.534,31.735,Upper Musselshell,tasmin
1977,Historical Emissions,34.21,31.681,32.899,Upper Musselshell,tasmin
1978,Historical Emissions,34.827,30.139,32.293,Upper Musselshell,tasmin
1979,Historical Emissions,34.246,31.451,33.002,Upper Musselshell,tasmin
1980,Historical Emissions,32.612,30.883,31.968,Upper Musselshell,tasmin
1981,Historical Emissions,34.007,31.253,33.053,Upper Musselshell,tasmin
1982,Historical Emissions,33.233,31.026,32.808,Upper Musselshell,tasmin
1983,Historical Emissions,33.884,31.082,31.968,Upper Musselshell,tasmin
1984,Historical Emissions,33.174,31.275,32.566,Upper Musselshell,tasmin
1985,Historical Emissions,33.845,30.964,32.464,Upper Musselshell,tasmin
1986,Historical Emissions,32.825,30.271,31.989,Upper Musselshell,tasmin
1987,Historical Emissions,33.54,29.411,30.541,Upper Musselshell,tasmin
1988,Historical Emissions,33.32,31.143,31.453,Upper Musselshell,tasmin
1989,Historical Emissions,33.315,31.143,31.867,Upper Musselshell,tasmin
1990,Historical Emissions,34.377,31.607,33.142,Upper Musselshell,tasmin
1991,Historical Emissions,33.594,30.007,31.632,Upper Musselshell,tasmin
1992,Historical Emissions,33.476,30.066,31.096,Upper Musselshell,tasmin
1993,Historical Emissions,34.508,29.882,32.688,Upper Musselshell,tasmin
1994,Historical Emissions,34.531,31.494,32.59,Upper Musselshell,tasmin
1995,Historical Emissions,33.366,30.399,31.528,Upper Musselshell,tasmin
1996,Historical Emissions,34.514,30.93,33.556,Upper Musselshell,tasmin
1997,Historical Emissions,34.413,31.524,33.056,Upper Musselshell,tasmin
1998,Historical Emissions,34.945,29.782,33.052,Upper Musselshell,tasmin
1999,Historical Emissions,34.654,31.662,33.067,Upper Musselshell,tasmin
2000,Historical Emissions,33.996,31.318,32.497,Upper Musselshell,tasmin
2001,Historical Emissions,34.911,31.774,32.853,Upper Musselshell,tasmin
2002,Historical Emissions,35.621,32.218,33.872,Upper Musselshell,tasmin
2003,Historical Emissions,35.339,32.939,33.234,Upper Musselshell,tasmin
2004,Historical Emissions,34.946,32.82,34.062,Upper Musselshell,tasmin
2005,Historical Emissions,36.584,32.006,35.309,Upper Musselshell,tasmin
2006,Historical Emissions,34.517,31.185,32.501,Upper Musselshell,tasmin
2007,Historical Emissions,34.97,32.409,34.311,Upper Musselshell,tasmin
2008,Historical Emissions,35.781,32.659,33.699,Upper Musselshell,tasmin
2009,Historical Emissions,33.93,33.027,33.355,Upper Musselshell,tasmin
2010,Historical Emissions,34.399,32.453,33.722,Upper Musselshell,tasmin
2011,Historical Emissions,35.971,33.428,33.682,Upper Musselshell,tasmin
2012,Historical Emissions,34.696,31.367,33.869,Upper Musselshell,tasmin
2013,Historical Emissions,35.814,31.636,33.371,Upper Musselshell,tasmin
2014,Historical Emissions,35.89,32.853,34.158,Upper Musselshell,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",36.492,33.421,34.412,Upper Musselshell,tasmin
2015,"Middle of the Road
(SSP2-4.5)",35.642,32.587,34.04,Upper Musselshell,tasmin
2015,"High Emissions
(SSP3-7.0)",36.402,31.821,34.508,Upper Musselshell,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",34.647,32.945,34.357,Upper Musselshell,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",36.715,33.052,34.919,Upper Musselshell,tasmin
2016,"Middle of the Road
(SSP2-4.5)",35.97,32.542,33.818,Upper Musselshell,tasmin
2016,"High Emissions
(SSP3-7.0)",37.216,32.824,34.128,Upper Musselshell,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",35.379,32.56,34.386,Upper Musselshell,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",36.181,32.794,33.812,Upper Musselshell,tasmin
