year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2349.176,1802.913,2080.872,Meagher County,gdd
1951,Historical Emissions,2234.197,1946.017,2108.629,Meagher County,gdd
1952,Historical Emissions,2199.494,1745.156,1927.039,Meagher County,gdd
1953,Historical Emissions,2225.556,1759.708,1982.315,Meagher County,gdd
1954,Historical Emissions,2201.542,1502.323,1891.015,Meagher County,gdd
1955,Historical Emissions,2358.169,1815.383,1911.072,Meagher County,gdd
1956,Historical Emissions,2280.851,1718.868,2003.988,Meagher County,gdd
1957,Historical Emissions,2396.375,1611.205,1912.45,Meagher County,gdd
1958,Historical Emissions,2086.773,1703.032,1917.457,Meagher County,gdd
1959,Historical Emissions,2050.074,1679.735,1829.421,Meagher County,gdd
1960,Historical Emissions,2086.454,1774.732,1902.251,Meagher County,gdd
1961,Historical Emissions,2118.307,1776.828,1888.236,Meagher County,gdd
1962,Historical Emissions,2063.654,1611.299,1946.171,Meagher County,gdd
1963,Historical Emissions,1958.802,1740.74,1875.631,Meagher County,gdd
1964,Historical Emissions,2079.799,1697.561,1962.87,Meagher County,gdd
1965,Historical Emissions,2082.03,1737.207,2008.501,Meagher County,gdd
1966,Historical Emissions,2088.724,1623.158,1832.084,Meagher County,gdd
1967,Historical Emissions,2071.907,1715.933,1879.359,Meagher County,gdd
1968,Historical Emissions,1915.679,1701.788,1827.173,Meagher County,gdd
1969,Historical Emissions,2058.974,1589.832,1901.837,Meagher County,gdd
1970,Historical Emissions,1986.306,1774.094,1846.772,Meagher County,gdd
1971,Historical Emissions,2394.411,1774.443,1984.163,Meagher County,gdd
1972,Historical Emissions,2114.229,1684.715,1958.069,Meagher County,gdd
1973,Historical Emissions,2235.899,1624.697,1812.643,Meagher County,gdd
1974,Historical Emissions,2081.099,1514.827,1989.07,Meagher County,gdd
1975,Historical Emissions,2144.963,1815.027,1958.964,Meagher County,gdd
1976,Historical Emissions,1977.601,1827.079,1929.06,Meagher County,gdd
1977,Historical Emissions,2336.979,1734.058,1923.726,Meagher County,gdd
1978,Historical Emissions,2084.372,1801.939,1838.591,Meagher County,gdd
1979,Historical Emissions,2203.812,1701.896,1883.994,Meagher County,gdd
1980,Historical Emissions,2262.501,1672.278,1893.798,Meagher County,gdd
1981,Historical Emissions,2190.683,1810.193,2011.315,Meagher County,gdd
1982,Historical Emissions,2171.357,1825.834,2003.909,Meagher County,gdd
1983,Historical Emissions,2027.019,1752.589,1837.317,Meagher County,gdd
1984,Historical Emissions,2148.906,1622.767,1951.65,Meagher County,gdd
1985,Historical Emissions,2189.94,1832.566,2029.69,Meagher County,gdd
1986,Historical Emissions,2017.059,1718.61,1841.021,Meagher County,gdd
1987,Historical Emissions,2164.685,1696.81,1848.001,Meagher County,gdd
1988,Historical Emissions,2085.069,1702.324,1942.248,Meagher County,gdd
1989,Historical Emissions,2240.452,1841.296,1941.64,Meagher County,gdd
1990,Historical Emissions,2403.74,1852.731,2018.262,Meagher County,gdd
1991,Historical Emissions,2261.971,1661.568,1990.626,Meagher County,gdd
1992,Historical Emissions,1997.962,1689.952,1792.9,Meagher County,gdd
1993,Historical Emissions,2035.191,1742.253,1907.002,Meagher County,gdd
1994,Historical Emissions,2418.719,1718.725,1888.82,Meagher County,gdd
1995,Historical Emissions,2288.724,1851.167,1983.333,Meagher County,gdd
1996,Historical Emissions,2537.261,2062.488,2293.93,Meagher County,gdd
1997,Historical Emissions,2193.724,1873.346,2051.753,Meagher County,gdd
1998,Historical Emissions,2321.041,1843.121,2150.036,Meagher County,gdd
1999,Historical Emissions,2215.349,1760.474,2076.099,Meagher County,gdd
