year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,29.933,28.564,29.327,Middle Salmon-Panther,tasmin
1951,Historical Emissions,30.364,27.843,28.807,Middle Salmon-Panther,tasmin
1952,Historical Emissions,29.766,25.691,27.909,Middle Salmon-Panther,tasmin
1953,Historical Emissions,29.851,27.801,28.663,Middle Salmon-Panther,tasmin
1954,Historical Emissions,31.206,26.695,28.405,Middle Salmon-Panther,tasmin
1955,Historical Emissions,30.029,27.449,28.861,Middle Salmon-Panther,tasmin
1956,Historical Emissions,30.927,27.458,28.414,Middle Salmon-Panther,tasmin
1957,Historical Emissions,30.894,27.409,29.658,Middle Salmon-Panther,tasmin
1958,Historical Emissions,30.582,27.064,29.337,Middle Salmon-Panther,tasmin
1959,Historical Emissions,29.463,26.868,28.12,Middle Salmon-Panther,tasmin
1960,Historical Emissions,29.958,27.022,28.213,Middle Salmon-Panther,tasmin
1961,Historical Emissions,29.927,27.483,28.94,Middle Salmon-Panther,tasmin
1962,Historical Emissions,29.034,25.938,27.598,Middle Salmon-Panther,tasmin
1963,Historical Emissions,29.179,27.337,28.235,Middle Salmon-Panther,tasmin
1964,Historical Emissions,29.429,26.721,28.639,Middle Salmon-Panther,tasmin
1965,Historical Emissions,29.467,26.947,28.596,Middle Salmon-Panther,tasmin
1966,Historical Emissions,30.397,27.875,29.247,Middle Salmon-Panther,tasmin
1967,Historical Emissions,29.353,26.345,28.31,Middle Salmon-Panther,tasmin
1968,Historical Emissions,30.057,25.182,29.097,Middle Salmon-Panther,tasmin
1969,Historical Emissions,29.897,26.648,28.374,Middle Salmon-Panther,tasmin
1970,Historical Emissions,30.871,28.428,29.597,Middle Salmon-Panther,tasmin
1971,Historical Emissions,31.209,26.934,29.191,Middle Salmon-Panther,tasmin
1972,Historical Emissions,29.662,27.771,28.491,Middle Salmon-Panther,tasmin
1973,Historical Emissions,30.193,27.558,28.811,Middle Salmon-Panther,tasmin
1974,Historical Emissions,31.312,27.15,28.955,Middle Salmon-Panther,tasmin
1975,Historical Emissions,30.183,26.761,29.117,Middle Salmon-Panther,tasmin
1976,Historical Emissions,29.898,26.332,28.923,Middle Salmon-Panther,tasmin
