scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),20.816,11,16.25,Flathead Lake,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),27.483,17.667,23.167,Flathead Lake,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),22.333,10.35,16,Flathead Lake,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),21.15,10,15.667,Flathead Lake,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),22.816,10,16.75,Flathead Lake,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),26.833,16.333,22.167,Flathead Lake,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),20.5,9.35,14.667,Flathead Lake,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),21.833,12,17.333,Flathead Lake,dry-days
Historical Emissions,May,Mid Century (2040-2069),20.65,10,15.084,Flathead Lake,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),21.983,11.167,16.167,Flathead Lake,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),26.15,15.017,21,Flathead Lake,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),26,15.684,21.167,Flathead Lake,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),20.816,11,16.25,Flathead Lake,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),27.483,17.667,23.167,Flathead Lake,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),22.333,10.35,16,Flathead Lake,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),21.15,10,15.667,Flathead Lake,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),22.816,10,16.75,Flathead Lake,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),26.833,16.333,22.167,Flathead Lake,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),20.5,9.35,14.667,Flathead Lake,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),21.833,12,17.333,Flathead Lake,dry-days
Historical Emissions,May,End-of-Century (2070-2099),20.65,10,15.084,Flathead Lake,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),21.983,11.167,16.167,Flathead Lake,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),26.15,15.017,21,Flathead Lake,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),26,15.684,21.167,Flathead Lake,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),18.833,11.633,14.334,Flathead Lake,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),20.667,12,16,Flathead Lake,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),29.267,20.567,23.084,Flathead Lake,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),27.833,17.816,23.333,Flathead Lake,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),22.133,10.533,15.75,Flathead Lake,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),21.35,9.167,15.333,Flathead Lake,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),21.967,9.6,14.5,Flathead Lake,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),21.333,10,15.584,Flathead Lake,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),21.783,13.15,17,Flathead Lake,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),22.517,11.15,16.667,Flathead Lake,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),26.3,16.733,21.333,Flathead Lake,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),27.167,16.15,22.333,Flathead Lake,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),18.367,7.15,12.084,Flathead Lake,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),20.5,8.333,14.333,Flathead Lake,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),20.05,12.2,15.666,Flathead Lake,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),22.517,11.167,16.833,Flathead Lake,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),16.967,10.35,13.417,Flathead Lake,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),19.533,9.15,14.167,Flathead Lake,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),21.7,9.683,17.25,Flathead Lake,dry-days
