scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),22.5,11.11,16.8,Middle Musselshell,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Middle Musselshell,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),5.49,0,2,Middle Musselshell,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),6.18,0,1.5,Middle Musselshell,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),5.1,0,1.75,Middle Musselshell,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Middle Musselshell,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,30,30,Middle Musselshell,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),9.4,0.7,3.7,Middle Musselshell,freeze-free
Historical Emissions,May,Mid Century (2040-2069),31,26.7,29.4,Middle Musselshell,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),11.19,2.41,5.9,Middle Musselshell,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),25,14.3,19.8,Middle Musselshell,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,26.61,29.3,Middle Musselshell,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),22.5,11.11,16.8,Middle Musselshell,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Middle Musselshell,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),5.49,0,2,Middle Musselshell,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),6.18,0,1.5,Middle Musselshell,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),5.1,0,1.75,Middle Musselshell,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Middle Musselshell,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,30,30,Middle Musselshell,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),9.4,0.7,3.7,Middle Musselshell,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),31,26.7,29.4,Middle Musselshell,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),11.19,2.41,5.9,Middle Musselshell,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),25,14.3,19.8,Middle Musselshell,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,26.61,29.3,Middle Musselshell,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),25.24,18.97,21.8,Middle Musselshell,freeze-free
