year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2097.597,1381.433,1564.738,Stillwater,gdd
1951,Historical Emissions,1920.068,1405.431,1688.275,Stillwater,gdd
1952,Historical Emissions,1708.813,1339.498,1527.862,Stillwater,gdd
1953,Historical Emissions,1705.381,1431.814,1594.204,Stillwater,gdd
1954,Historical Emissions,1883.991,1231.762,1473.845,Stillwater,gdd
1955,Historical Emissions,1805.325,1460.971,1576.372,Stillwater,gdd
1956,Historical Emissions,1885.956,1336.607,1623.781,Stillwater,gdd
1957,Historical Emissions,1758.636,1280.432,1544.086,Stillwater,gdd
1958,Historical Emissions,1709.703,1322.416,1521.935,Stillwater,gdd
1959,Historical Emissions,1706.972,1384.339,1480.881,Stillwater,gdd
1960,Historical Emissions,1669.192,1392.822,1514.235,Stillwater,gdd
1961,Historical Emissions,1718.676,1312.218,1511.539,Stillwater,gdd
1962,Historical Emissions,1603.957,1343.982,1454.404,Stillwater,gdd
1963,Historical Emissions,1706.157,1217.301,1446.345,Stillwater,gdd
1964,Historical Emissions,1720.732,1436.539,1591.944,Stillwater,gdd
1965,Historical Emissions,1717.941,1421.097,1575.107,Stillwater,gdd
1966,Historical Emissions,1773.794,1278.71,1498.381,Stillwater,gdd
1967,Historical Emissions,1611.63,1487.264,1535.295,Stillwater,gdd
1968,Historical Emissions,1644.549,1259.942,1391.374,Stillwater,gdd
1969,Historical Emissions,1713.74,1277.891,1544.535,Stillwater,gdd
1970,Historical Emissions,1603.615,1318.408,1441.633,Stillwater,gdd
1971,Historical Emissions,1967.739,1368.119,1528.414,Stillwater,gdd
1972,Historical Emissions,1697.189,1293.735,1480.69,Stillwater,gdd
1973,Historical Emissions,1741.205,1317.3,1384.607,Stillwater,gdd
1974,Historical Emissions,1831.496,1149.38,1610.328,Stillwater,gdd
1975,Historical Emissions,1688.994,1402.585,1568.664,Stillwater,gdd
1976,Historical Emissions,1694.17,1418.884,1582.354,Stillwater,gdd
1977,Historical Emissions,1966.916,1305.462,1531.477,Stillwater,gdd
1978,Historical Emissions,1578.705,1404.361,1525.014,Stillwater,gdd
1979,Historical Emissions,1709.653,1366.527,1502.691,Stillwater,gdd
1980,Historical Emissions,1761.873,1389.886,1550.916,Stillwater,gdd
1981,Historical Emissions,1769.487,1296.785,1539.85,Stillwater,gdd
1982,Historical Emissions,1823.748,1406.96,1554.368,Stillwater,gdd
1983,Historical Emissions,1623.972,1329.639,1488.526,Stillwater,gdd
1984,Historical Emissions,1628.168,1325.77,1500.045,Stillwater,gdd
1985,Historical Emissions,1845.562,1437.45,1573.946,Stillwater,gdd
1986,Historical Emissions,1652.796,1393.396,1507.62,Stillwater,gdd
1987,Historical Emissions,1925.311,1351.846,1486.665,Stillwater,gdd
1988,Historical Emissions,1759.969,1416.62,1510.015,Stillwater,gdd
1989,Historical Emissions,1857.192,1473.36,1626.559,Stillwater,gdd
1990,Historical Emissions,2108.547,1453.421,1625.989,Stillwater,gdd
