year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,55.591,52.975,54.25,Middle Salmon-Panther,tasmax
1951,Historical Emissions,55.617,52.674,54.547,Middle Salmon-Panther,tasmax
1952,Historical Emissions,55.103,52.007,53.898,Middle Salmon-Panther,tasmax
1953,Historical Emissions,55.53,52.456,53.966,Middle Salmon-Panther,tasmax
1954,Historical Emissions,56.808,51.055,53.345,Middle Salmon-Panther,tasmax
1955,Historical Emissions,56.387,51.805,53.969,Middle Salmon-Panther,tasmax
1956,Historical Emissions,55.208,52.264,54.494,Middle Salmon-Panther,tasmax
1957,Historical Emissions,56.242,51.269,53.359,Middle Salmon-Panther,tasmax
1958,Historical Emissions,55.049,52.236,53.196,Middle Salmon-Panther,tasmax
1959,Historical Emissions,54.165,51.645,53.24,Middle Salmon-Panther,tasmax
1960,Historical Emissions,54.458,51.516,52.962,Middle Salmon-Panther,tasmax
1961,Historical Emissions,55.277,51.724,54.378,Middle Salmon-Panther,tasmax
1962,Historical Emissions,54.042,50.953,52.785,Middle Salmon-Panther,tasmax
1963,Historical Emissions,54.209,51.578,52.207,Middle Salmon-Panther,tasmax
1964,Historical Emissions,54.273,51.636,52.801,Middle Salmon-Panther,tasmax
1965,Historical Emissions,54.1,52.298,53.547,Middle Salmon-Panther,tasmax
1966,Historical Emissions,55.153,51.821,53.156,Middle Salmon-Panther,tasmax
1967,Historical Emissions,54.391,52.429,53.49,Middle Salmon-Panther,tasmax
1968,Historical Emissions,54.251,50.671,52.666,Middle Salmon-Panther,tasmax
1969,Historical Emissions,54.298,51.142,52.895,Middle Salmon-Panther,tasmax
1970,Historical Emissions,54.503,52.385,53.304,Middle Salmon-Panther,tasmax
1971,Historical Emissions,56.667,51.147,54.217,Middle Salmon-Panther,tasmax
1972,Historical Emissions,54.653,52.239,53.401,Middle Salmon-Panther,tasmax
1973,Historical Emissions,55.355,52.023,53.764,Middle Salmon-Panther,tasmax
1974,Historical Emissions,55.395,51.027,54.169,Middle Salmon-Panther,tasmax
1975,Historical Emissions,55.418,51.903,53.827,Middle Salmon-Panther,tasmax
1976,Historical Emissions,54.485,51.811,53.432,Middle Salmon-Panther,tasmax
1977,Historical Emissions,55.998,52.657,53.995,Middle Salmon-Panther,tasmax
1978,Historical Emissions,54.979,52.263,53.147,Middle Salmon-Panther,tasmax
1979,Historical Emissions,56.05,52.857,54.354,Middle Salmon-Panther,tasmax
1980,Historical Emissions,55.133,51.888,53.335,Middle Salmon-Panther,tasmax
1981,Historical Emissions,55.894,52.625,54.274,Middle Salmon-Panther,tasmax
1982,Historical Emissions,55.656,52.774,54.386,Middle Salmon-Panther,tasmax
1983,Historical Emissions,54.42,52.511,53.274,Middle Salmon-Panther,tasmax
1984,Historical Emissions,54.879,52.956,53.937,Middle Salmon-Panther,tasmax
1985,Historical Emissions,54.758,52.794,54.254,Middle Salmon-Panther,tasmax
1986,Historical Emissions,54.146,52.21,52.938,Middle Salmon-Panther,tasmax
1987,Historical Emissions,54.682,52.032,53.315,Middle Salmon-Panther,tasmax
1988,Historical Emissions,54.416,52.6,53.798,Middle Salmon-Panther,tasmax
1989,Historical Emissions,55.622,52.447,54.044,Middle Salmon-Panther,tasmax
1990,Historical Emissions,57.442,53.089,54.874,Middle Salmon-Panther,tasmax
1991,Historical Emissions,56.521,52.3,53.447,Middle Salmon-Panther,tasmax
1992,Historical Emissions,54.916,52.742,53.148,Middle Salmon-Panther,tasmax
1993,Historical Emissions,55.856,52.248,54.174,Middle Salmon-Panther,tasmax
1994,Historical Emissions,56.514,52.551,53.696,Middle Salmon-Panther,tasmax
1995,Historical Emissions,55.432,52.686,53.172,Middle Salmon-Panther,tasmax
1996,Historical Emissions,57.406,55.288,55.639,Middle Salmon-Panther,tasmax
1997,Historical Emissions,55.992,51.875,53.712,Middle Salmon-Panther,tasmax
1998,Historical Emissions,57.61,52.945,54.543,Middle Salmon-Panther,tasmax
1999,Historical Emissions,56.25,53.317,54.8,Middle Salmon-Panther,tasmax
2000,Historical Emissions,56.249,53.135,54.019,Middle Salmon-Panther,tasmax
2001,Historical Emissions,56.546,53.752,55.114,Middle Salmon-Panther,tasmax
2002,Historical Emissions,58.501,53.83,55.107,Middle Salmon-Panther,tasmax
2003,Historical Emissions,56.996,55.328,56.405,Middle Salmon-Panther,tasmax
2004,Historical Emissions,57.322,55.395,55.986,Middle Salmon-Panther,tasmax
2005,Historical Emissions,58.942,54.687,57.026,Middle Salmon-Panther,tasmax
2006,Historical Emissions,56.886,53.808,55.169,Middle Salmon-Panther,tasmax
2007,Historical Emissions,56.842,54.163,55.348,Middle Salmon-Panther,tasmax
2008,Historical Emissions,57.125,54.822,55.669,Middle Salmon-Panther,tasmax
2009,Historical Emissions,56.743,54.072,55.383,Middle Salmon-Panther,tasmax
2010,Historical Emissions,56.959,53.869,56.394,Middle Salmon-Panther,tasmax
2011,Historical Emissions,57.537,54.313,55.354,Middle Salmon-Panther,tasmax
2012,Historical Emissions,56.924,54.538,56.29,Middle Salmon-Panther,tasmax
2013,Historical Emissions,58.219,55.015,56.699,Middle Salmon-Panther,tasmax
2014,Historical Emissions,57.763,55.086,56.202,Middle Salmon-Panther,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",58.298,55.788,56.697,Middle Salmon-Panther,tasmax
2015,"Middle of the Road
(SSP2-4.5)",57.838,54.66,55.869,Middle Salmon-Panther,tasmax
