scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),184.012,55.408,108.261,Teton,gdd
Historical Emissions,Aug,Mid Century (2040-2069),635.978,491.563,565.922,Teton,gdd
Historical Emissions,Dec,Mid Century (2040-2069),8.458,0,0.412,Teton,gdd
Historical Emissions,Feb,Mid Century (2040-2069),20.048,0,2.237,Teton,gdd
Historical Emissions,Jan,Mid Century (2040-2069),4.981,0,0.005,Teton,gdd
Historical Emissions,Jul,Mid Century (2040-2069),654.364,503.285,578.74,Teton,gdd
Historical Emissions,Jun,Mid Century (2040-2069),489.301,315.388,398.666,Teton,gdd
Historical Emissions,Mar,Mid Century (2040-2069),66.894,2.796,24.714,Teton,gdd
Historical Emissions,May,Mid Century (2040-2069),361.148,178.511,264.116,Teton,gdd
Historical Emissions,Nov,Mid Century (2040-2069),58.154,2.721,23.192,Teton,gdd
Historical Emissions,Oct,Mid Century (2040-2069),289.355,98.29,190.43,Teton,gdd
Historical Emissions,Sep,Mid Century (2040-2069),474.089,289.967,376.244,Teton,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),184.012,55.408,108.261,Teton,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),635.978,491.563,565.922,Teton,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),8.458,0,0.412,Teton,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),20.048,0,2.237,Teton,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),4.981,0,0.005,Teton,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),654.364,503.285,578.74,Teton,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),489.301,315.388,398.666,Teton,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),66.894,2.796,24.714,Teton,gdd
Historical Emissions,May,End-of-Century (2070-2099),361.148,178.511,264.116,Teton,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),58.154,2.721,23.192,Teton,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),289.355,98.29,190.43,Teton,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),474.089,289.967,376.244,Teton,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),201.073,85.16,132.328,Teton,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),218.821,76.29,144.761,Teton,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),694.768,524.3,634.322,Teton,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),688.281,553.93,632.28,Teton,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),15.773,0,0.222,Teton,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),17.562,0,1.902,Teton,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),44.949,0.521,7.115,Teton,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),30.366,0.01,6.434,Teton,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),13.795,0,0.042,Teton,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),7.683,0,0.212,Teton,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),683.115,536.229,616.052,Teton,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),696.502,556.455,633.37,Teton,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),513.969,360.825,416.429,Teton,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),542.09,353.892,440.087,Teton,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),70.016,9.552,44.859,Teton,gdd
