scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),29.409,14.201,23.478,Butte,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),26.061,9.235,17.823,Butte,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),28.641,15.109,22.901,Butte,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),26.114,12.199,20.298,Butte,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),23.038,14.295,18.571,Butte,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),24.606,9.729,17.468,Butte,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),59.44,53.351,56.187,Butte,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),57.045,50.889,54.016,Butte,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),52.236,45.093,48.231,Butte,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),51.48,44.528,47.777,Butte,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),29.96,22.987,26.487,Butte,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),28.543,18.836,24.175,Butte,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),43.685,38.011,40.887,Butte,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),43.517,36.29,39.215,Butte,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),33.187,23.22,28.416,Butte,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),30.91,19.097,26.461,Butte,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),40.25,32.027,36.157,Butte,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),39.825,30.581,34.823,Butte,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),49.515,42.521,47.752,Butte,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),48.845,40.889,44.505,Butte,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),36.266,29.497,33.716,Butte,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),33.929,27.507,31.076,Butte,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),65.02,56.343,61.13,Butte,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),57.622,51.286,54.231,Butte,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),29.539,17.987,22.133,Butte,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),25.456,10.802,19.2,Butte,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),31.348,16.905,27.301,Butte,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),27.301,12.712,20.986,Butte,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),28.877,12.209,21.703,Butte,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),24.309,9.353,18.258,Butte,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),64.757,58.256,61.375,Butte,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),58.148,51.739,54.603,Butte,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),55.682,49.141,53.792,Butte,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),51.838,44.993,48.33,Butte,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),32.799,26.235,29.462,Butte,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),29.233,19.975,24.736,Butte,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),46.258,40.28,43.946,Butte,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),43.52,36.381,39.489,Butte,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),33.803,26.009,30.267,Butte,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),31.05,20.52,26.541,Butte,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),43.453,36.659,39.438,Butte,tasmin
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),38.876,31.428,35.011,Butte,tasmin
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),57.042,46.52,51.486,Butte,tasmin
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),49.645,42.074,45.303,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),37.712,33.109,36.044,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),34.647,28.002,31.211,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),67.755,59.227,63.595,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),59.017,51.585,55.102,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),33.429,21.711,24.538,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),27.123,12.205,20.27,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),34.393,17.75,28.412,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),28.495,14.589,21.888,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),30.204,15.606,24.23,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),24.867,10.945,18.512,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),67.552,59.625,63.114,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),59.199,52.217,55.429,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),58.039,52.032,54.836,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),53.618,45.369,48.965,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),34.047,26.618,30.125,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),29.697,20.351,25.679,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),48.659,41.189,43.938,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),44.172,37.078,40.526,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),39.638,25.745,31.695,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),31.733,21.19,27.356,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),46.249,37.957,41.787,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),40.402,31.64,35.683,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),59.426,50.517,54.085,Butte,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),51.521,42.222,46.219,Butte,tasmin
