year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2036.313,1376.374,1615.97,Swan,gdd
1951,Historical Emissions,1911.555,1434.26,1665.052,Swan,gdd
1952,Historical Emissions,1696.33,1362.444,1546.564,Swan,gdd
1953,Historical Emissions,1685.171,1440.193,1600.542,Swan,gdd
1954,Historical Emissions,1848.101,1187.447,1474.821,Swan,gdd
1955,Historical Emissions,1857.774,1464.355,1576.235,Swan,gdd
1956,Historical Emissions,1904.301,1349.965,1633.64,Swan,gdd
1957,Historical Emissions,1831.355,1248.984,1528.531,Swan,gdd
1958,Historical Emissions,1710.965,1321.173,1521.918,Swan,gdd
1959,Historical Emissions,1636.728,1365.031,1458.558,Swan,gdd
1960,Historical Emissions,1656.241,1399.652,1514.023,Swan,gdd
1961,Historical Emissions,1741.774,1367.963,1521.821,Swan,gdd
1962,Historical Emissions,1616.275,1288.087,1509.955,Swan,gdd
1963,Historical Emissions,1679.563,1266.707,1445.486,Swan,gdd
1964,Historical Emissions,1709.725,1424,1557.777,Swan,gdd
1965,Historical Emissions,1677.507,1411.66,1572.18,Swan,gdd
1966,Historical Emissions,1734.163,1255.974,1503.28,Swan,gdd
1967,Historical Emissions,1607.083,1427.303,1549.894,Swan,gdd
1968,Historical Emissions,1580.456,1294.691,1407.11,Swan,gdd
1969,Historical Emissions,1664.279,1289.586,1535.713,Swan,gdd
1970,Historical Emissions,1598.645,1337.786,1431.166,Swan,gdd
1971,Historical Emissions,1974.929,1380.296,1535.574,Swan,gdd
1972,Historical Emissions,1684.008,1296.925,1497.68,Swan,gdd
1973,Historical Emissions,1768.854,1284.45,1440.243,Swan,gdd
1974,Historical Emissions,1754.143,1166.113,1640.066,Swan,gdd
1975,Historical Emissions,1699.868,1396.235,1610.195,Swan,gdd
1976,Historical Emissions,1679.816,1409.941,1569.769,Swan,gdd
1977,Historical Emissions,1906.965,1338.527,1555.801,Swan,gdd
1978,Historical Emissions,1618.447,1407.264,1480.02,Swan,gdd
1979,Historical Emissions,1716.406,1342.388,1521.494,Swan,gdd
1980,Historical Emissions,1799.868,1380.912,1538.849,Swan,gdd
1981,Historical Emissions,1770.498,1330.39,1573.555,Swan,gdd
1982,Historical Emissions,1797.769,1409.744,1613.84,Swan,gdd
1983,Historical Emissions,1630.128,1355.604,1524.334,Swan,gdd
1984,Historical Emissions,1666.692,1313.354,1507.708,Swan,gdd
1985,Historical Emissions,1825.955,1465.3,1549.538,Swan,gdd
1986,Historical Emissions,1648.993,1369.162,1487.558,Swan,gdd
1987,Historical Emissions,1906.526,1356.923,1428.859,Swan,gdd
1988,Historical Emissions,1755.635,1386.052,1550.523,Swan,gdd
1989,Historical Emissions,1833.633,1476.684,1603.733,Swan,gdd
1990,Historical Emissions,2058.427,1437.988,1601.54,Swan,gdd
1991,Historical Emissions,1862.133,1232.86,1684.643,Swan,gdd
1992,Historical Emissions,1659.733,1302.654,1464.604,Swan,gdd
1993,Historical Emissions,1646.153,1420.208,1580.139,Swan,gdd
1994,Historical Emissions,1971.245,1353.932,1528.036,Swan,gdd
1995,Historical Emissions,1832.599,1417.486,1682.738,Swan,gdd
1996,Historical Emissions,2133.735,1717.338,1832.166,Swan,gdd
1997,Historical Emissions,1836.13,1431.215,1710.019,Swan,gdd
1998,Historical Emissions,1875.23,1557.972,1820.563,Swan,gdd
1999,Historical Emissions,1799.678,1391.175,1675.778,Swan,gdd
2000,Historical Emissions,1967.257,1397.369,1740.076,Swan,gdd
2001,Historical Emissions,1938.139,1560.902,1663.378,Swan,gdd
2002,Historical Emissions,2023.529,1501.18,1755.085,Swan,gdd
2003,Historical Emissions,1981.009,1593.71,1882.038,Swan,gdd
2004,Historical Emissions,2031.247,1670.14,1790.214,Swan,gdd
2005,Historical Emissions,2112.462,1626.604,1839.188,Swan,gdd
2006,Historical Emissions,1901.619,1640.37,1739.071,Swan,gdd
2007,Historical Emissions,1961.806,1672.374,1819.249,Swan,gdd
2008,Historical Emissions,2062.73,1680.563,1802.512,Swan,gdd
2009,Historical Emissions,1869.256,1631.988,1719.368,Swan,gdd
2010,Historical Emissions,1891.391,1574.2,1771.359,Swan,gdd
2011,Historical Emissions,1943.072,1643.327,1813.76,Swan,gdd
2012,Historical Emissions,2002.463,1772.571,1891.307,Swan,gdd
2013,Historical Emissions,2219.115,1834.782,1946.327,Swan,gdd
2014,Historical Emissions,2000.732,1621.091,1763.531,Swan,gdd
2015,"Moderating Emissions
(SSP1-2.6)",2215.986,1770.185,1932.48,Swan,gdd
2015,"Middle of the Road
(SSP2-4.5)",2048.862,1618.221,1867.199,Swan,gdd
2015,"High Emissions
(SSP3-7.0)",2101.162,1554.841,1889.98,Swan,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",1993.354,1740.738,1867.245,Swan,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2025.318,1653.566,1944.861,Swan,gdd
2016,"Middle of the Road
(SSP2-4.5)",1972.613,1640.499,1813.523,Swan,gdd
2016,"High Emissions
(SSP3-7.0)",2204.343,1707.603,1864.499,Swan,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2046.037,1706.52,1822.045,Swan,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2031.655,1629.841,1926.197,Swan,gdd
2017,"Middle of the Road
(SSP2-4.5)",2174.158,1615.533,1947.017,Swan,gdd
2017,"High Emissions
(SSP3-7.0)",2043.306,1740.019,1798.834,Swan,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",2203.339,1737.031,1990.05,Swan,gdd
2018,"Moderating Emissions
(SSP1-2.6)",2056.416,1676.452,1890.069,Swan,gdd
2018,"Middle of the Road
(SSP2-4.5)",2007.396,1655.315,1857.913,Swan,gdd
2018,"High Emissions
(SSP3-7.0)",2016.461,1624.143,1813.707,Swan,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",2089.598,1596.814,1849.35,Swan,gdd
2019,"Moderating Emissions
(SSP1-2.6)",2332.425,1899.976,1980.41,Swan,gdd
2019,"Middle of the Road
(SSP2-4.5)",2169.337,1623.024,1901.007,Swan,gdd
2019,"High Emissions
(SSP3-7.0)",2259.69,1652.287,1911.422,Swan,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",2223.862,1741.768,1834.648,Swan,gdd
2020,"Moderating Emissions
(SSP1-2.6)",2236.916,1713.34,1979.149,Swan,gdd
2020,"Middle of the Road
(SSP2-4.5)",1973.816,1608.737,1900.975,Swan,gdd
2020,"High Emissions
(SSP3-7.0)",2063.12,1649.305,1908.567,Swan,gdd
2020,"Accelerating Emissions
(SSP5-8.5)",2074.843,1714.914,1868.788,Swan,gdd
2021,"Moderating Emissions
(SSP1-2.6)",2243.6,1784.107,1960.878,Swan,gdd
2021,"Middle of the Road
(SSP2-4.5)",2266.434,1763.864,1898.961,Swan,gdd
2021,"High Emissions
(SSP3-7.0)",2088.738,1711.937,1984.241,Swan,gdd
2021,"Accelerating Emissions
(SSP5-8.5)",2038.998,1801.23,1867.561,Swan,gdd
2022,"Moderating Emissions
(SSP1-2.6)",2091.461,1739.116,1817.005,Swan,gdd
2022,"Middle of the Road
(SSP2-4.5)",2054.877,1743.531,1942.266,Swan,gdd
2022,"High Emissions
(SSP3-7.0)",2003.406,1663.078,1821.192,Swan,gdd
2022,"Accelerating Emissions
(SSP5-8.5)",2238.973,1815.172,1926.881,Swan,gdd
2023,"Moderating Emissions
(SSP1-2.6)",2018.887,1817.842,1882.769,Swan,gdd
2023,"Middle of the Road
(SSP2-4.5)",2274.474,1776.695,1948.899,Swan,gdd
2023,"High Emissions
(SSP3-7.0)",2223.045,1740.33,1813.245,Swan,gdd
2023,"Accelerating Emissions
(SSP5-8.5)",2007.87,1475.133,1715.735,Swan,gdd
2024,"Moderating Emissions
(SSP1-2.6)",2172.792,1709.684,1840.351,Swan,gdd
2024,"Middle of the Road
(SSP2-4.5)",2220.774,1813.459,2018.355,Swan,gdd
2024,"High Emissions
(SSP3-7.0)",2223.811,1798.997,2013.858,Swan,gdd
2024,"Accelerating Emissions
(SSP5-8.5)",2242.024,1589.661,1878.715,Swan,gdd
2025,"Moderating Emissions
(SSP1-2.6)",2091.027,1899.187,2031.47,Swan,gdd
2025,"Middle of the Road
(SSP2-4.5)",2022.665,1576.376,1768.275,Swan,gdd
2025,"High Emissions
(SSP3-7.0)",2249.965,1791.563,1976.595,Swan,gdd
2025,"Accelerating Emissions
(SSP5-8.5)",2362.652,1744.695,2096.346,Swan,gdd
2026,"Moderating Emissions
(SSP1-2.6)",2225.912,1663.649,1953.718,Swan,gdd
2026,"Middle of the Road
(SSP2-4.5)",2350.424,1687.313,2042.293,Swan,gdd
2026,"High Emissions
(SSP3-7.0)",2032.955,1698.297,1809.532,Swan,gdd
2026,"Accelerating Emissions
(SSP5-8.5)",2352.956,1775.51,1872.632,Swan,gdd
2027,"Moderating Emissions
(SSP1-2.6)",2262.474,1656.089,1938.246,Swan,gdd
2027,"Middle of the Road
(SSP2-4.5)",2165.39,1586.035,1910.813,Swan,gdd
2027,"High Emissions
(SSP3-7.0)",2286.121,1737.547,2034.387,Swan,gdd
2027,"Accelerating Emissions
(SSP5-8.5)",2252.363,1841.946,2107.154,Swan,gdd
2028,"Moderating Emissions
(SSP1-2.6)",2214.253,1705.925,1899.585,Swan,gdd
2028,"Middle of the Road
(SSP2-4.5)",2087.813,1750.538,1947.591,Swan,gdd
2028,"High Emissions
(SSP3-7.0)",2109.412,1688.024,2003.627,Swan,gdd
2028,"Accelerating Emissions
(SSP5-8.5)",2152.662,1800.277,1948.155,Swan,gdd
2029,"Moderating Emissions
(SSP1-2.6)",2364.266,1850.592,2124.136,Swan,gdd
2029,"Middle of the Road
(SSP2-4.5)",2186.824,1665.194,1958.671,Swan,gdd
2029,"High Emissions
(SSP3-7.0)",2289.81,1714.431,1886.776,Swan,gdd
2029,"Accelerating Emissions
(SSP5-8.5)",2244.049,1750.876,2095.532,Swan,gdd
2030,"Moderating Emissions
(SSP1-2.6)",2154.643,1833.644,2002.143,Swan,gdd
2030,"Middle of the Road
(SSP2-4.5)",2388.951,1879.908,2100.615,Swan,gdd
2030,"High Emissions
(SSP3-7.0)",2265.486,1751.812,1959.912,Swan,gdd
2030,"Accelerating Emissions
(SSP5-8.5)",2412.703,1686.332,1963.798,Swan,gdd
2031,"Moderating Emissions
(SSP1-2.6)",2192.885,1904.36,2053.003,Swan,gdd
2031,"Middle of the Road
(SSP2-4.5)",2298.045,1801.254,2030.984,Swan,gdd
2031,"High Emissions
(SSP3-7.0)",2202.858,1722.368,2052.31,Swan,gdd
2031,"Accelerating Emissions
(SSP5-8.5)",2258.386,1798.359,2044.589,Swan,gdd
2032,"Moderating Emissions
(SSP1-2.6)",2235.647,1690.483,2098.488,Swan,gdd
2032,"Middle of the Road
(SSP2-4.5)",2278.561,1742.559,1963.827,Swan,gdd
2032,"High Emissions
(SSP3-7.0)",2284.186,1699.863,2161.042,Swan,gdd
2032,"Accelerating Emissions
(SSP5-8.5)",2341.788,1662.822,1820.297,Swan,gdd
2033,"Moderating Emissions
(SSP1-2.6)",2202.09,1787.157,2087.513,Swan,gdd
2033,"Middle of the Road
(SSP2-4.5)",2418.565,1801.421,1992.66,Swan,gdd
2033,"High Emissions
(SSP3-7.0)",2303.617,1709.928,1987.622,Swan,gdd
2033,"Accelerating Emissions
(SSP5-8.5)",2220.01,1944.052,2167.281,Swan,gdd
2034,"Moderating Emissions
(SSP1-2.6)",2281.182,1774.595,2176.876,Swan,gdd
2034,"Middle of the Road
(SSP2-4.5)",2209.76,1671.672,2058.553,Swan,gdd
2034,"High Emissions
(SSP3-7.0)",2333.869,1656.451,2134.407,Swan,gdd
2034,"Accelerating Emissions
(SSP5-8.5)",2238.187,1630.566,1958.445,Swan,gdd
2035,"Moderating Emissions
(SSP1-2.6)",2459.835,1839.808,2062.397,Swan,gdd
2035,"Middle of the Road
(SSP2-4.5)",2330.28,1735.059,1893.444,Swan,gdd
2035,"High Emissions
(SSP3-7.0)",2267.396,1676.415,1910.969,Swan,gdd
2035,"Accelerating Emissions
(SSP5-8.5)",2156.717,1754.27,2008.277,Swan,gdd
2036,"Moderating Emissions
(SSP1-2.6)",2361.33,1883.352,2082.653,Swan,gdd
2036,"Middle of the Road
(SSP2-4.5)",2301.54,1873.355,1975.866,Swan,gdd
2036,"High Emissions
(SSP3-7.0)",2281.536,1757.311,2042.342,Swan,gdd
2036,"Accelerating Emissions
(SSP5-8.5)",2215.719,1748.433,2148.01,Swan,gdd
2037,"Moderating Emissions
(SSP1-2.6)",2255.655,1816.941,2093.492,Swan,gdd
2037,"Middle of the Road
(SSP2-4.5)",2368.48,1834.999,1924.614,Swan,gdd
2037,"High Emissions
(SSP3-7.0)",2245.902,1464.275,1954.322,Swan,gdd
2037,"Accelerating Emissions
(SSP5-8.5)",2246.713,1748.862,2010.967,Swan,gdd
2038,"Moderating Emissions
(SSP1-2.6)",2229.583,1823.481,1949.103,Swan,gdd
2038,"Middle of the Road
(SSP2-4.5)",2157.374,1887.101,2042.942,Swan,gdd
2038,"High Emissions
(SSP3-7.0)",2246.934,1865.205,2055.278,Swan,gdd
2038,"Accelerating Emissions
(SSP5-8.5)",2358.668,1880.079,2114.143,Swan,gdd
2039,"Moderating Emissions
(SSP1-2.6)",2312.594,1747.913,2058,Swan,gdd
2039,"Middle of the Road
(SSP2-4.5)",2161.262,1740.045,2069.522,Swan,gdd
2039,"High Emissions
(SSP3-7.0)",2413.919,1962.097,2130.926,Swan,gdd
2039,"Accelerating Emissions
(SSP5-8.5)",2519.87,1754.578,2020.233,Swan,gdd
2040,"Moderating Emissions
(SSP1-2.6)",2185.406,1737.638,1953.684,Swan,gdd
2040,"Middle of the Road
(SSP2-4.5)",2304.716,1704.575,2088.493,Swan,gdd
