year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,5.667,0,2,Lower Kootenai,above90
1951,Historical Emissions,15.466,0,2.667,Lower Kootenai,above90
1952,Historical Emissions,11.2,0,4.333,Lower Kootenai,above90
1953,Historical Emissions,7.667,0.8,3.667,Lower Kootenai,above90
1954,Historical Emissions,9.601,0.266,3.667,Lower Kootenai,above90
1955,Historical Emissions,7,0,3,Lower Kootenai,above90
1956,Historical Emissions,20.933,0,0.667,Lower Kootenai,above90
1957,Historical Emissions,7.067,1.866,3.667,Lower Kootenai,above90
1958,Historical Emissions,9.667,0,4.667,Lower Kootenai,above90
1959,Historical Emissions,4.467,0,1.666,Lower Kootenai,above90
1960,Historical Emissions,5.801,0,1.333,Lower Kootenai,above90
1961,Historical Emissions,4.133,0,1.667,Lower Kootenai,above90
1962,Historical Emissions,6.333,0,2,Lower Kootenai,above90
1963,Historical Emissions,7.4,0,0,Lower Kootenai,above90
1964,Historical Emissions,6.067,0,2.667,Lower Kootenai,above90
1965,Historical Emissions,4,0,0.667,Lower Kootenai,above90
1966,Historical Emissions,8.733,0,1.667,Lower Kootenai,above90
1967,Historical Emissions,5.533,0.266,1,Lower Kootenai,above90
1968,Historical Emissions,5.533,0,1.667,Lower Kootenai,above90
1969,Historical Emissions,6.401,0,2,Lower Kootenai,above90
1970,Historical Emissions,2.4,0,0.667,Lower Kootenai,above90
1971,Historical Emissions,6.401,0.266,2,Lower Kootenai,above90
1972,Historical Emissions,7.133,0,1,Lower Kootenai,above90
1973,Historical Emissions,6.667,1.6,3.666,Lower Kootenai,above90
1974,Historical Emissions,3.8,0,0.333,Lower Kootenai,above90
1975,Historical Emissions,10.267,0.8,3,Lower Kootenai,above90
1976,Historical Emissions,7.8,0,0.667,Lower Kootenai,above90
1977,Historical Emissions,3.733,0,0,Lower Kootenai,above90
1978,Historical Emissions,3.801,0,2.333,Lower Kootenai,above90
1979,Historical Emissions,5.999,0,1,Lower Kootenai,above90
1980,Historical Emissions,2.466,0,0.666,Lower Kootenai,above90
1981,Historical Emissions,3.466,0,2,Lower Kootenai,above90
1982,Historical Emissions,3.333,0,1,Lower Kootenai,above90
1983,Historical Emissions,2.133,0,0.333,Lower Kootenai,above90
1984,Historical Emissions,5.2,0,0,Lower Kootenai,above90
1985,Historical Emissions,5.8,0,0.667,Lower Kootenai,above90
1986,Historical Emissions,6.866,0,0.667,Lower Kootenai,above90
1987,Historical Emissions,14.333,0,1.334,Lower Kootenai,above90
1988,Historical Emissions,6.4,0,2.667,Lower Kootenai,above90
1989,Historical Emissions,8.466,0,4.333,Lower Kootenai,above90
1990,Historical Emissions,10.467,0,4,Lower Kootenai,above90
1991,Historical Emissions,7.2,0,1.333,Lower Kootenai,above90
1992,Historical Emissions,10,0,0,Lower Kootenai,above90
1993,Historical Emissions,1.133,0,0,Lower Kootenai,above90
1994,Historical Emissions,6.8,0.266,3.333,Lower Kootenai,above90
1995,Historical Emissions,7.067,0,1.334,Lower Kootenai,above90
1996,Historical Emissions,14.133,0.8,8.333,Lower Kootenai,above90
1997,Historical Emissions,11.2,0.266,2.334,Lower Kootenai,above90
1998,Historical Emissions,8.266,1.933,3,Lower Kootenai,above90
1999,Historical Emissions,7.134,0,0.333,Lower Kootenai,above90
2000,Historical Emissions,8.666,0,3.666,Lower Kootenai,above90
2001,Historical Emissions,7.867,0.667,3,Lower Kootenai,above90
2002,Historical Emissions,8.067,3.133,5.333,Lower Kootenai,above90
2003,Historical Emissions,14,1.067,9.333,Lower Kootenai,above90
2004,Historical Emissions,15.533,1.2,4.334,Lower Kootenai,above90
2005,Historical Emissions,13.8,2,7.333,Lower Kootenai,above90
2006,Historical Emissions,5.866,1.866,4.333,Lower Kootenai,above90
2007,Historical Emissions,6.8,1.866,3.333,Lower Kootenai,above90
2008,Historical Emissions,10.466,0,7.334,Lower Kootenai,above90
2009,Historical Emissions,8.066,0.6,3,Lower Kootenai,above90
2010,Historical Emissions,6.133,0,1.333,Lower Kootenai,above90
2011,Historical Emissions,12.066,0,3.333,Lower Kootenai,above90
2012,Historical Emissions,8.867,3.2,7.333,Lower Kootenai,above90
2013,Historical Emissions,17.8,3.199,8.666,Lower Kootenai,above90
2014,Historical Emissions,11.399,1.6,4.333,Lower Kootenai,above90
2015,"Moderating Emissions
(SSP1-2.6)",13.466,0.667,6,Lower Kootenai,above90
2015,"Middle of the Road
(SSP2-4.5)",14.734,1.6,5.667,Lower Kootenai,above90
2015,"High Emissions
(SSP3-7.0)",16.333,1.6,7.667,Lower Kootenai,above90
2015,"Accelerating Emissions
(SSP5-8.5)",17,4.266,12,Lower Kootenai,above90
2016,"Moderating Emissions
(SSP1-2.6)",19.4,2.8,7.667,Lower Kootenai,above90
2016,"Middle of the Road
(SSP2-4.5)",12.733,0.533,4.667,Lower Kootenai,above90
2016,"High Emissions
(SSP3-7.0)",23.067,2.933,9.333,Lower Kootenai,above90
2016,"Accelerating Emissions
(SSP5-8.5)",8.867,1.867,5.667,Lower Kootenai,above90
2017,"Moderating Emissions
(SSP1-2.6)",20.333,1.733,6.667,Lower Kootenai,above90
2017,"Middle of the Road
(SSP2-4.5)",10,1.866,6.667,Lower Kootenai,above90
2017,"High Emissions
(SSP3-7.0)",10.467,1.066,2.333,Lower Kootenai,above90
2017,"Accelerating Emissions
(SSP5-8.5)",14.999,2.933,4.667,Lower Kootenai,above90
2018,"Moderating Emissions
(SSP1-2.6)",12.667,0.266,8.333,Lower Kootenai,above90
2018,"Middle of the Road
(SSP2-4.5)",15.333,1.067,6.667,Lower Kootenai,above90
2018,"High Emissions
(SSP3-7.0)",14.733,2.933,4.667,Lower Kootenai,above90
2018,"Accelerating Emissions
(SSP5-8.5)",16.067,1.933,5.667,Lower Kootenai,above90
2019,"Moderating Emissions
(SSP1-2.6)",10.733,0.667,6,Lower Kootenai,above90
2019,"Middle of the Road
(SSP2-4.5)",13.4,1.667,6.667,Lower Kootenai,above90
2019,"High Emissions
(SSP3-7.0)",10.667,1.933,6.334,Lower Kootenai,above90
2019,"Accelerating Emissions
(SSP5-8.5)",10.067,2.134,6,Lower Kootenai,above90
2020,"Moderating Emissions
(SSP1-2.6)",16.6,0,8.666,Lower Kootenai,above90
2020,"Middle of the Road
(SSP2-4.5)",12.399,1.6,5.333,Lower Kootenai,above90
2020,"High Emissions
(SSP3-7.0)",12.267,1.534,7,Lower Kootenai,above90
2020,"Accelerating Emissions
(SSP5-8.5)",18.066,1.066,7.333,Lower Kootenai,above90
2021,"Moderating Emissions
(SSP1-2.6)",22,2.467,8,Lower Kootenai,above90
2021,"Middle of the Road
(SSP2-4.5)",18.667,1.933,5.666,Lower Kootenai,above90
2021,"High Emissions
(SSP3-7.0)",17.267,5.6,9.999,Lower Kootenai,above90
2021,"Accelerating Emissions
(SSP5-8.5)",11.533,2.201,5,Lower Kootenai,above90
2022,"Moderating Emissions
(SSP1-2.6)",10.733,1.399,7,Lower Kootenai,above90
2022,"Middle of the Road
(SSP2-4.5)",15.733,0,4,Lower Kootenai,above90
2022,"High Emissions
(SSP3-7.0)",17.6,1.867,3.666,Lower Kootenai,above90
2022,"Accelerating Emissions
(SSP5-8.5)",15.133,2.599,6,Lower Kootenai,above90
2023,"Moderating Emissions
(SSP1-2.6)",12.133,0.599,5.333,Lower Kootenai,above90
2023,"Middle of the Road
(SSP2-4.5)",12.601,2.867,5.999,Lower Kootenai,above90
2023,"High Emissions
(SSP3-7.0)",18.001,4.667,9.333,Lower Kootenai,above90
2023,"Accelerating Emissions
(SSP5-8.5)",15.2,2.867,5.333,Lower Kootenai,above90
2024,"Moderating Emissions
(SSP1-2.6)",16.933,1.066,6.333,Lower Kootenai,above90
2024,"Middle of the Road
(SSP2-4.5)",27,3.733,9,Lower Kootenai,above90
2024,"High Emissions
(SSP3-7.0)",18.466,4.799,9,Lower Kootenai,above90
2024,"Accelerating Emissions
(SSP5-8.5)",15.067,0,2,Lower Kootenai,above90
2025,"Moderating Emissions
(SSP1-2.6)",14.334,3,9,Lower Kootenai,above90
2025,"Middle of the Road
(SSP2-4.5)",9.799,0,4.333,Lower Kootenai,above90
2025,"High Emissions
(SSP3-7.0)",13.334,2.333,4,Lower Kootenai,above90
2025,"Accelerating Emissions
(SSP5-8.5)",16.067,2.2,10.334,Lower Kootenai,above90
2026,"Moderating Emissions
(SSP1-2.6)",13.734,5.733,8.667,Lower Kootenai,above90
2026,"Middle of the Road
(SSP2-4.5)",22.6,2.134,11.333,Lower Kootenai,above90
2026,"High Emissions
(SSP3-7.0)",13.533,1.8,7.333,Lower Kootenai,above90
2026,"Accelerating Emissions
(SSP5-8.5)",22.333,4.534,8,Lower Kootenai,above90
2027,"Moderating Emissions
(SSP1-2.6)",18.6,0.534,7.666,Lower Kootenai,above90
2027,"Middle of the Road
(SSP2-4.5)",20.933,3,5.333,Lower Kootenai,above90
2027,"High Emissions
(SSP3-7.0)",24.267,3.8,9.667,Lower Kootenai,above90
2027,"Accelerating Emissions
(SSP5-8.5)",30.466,8.6,13.334,Lower Kootenai,above90
2028,"Moderating Emissions
(SSP1-2.6)",17.533,0.333,7.667,Lower Kootenai,above90
2028,"Middle of the Road
(SSP2-4.5)",23,3.333,9,Lower Kootenai,above90
2028,"High Emissions
(SSP3-7.0)",19.133,3.867,8,Lower Kootenai,above90
2028,"Accelerating Emissions
(SSP5-8.5)",20.333,2,6.334,Lower Kootenai,above90
2029,"Moderating Emissions
(SSP1-2.6)",22,4.599,7.333,Lower Kootenai,above90
2029,"Middle of the Road
(SSP2-4.5)",20.134,1.866,8,Lower Kootenai,above90
2029,"High Emissions
(SSP3-7.0)",20.733,2.733,7,Lower Kootenai,above90
2029,"Accelerating Emissions
(SSP5-8.5)",16.534,4.333,9,Lower Kootenai,above90
2030,"Moderating Emissions
(SSP1-2.6)",19.067,2.334,9.667,Lower Kootenai,above90
2030,"Middle of the Road
(SSP2-4.5)",23.066,3.734,11,Lower Kootenai,above90
2030,"High Emissions
(SSP3-7.0)",18.8,0.599,12.333,Lower Kootenai,above90
2030,"Accelerating Emissions
(SSP5-8.5)",31.667,3.933,8.667,Lower Kootenai,above90
2031,"Moderating Emissions
(SSP1-2.6)",19.8,3.534,9.667,Lower Kootenai,above90
2031,"Middle of the Road
(SSP2-4.5)",18,2.134,10,Lower Kootenai,above90
2031,"High Emissions
(SSP3-7.0)",29.533,2.067,12.667,Lower Kootenai,above90
2031,"Accelerating Emissions
(SSP5-8.5)",17.134,2.733,10,Lower Kootenai,above90
2032,"Moderating Emissions
(SSP1-2.6)",22.267,3.667,13.334,Lower Kootenai,above90
2032,"Middle of the Road
(SSP2-4.5)",16.2,6.533,11.334,Lower Kootenai,above90
2032,"High Emissions
(SSP3-7.0)",26.533,1.6,7,Lower Kootenai,above90
2032,"Accelerating Emissions
(SSP5-8.5)",20.533,0.266,15.666,Lower Kootenai,above90
2033,"Moderating Emissions
(SSP1-2.6)",15.8,7.2,11.667,Lower Kootenai,above90
2033,"Middle of the Road
(SSP2-4.5)",28.4,7.866,14.334,Lower Kootenai,above90
2033,"High Emissions
(SSP3-7.0)",24.533,1.599,5.667,Lower Kootenai,above90
2033,"Accelerating Emissions
(SSP5-8.5)",24.466,2.067,10.667,Lower Kootenai,above90
2034,"Moderating Emissions
(SSP1-2.6)",21.067,2.867,9.333,Lower Kootenai,above90
2034,"Middle of the Road
(SSP2-4.5)",22.066,1.933,7.667,Lower Kootenai,above90
2034,"High Emissions
(SSP3-7.0)",29.534,3.867,18.667,Lower Kootenai,above90
2034,"Accelerating Emissions
(SSP5-8.5)",23.067,1.667,9,Lower Kootenai,above90
2035,"Moderating Emissions
(SSP1-2.6)",30.666,5.334,8.334,Lower Kootenai,above90
2035,"Middle of the Road
(SSP2-4.5)",18.733,0.266,6,Lower Kootenai,above90
2035,"High Emissions
(SSP3-7.0)",17.067,1.334,10.666,Lower Kootenai,above90
2035,"Accelerating Emissions
(SSP5-8.5)",17.067,2.266,9.666,Lower Kootenai,above90
2036,"Moderating Emissions
(SSP1-2.6)",27.6,2.2,15.333,Lower Kootenai,above90
2036,"Middle of the Road
(SSP2-4.5)",30.133,8.133,11,Lower Kootenai,above90
2036,"High Emissions
(SSP3-7.0)",23.333,4.133,12.666,Lower Kootenai,above90
2036,"Accelerating Emissions
(SSP5-8.5)",8.333,0.667,3.666,Lower Kootenai,above90
2037,"Moderating Emissions
(SSP1-2.6)",25.867,5,14,Lower Kootenai,above90
2037,"Middle of the Road
(SSP2-4.5)",22.666,3.667,10,Lower Kootenai,above90
2037,"High Emissions
(SSP3-7.0)",10.866,0,2,Lower Kootenai,above90
2037,"Accelerating Emissions
(SSP5-8.5)",23.667,1.4,14,Lower Kootenai,above90
2038,"Moderating Emissions
(SSP1-2.6)",18.867,3.599,6.667,Lower Kootenai,above90
2038,"Middle of the Road
(SSP2-4.5)",18.267,2.933,13,Lower Kootenai,above90
2038,"High Emissions
(SSP3-7.0)",24,3.934,10.334,Lower Kootenai,above90
2038,"Accelerating Emissions
(SSP5-8.5)",26.2,0,8,Lower Kootenai,above90
2039,"Moderating Emissions
(SSP1-2.6)",35.733,4.8,10,Lower Kootenai,above90
2039,"Middle of the Road
(SSP2-4.5)",22.466,6.867,9.667,Lower Kootenai,above90
2039,"High Emissions
(SSP3-7.0)",26,8.467,16.667,Lower Kootenai,above90
2039,"Accelerating Emissions
(SSP5-8.5)",23.934,0.8,15,Lower Kootenai,above90
2040,"Moderating Emissions
(SSP1-2.6)",11.133,1.6,7.667,Lower Kootenai,above90
2040,"Middle of the Road
(SSP2-4.5)",20.733,3.8,12.334,Lower Kootenai,above90
2040,"High Emissions
(SSP3-7.0)",23,5.333,11.333,Lower Kootenai,above90
2040,"Accelerating Emissions
(SSP5-8.5)",26.533,7.866,15.333,Lower Kootenai,above90
2041,"Moderating Emissions
(SSP1-2.6)",16.6,1.933,8.666,Lower Kootenai,above90
2041,"Middle of the Road
(SSP2-4.5)",24.267,4.8,12.999,Lower Kootenai,above90
2041,"High Emissions
(SSP3-7.0)",23.934,3.933,15.333,Lower Kootenai,above90
2041,"Accelerating Emissions
(SSP5-8.5)",15.6,3,8,Lower Kootenai,above90
2042,"Moderating Emissions
(SSP1-2.6)",21.134,1.733,5.666,Lower Kootenai,above90
2042,"Middle of the Road
(SSP2-4.5)",25.466,2.467,13.666,Lower Kootenai,above90
2042,"High Emissions
(SSP3-7.0)",20.734,0.8,11.333,Lower Kootenai,above90
2042,"Accelerating Emissions
(SSP5-8.5)",30,3.466,15.667,Lower Kootenai,above90
2043,"Moderating Emissions
(SSP1-2.6)",18.667,6.467,15.666,Lower Kootenai,above90
2043,"Middle of the Road
(SSP2-4.5)",20.799,7.734,14,Lower Kootenai,above90
2043,"High Emissions
(SSP3-7.0)",17.8,1.866,12.666,Lower Kootenai,above90
2043,"Accelerating Emissions
(SSP5-8.5)",31.201,3.866,16,Lower Kootenai,above90
2044,"Moderating Emissions
(SSP1-2.6)",24.667,6.334,13.666,Lower Kootenai,above90
2044,"Middle of the Road
(SSP2-4.5)",38.667,3.067,14.333,Lower Kootenai,above90
2044,"High Emissions
(SSP3-7.0)",27.533,10,16.667,Lower Kootenai,above90
2044,"Accelerating Emissions
(SSP5-8.5)",26.533,11.6,19.333,Lower Kootenai,above90
2045,"Moderating Emissions
(SSP1-2.6)",20.534,7.2,11.334,Lower Kootenai,above90
2045,"Middle of the Road
(SSP2-4.5)",47.2,5.067,12,Lower Kootenai,above90
2045,"High Emissions
(SSP3-7.0)",29.8,5.934,19,Lower Kootenai,above90
2045,"Accelerating Emissions
(SSP5-8.5)",20.6,4,10.667,Lower Kootenai,above90
2046,"Moderating Emissions
(SSP1-2.6)",19.133,3.734,6.333,Lower Kootenai,above90
2046,"Middle of the Road
(SSP2-4.5)",36.266,4.534,13.666,Lower Kootenai,above90
2046,"High Emissions
(SSP3-7.0)",17.733,3.666,11,Lower Kootenai,above90
2046,"Accelerating Emissions
(SSP5-8.5)",17.6,3.599,9.667,Lower Kootenai,above90
2047,"Moderating Emissions
(SSP1-2.6)",40.134,4.4,18,Lower Kootenai,above90
2047,"Middle of the Road
(SSP2-4.5)",18.6,1.6,11.333,Lower Kootenai,above90
2047,"High Emissions
(SSP3-7.0)",16.8,6.533,11.666,Lower Kootenai,above90
2047,"Accelerating Emissions
(SSP5-8.5)",30.067,6.4,15.334,Lower Kootenai,above90
2048,"Moderating Emissions
(SSP1-2.6)",25.134,3.467,7.667,Lower Kootenai,above90
2048,"Middle of the Road
(SSP2-4.5)",34.934,8.267,17,Lower Kootenai,above90
2048,"High Emissions
(SSP3-7.0)",39.333,3.134,10.667,Lower Kootenai,above90
2048,"Accelerating Emissions
(SSP5-8.5)",37.333,6.6,18.667,Lower Kootenai,above90
2049,"Moderating Emissions
(SSP1-2.6)",26.933,3.266,12,Lower Kootenai,above90
2049,"Middle of the Road
(SSP2-4.5)",21.334,4.333,11.333,Lower Kootenai,above90
2049,"High Emissions
(SSP3-7.0)",21.933,3.734,11.333,Lower Kootenai,above90
2049,"Accelerating Emissions
(SSP5-8.5)",29.533,5.334,20.667,Lower Kootenai,above90
2050,"Moderating Emissions
(SSP1-2.6)",20.267,4,14.667,Lower Kootenai,above90
2050,"Middle of the Road
(SSP2-4.5)",36.199,1.6,20.333,Lower Kootenai,above90
2050,"High Emissions
(SSP3-7.0)",27.2,3.266,19,Lower Kootenai,above90
2050,"Accelerating Emissions
(SSP5-8.5)",41.868,8.467,20,Lower Kootenai,above90
2051,"Moderating Emissions
(SSP1-2.6)",23.666,1.2,13.333,Lower Kootenai,above90
2051,"Middle of the Road
(SSP2-4.5)",26.133,2.133,16.666,Lower Kootenai,above90
2051,"High Emissions
(SSP3-7.0)",24.133,11,18.667,Lower Kootenai,above90
2051,"Accelerating Emissions
(SSP5-8.5)",30.267,8.534,21,Lower Kootenai,above90
2052,"Moderating Emissions
(SSP1-2.6)",16.8,4.533,11.666,Lower Kootenai,above90
2052,"Middle of the Road
(SSP2-4.5)",24,4.6,8,Lower Kootenai,above90
2052,"High Emissions
(SSP3-7.0)",21.066,4.8,10.666,Lower Kootenai,above90
2052,"Accelerating Emissions
(SSP5-8.5)",29.933,7.733,14.001,Lower Kootenai,above90
2053,"Moderating Emissions
(SSP1-2.6)",18.934,2.533,9.333,Lower Kootenai,above90
2053,"Middle of the Road
(SSP2-4.5)",17.534,5.667,9,Lower Kootenai,above90
2053,"High Emissions
(SSP3-7.0)",26,12.467,15.334,Lower Kootenai,above90
2053,"Accelerating Emissions
(SSP5-8.5)",35.6,7.4,13.667,Lower Kootenai,above90
2054,"Moderating Emissions
(SSP1-2.6)",18.667,8.866,11.666,Lower Kootenai,above90
2054,"Middle of the Road
(SSP2-4.5)",30.933,5.733,12.999,Lower Kootenai,above90
2054,"High Emissions
(SSP3-7.0)",28.467,8.4,15.333,Lower Kootenai,above90
2054,"Accelerating Emissions
(SSP5-8.5)",33.266,8.4,18.333,Lower Kootenai,above90
2055,"Moderating Emissions
(SSP1-2.6)",28.733,14.066,16,Lower Kootenai,above90
2055,"Middle of the Road
(SSP2-4.5)",21.534,3.999,17.667,Lower Kootenai,above90
2055,"High Emissions
(SSP3-7.0)",31.132,9.2,13,Lower Kootenai,above90
2055,"Accelerating Emissions
(SSP5-8.5)",48.866,9.6,22.666,Lower Kootenai,above90
2056,"Moderating Emissions
(SSP1-2.6)",21,3.133,8.666,Lower Kootenai,above90
2056,"Middle of the Road
(SSP2-4.5)",33.267,7.466,14.333,Lower Kootenai,above90
2056,"High Emissions
(SSP3-7.0)",28.134,5.666,12.667,Lower Kootenai,above90
2056,"Accelerating Emissions
(SSP5-8.5)",43.6,13.333,19.999,Lower Kootenai,above90
2057,"Moderating Emissions
(SSP1-2.6)",10.8,3.133,5.667,Lower Kootenai,above90
2057,"Middle of the Road
(SSP2-4.5)",20.732,7.799,14,Lower Kootenai,above90
2057,"High Emissions
(SSP3-7.0)",32.467,4.267,12.667,Lower Kootenai,above90
2057,"Accelerating Emissions
(SSP5-8.5)",42.266,8.867,21.334,Lower Kootenai,above90
2058,"Moderating Emissions
(SSP1-2.6)",22.6,0.266,9.667,Lower Kootenai,above90
2058,"Middle of the Road
(SSP2-4.5)",44.867,5,18.001,Lower Kootenai,above90
2058,"High Emissions
(SSP3-7.0)",29.667,4.133,17.334,Lower Kootenai,above90
2058,"Accelerating Emissions
(SSP5-8.5)",42.133,7.8,13.666,Lower Kootenai,above90
2059,"Moderating Emissions
(SSP1-2.6)",24,7,10.667,Lower Kootenai,above90
2059,"Middle of the Road
(SSP2-4.5)",34.267,5.8,14,Lower Kootenai,above90
2059,"High Emissions
(SSP3-7.0)",42.134,6.733,19.666,Lower Kootenai,above90
2059,"Accelerating Emissions
(SSP5-8.5)",37.667,7.867,24.333,Lower Kootenai,above90
2060,"Moderating Emissions
(SSP1-2.6)",24,3.2,10,Lower Kootenai,above90
2060,"Middle of the Road
(SSP2-4.5)",26.4,1.2,11.333,Lower Kootenai,above90
2060,"High Emissions
(SSP3-7.0)",27.467,7.399,20.333,Lower Kootenai,above90
2060,"Accelerating Emissions
(SSP5-8.5)",30.333,5.6,20.333,Lower Kootenai,above90
2061,"Moderating Emissions
(SSP1-2.6)",20,1.866,5.999,Lower Kootenai,above90
2061,"Middle of the Road
(SSP2-4.5)",37.334,7.334,10.666,Lower Kootenai,above90
2061,"High Emissions
(SSP3-7.0)",26.466,6.333,19,Lower Kootenai,above90
2061,"Accelerating Emissions
(SSP5-8.5)",51.466,18.266,24.333,Lower Kootenai,above90
2062,"Moderating Emissions
(SSP1-2.6)",34.133,6.734,15.667,Lower Kootenai,above90
2062,"Middle of the Road
(SSP2-4.5)",21.733,5.466,9.667,Lower Kootenai,above90
2062,"High Emissions
(SSP3-7.0)",24.066,5.066,15,Lower Kootenai,above90
2062,"Accelerating Emissions
(SSP5-8.5)",31.799,11.266,20.334,Lower Kootenai,above90
2063,"Moderating Emissions
(SSP1-2.6)",23.333,5.467,10.334,Lower Kootenai,above90
2063,"Middle of the Road
(SSP2-4.5)",31.067,2.6,4.333,Lower Kootenai,above90
2063,"High Emissions
(SSP3-7.0)",34.133,10.066,20.333,Lower Kootenai,above90
2063,"Accelerating Emissions
(SSP5-8.5)",44.467,18.733,30.666,Lower Kootenai,above90
2064,"Moderating Emissions
(SSP1-2.6)",33.599,2.533,10.666,Lower Kootenai,above90
2064,"Middle of the Road
(SSP2-4.5)",25.2,5.134,15.999,Lower Kootenai,above90
2064,"High Emissions
(SSP3-7.0)",32.467,17.4,23.334,Lower Kootenai,above90
2064,"Accelerating Emissions
(SSP5-8.5)",34.8,13.733,25,Lower Kootenai,above90
2065,"Moderating Emissions
(SSP1-2.6)",15.667,5.867,10.333,Lower Kootenai,above90
2065,"Middle of the Road
(SSP2-4.5)",23.6,6.467,18.333,Lower Kootenai,above90
2065,"High Emissions
(SSP3-7.0)",27,9.133,15.667,Lower Kootenai,above90
2065,"Accelerating Emissions
(SSP5-8.5)",38.334,16.534,30.666,Lower Kootenai,above90
2066,"Moderating Emissions
(SSP1-2.6)",25.666,8.4,17,Lower Kootenai,above90
2066,"Middle of the Road
(SSP2-4.5)",31,4.933,11,Lower Kootenai,above90
2066,"High Emissions
(SSP3-7.0)",33.133,7.934,16.666,Lower Kootenai,above90
2066,"Accelerating Emissions
(SSP5-8.5)",52,13.334,22.999,Lower Kootenai,above90
2067,"Moderating Emissions
(SSP1-2.6)",22.799,5.533,12.666,Lower Kootenai,above90
2067,"Middle of the Road
(SSP2-4.5)",33.533,6.333,15.666,Lower Kootenai,above90
2067,"High Emissions
(SSP3-7.0)",34.734,7.134,20.333,Lower Kootenai,above90
2067,"Accelerating Emissions
(SSP5-8.5)",39.733,1.8,27.999,Lower Kootenai,above90
2068,"Moderating Emissions
(SSP1-2.6)",23.733,10.2,19,Lower Kootenai,above90
2068,"Middle of the Road
(SSP2-4.5)",32.733,8.6,12,Lower Kootenai,above90
2068,"High Emissions
(SSP3-7.0)",28.333,15.199,21,Lower Kootenai,above90
2068,"Accelerating Emissions
(SSP5-8.5)",41.867,7.066,24,Lower Kootenai,above90
2069,"Moderating Emissions
(SSP1-2.6)",35.867,7.466,17.333,Lower Kootenai,above90
2069,"Middle of the Road
(SSP2-4.5)",29.666,8.667,18.666,Lower Kootenai,above90
2069,"High Emissions
(SSP3-7.0)",57.534,7.667,17.666,Lower Kootenai,above90
2069,"Accelerating Emissions
(SSP5-8.5)",57.265,13.866,29.333,Lower Kootenai,above90
2070,"Moderating Emissions
(SSP1-2.6)",31,7.134,17,Lower Kootenai,above90
2070,"Middle of the Road
(SSP2-4.5)",24.534,4,11.334,Lower Kootenai,above90
2070,"High Emissions
(SSP3-7.0)",42.532,7.667,20.666,Lower Kootenai,above90
2070,"Accelerating Emissions
(SSP5-8.5)",53.599,16.6,25.666,Lower Kootenai,above90
2071,"Moderating Emissions
(SSP1-2.6)",38.466,2.933,18,Lower Kootenai,above90
2071,"Middle of the Road
(SSP2-4.5)",27.8,5,17.667,Lower Kootenai,above90
2071,"High Emissions
(SSP3-7.0)",42.734,6.734,19.666,Lower Kootenai,above90
2071,"Accelerating Emissions
(SSP5-8.5)",61.534,13.467,35.332,Lower Kootenai,above90
2072,"Moderating Emissions
(SSP1-2.6)",31.133,6.133,17.333,Lower Kootenai,above90
2072,"Middle of the Road
(SSP2-4.5)",27.267,3.933,13,Lower Kootenai,above90
2072,"High Emissions
(SSP3-7.0)",36.133,10.667,27.333,Lower Kootenai,above90
2072,"Accelerating Emissions
(SSP5-8.5)",50.467,15.599,29.666,Lower Kootenai,above90
2073,"Moderating Emissions
(SSP1-2.6)",30.933,4.533,11.333,Lower Kootenai,above90
2073,"Middle of the Road
(SSP2-4.5)",36.734,4.2,19.333,Lower Kootenai,above90
2073,"High Emissions
(SSP3-7.0)",43.933,14.6,29.667,Lower Kootenai,above90
2073,"Accelerating Emissions
(SSP5-8.5)",53.867,6.4,22,Lower Kootenai,above90
2074,"Moderating Emissions
(SSP1-2.6)",26.133,1.133,19.333,Lower Kootenai,above90
2074,"Middle of the Road
(SSP2-4.5)",27.799,7.6,15,Lower Kootenai,above90
2074,"High Emissions
(SSP3-7.0)",41.934,15.066,25.667,Lower Kootenai,above90
2074,"Accelerating Emissions
(SSP5-8.5)",67.132,19.266,34.334,Lower Kootenai,above90
2075,"Moderating Emissions
(SSP1-2.6)",31.4,7.066,15,Lower Kootenai,above90
2075,"Middle of the Road
(SSP2-4.5)",33.534,6.933,20,Lower Kootenai,above90
2075,"High Emissions
(SSP3-7.0)",45.933,15.866,29.666,Lower Kootenai,above90
2075,"Accelerating Emissions
(SSP5-8.5)",56.534,13.2,36,Lower Kootenai,above90
2076,"Moderating Emissions
(SSP1-2.6)",25.8,1.667,14.334,Lower Kootenai,above90
2076,"Middle of the Road
(SSP2-4.5)",32.2,6.267,13,Lower Kootenai,above90
2076,"High Emissions
(SSP3-7.0)",51.8,13.533,26,Lower Kootenai,above90
2076,"Accelerating Emissions
(SSP5-8.5)",57.4,11.8,28,Lower Kootenai,above90
2077,"Moderating Emissions
(SSP1-2.6)",24.333,4.8,12.666,Lower Kootenai,above90
2077,"Middle of the Road
(SSP2-4.5)",28.8,3.066,20.667,Lower Kootenai,above90
2077,"High Emissions
(SSP3-7.0)",54.399,14.933,25,Lower Kootenai,above90
