year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,27.611,12.576,20.647,Upper Missouri,con-dry
1951,Historical Emissions,25.141,17.576,19.824,Upper Missouri,con-dry
1952,Historical Emissions,20.189,14.977,17.294,Upper Missouri,con-dry
1953,Historical Emissions,21.988,16.283,18.294,Upper Missouri,con-dry
1954,Historical Emissions,23.223,12.106,18.412,Upper Missouri,con-dry
1955,Historical Emissions,30.635,14.411,17.412,Upper Missouri,con-dry
1956,Historical Emissions,32.8,13.282,20.765,Upper Missouri,con-dry
1957,Historical Emissions,28.4,14.035,17.588,Upper Missouri,con-dry
1958,Historical Emissions,23.153,13.377,19.882,Upper Missouri,con-dry
1959,Historical Emissions,17.212,12.929,14.647,Upper Missouri,con-dry
1960,Historical Emissions,27.588,13.094,16.412,Upper Missouri,con-dry
1961,Historical Emissions,27.377,14.871,22.765,Upper Missouri,con-dry
1962,Historical Emissions,42.035,13.694,20.588,Upper Missouri,con-dry
1963,Historical Emissions,20.694,15.388,17.176,Upper Missouri,con-dry
1964,Historical Emissions,20.517,15.318,19.294,Upper Missouri,con-dry
1965,Historical Emissions,29.812,16.447,19.647,Upper Missouri,con-dry
1966,Historical Emissions,27.506,13.235,15.765,Upper Missouri,con-dry
1967,Historical Emissions,30.765,13.988,19.941,Upper Missouri,con-dry
1968,Historical Emissions,19.329,15.059,16.471,Upper Missouri,con-dry
1969,Historical Emissions,23.8,16.047,18.765,Upper Missouri,con-dry
1970,Historical Emissions,20.188,13.941,18.353,Upper Missouri,con-dry
1971,Historical Emissions,27.4,14.941,16.294,Upper Missouri,con-dry
1972,Historical Emissions,27.753,15.847,23.235,Upper Missouri,con-dry
1973,Historical Emissions,23.353,14.647,17.706,Upper Missouri,con-dry
1974,Historical Emissions,31.576,16.929,18.765,Upper Missouri,con-dry
1975,Historical Emissions,22.094,14.2,18.353,Upper Missouri,con-dry
1976,Historical Emissions,27.718,14.612,19.706,Upper Missouri,con-dry
1977,Historical Emissions,29.612,10.929,16.882,Upper Missouri,con-dry
1978,Historical Emissions,25.941,12.635,22.118,Upper Missouri,con-dry
1979,Historical Emissions,30.941,15.929,18.588,Upper Missouri,con-dry
1980,Historical Emissions,24.87,12.389,20.176,Upper Missouri,con-dry
1981,Historical Emissions,24.518,15.576,18.294,Upper Missouri,con-dry
1982,Historical Emissions,20.53,12.953,15.059,Upper Missouri,con-dry
1983,Historical Emissions,24.377,14.635,19.529,Upper Missouri,con-dry
1984,Historical Emissions,24.882,14.847,19.294,Upper Missouri,con-dry
1985,Historical Emissions,22.541,14.624,16.647,Upper Missouri,con-dry
1986,Historical Emissions,23.612,12.047,19,Upper Missouri,con-dry
1987,Historical Emissions,25.647,13.282,15.529,Upper Missouri,con-dry
1988,Historical Emissions,27.753,13.482,16.118,Upper Missouri,con-dry
1989,Historical Emissions,25.117,13.082,20.059,Upper Missouri,con-dry
1990,Historical Emissions,26.776,13.588,17.882,Upper Missouri,con-dry
1991,Historical Emissions,26.141,13.612,19.059,Upper Missouri,con-dry
1992,Historical Emissions,30.541,16.283,19.118,Upper Missouri,con-dry
1993,Historical Emissions,22.706,14.894,17.471,Upper Missouri,con-dry
1994,Historical Emissions,18.024,13.847,16.235,Upper Missouri,con-dry
1995,Historical Emissions,25.2,16.189,21.059,Upper Missouri,con-dry
1996,Historical Emissions,42.306,16.294,24.941,Upper Missouri,con-dry
1997,Historical Emissions,26.223,13.953,20.235,Upper Missouri,con-dry
1998,Historical Emissions,30.847,13.33,18.471,Upper Missouri,con-dry
1999,Historical Emissions,23.482,15.588,20.235,Upper Missouri,con-dry
2000,Historical Emissions,29.059,14.988,22.824,Upper Missouri,con-dry
2001,Historical Emissions,21.365,14.459,15,Upper Missouri,con-dry
2002,Historical Emissions,25.882,14.106,18.471,Upper Missouri,con-dry
2003,Historical Emissions,24.059,11.941,17.765,Upper Missouri,con-dry
2004,Historical Emissions,30.988,11.694,21.824,Upper Missouri,con-dry
2005,Historical Emissions,37.059,15.188,18.588,Upper Missouri,con-dry
2006,Historical Emissions,24.929,12.541,18.176,Upper Missouri,con-dry
2007,Historical Emissions,21.565,12.789,17.118,Upper Missouri,con-dry
2008,Historical Emissions,26.259,14.482,16.824,Upper Missouri,con-dry
2009,Historical Emissions,22.282,13.236,15.824,Upper Missouri,con-dry
2010,Historical Emissions,23.189,14.93,17.176,Upper Missouri,con-dry
2011,Historical Emissions,23.047,13.823,16.765,Upper Missouri,con-dry
2012,Historical Emissions,25.647,14.894,19.941,Upper Missouri,con-dry
2013,Historical Emissions,24.082,14.718,18.353,Upper Missouri,con-dry
2014,Historical Emissions,39.965,14.106,17.882,Upper Missouri,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",37.435,14.894,22.471,Upper Missouri,con-dry
2015,"Middle of the Road
(SSP2-4.5)",37.247,15.906,22.765,Upper Missouri,con-dry
2015,"High Emissions
(SSP3-7.0)",22.424,14.682,19.706,Upper Missouri,con-dry
