year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,14.777,10.963,11.99,Arrow,pr
1951,Historical Emissions,14.428,11.523,12.399,Arrow,pr
1952,Historical Emissions,15.864,11.652,13.837,Arrow,pr
1953,Historical Emissions,17.584,12.304,14.65,Arrow,pr
1954,Historical Emissions,19.233,13.66,15.258,Arrow,pr
1955,Historical Emissions,18.315,8.932,16.05,Arrow,pr
1956,Historical Emissions,18.521,9.55,12.335,Arrow,pr
1957,Historical Emissions,18.793,11.493,16.488,Arrow,pr
1958,Historical Emissions,18.469,13.477,16.576,Arrow,pr
1959,Historical Emissions,19.241,11.297,13.998,Arrow,pr
1960,Historical Emissions,17.831,12.097,14.098,Arrow,pr
1961,Historical Emissions,16.237,11.701,14.774,Arrow,pr
1962,Historical Emissions,19.046,10.69,14.418,Arrow,pr
1963,Historical Emissions,17.369,14.132,15.625,Arrow,pr
1964,Historical Emissions,16.974,9.76,14.588,Arrow,pr
1965,Historical Emissions,15.003,12.205,13.52,Arrow,pr
1966,Historical Emissions,18.077,11.635,15.627,Arrow,pr
1967,Historical Emissions,19.116,10.384,15.59,Arrow,pr
1968,Historical Emissions,16.944,12.852,15.716,Arrow,pr
1969,Historical Emissions,14.693,12.135,12.402,Arrow,pr
1970,Historical Emissions,16.565,11.043,12.581,Arrow,pr
1971,Historical Emissions,14.854,11.23,13.814,Arrow,pr
1972,Historical Emissions,15.748,11.559,14.024,Arrow,pr
1973,Historical Emissions,19.698,12.216,13.801,Arrow,pr
1974,Historical Emissions,16.831,11.626,14.141,Arrow,pr
1975,Historical Emissions,17.04,12.666,14.597,Arrow,pr
1976,Historical Emissions,17.346,13.067,14.296,Arrow,pr
1977,Historical Emissions,17.887,12.735,14.478,Arrow,pr
1978,Historical Emissions,18.275,14.488,17.358,Arrow,pr
1979,Historical Emissions,17.534,11.175,14.703,Arrow,pr
1980,Historical Emissions,18.661,11.183,13.143,Arrow,pr
1981,Historical Emissions,17.116,11.198,14.252,Arrow,pr
1982,Historical Emissions,18.141,12.338,15.175,Arrow,pr
