scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Fallon County,above90
Historical Emissions,Aug,Mid Century (2040-2069),23,5.122,14.333,Fallon County,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Fallon County,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Fallon County,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Fallon County,above90
Historical Emissions,Jul,Mid Century (2040-2069),23.889,5,14.5,Fallon County,above90
Historical Emissions,Jun,Mid Century (2040-2069),10.444,0,3.667,Fallon County,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Fallon County,above90
Historical Emissions,May,Mid Century (2040-2069),2.878,0,0,Fallon County,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Fallon County,above90
Historical Emissions,Oct,Mid Century (2040-2069),1.444,0,0,Fallon County,above90
Historical Emissions,Sep,Mid Century (2040-2069),8.989,0,2.889,Fallon County,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Fallon County,above90
Historical Emissions,Aug,End-of-Century (2070-2099),23,5.122,14.333,Fallon County,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Fallon County,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Fallon County,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Fallon County,above90
Historical Emissions,Jul,End-of-Century (2070-2099),23.889,5,14.5,Fallon County,above90
Historical Emissions,Jun,End-of-Century (2070-2099),10.444,0,3.667,Fallon County,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Fallon County,above90
Historical Emissions,May,End-of-Century (2070-2099),2.878,0,0,Fallon County,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Fallon County,above90
Historical Emissions,Oct,End-of-Century (2070-2099),1.444,0,0,Fallon County,above90
Historical Emissions,Sep,End-of-Century (2070-2099),8.989,0,2.889,Fallon County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Fallon County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Fallon County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),26.056,9.289,19.167,Fallon County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),27.467,8.878,18.889,Fallon County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Fallon County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Fallon County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Fallon County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Fallon County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Fallon County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Fallon County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),25.844,2.7,19.5,Fallon County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),27.356,8,18,Fallon County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),12.667,0.222,5.333,Fallon County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),12.689,1,5.611,Fallon County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Fallon County,above90
