year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,60.516,57.502,58.502,Petroleum County,tasmax
1951,Historical Emissions,60.012,56.244,58.761,Petroleum County,tasmax
1952,Historical Emissions,59.818,55.371,57.931,Petroleum County,tasmax
1953,Historical Emissions,59.536,55.154,58.186,Petroleum County,tasmax
1954,Historical Emissions,59.454,54.976,57.41,Petroleum County,tasmax
1955,Historical Emissions,61.485,55.991,56.767,Petroleum County,tasmax
1956,Historical Emissions,61.72,56.86,58.824,Petroleum County,tasmax
1957,Historical Emissions,62.681,55.568,58.518,Petroleum County,tasmax
1958,Historical Emissions,59.319,56.597,57.065,Petroleum County,tasmax
1959,Historical Emissions,57.607,54.733,56.3,Petroleum County,tasmax
1960,Historical Emissions,59.629,54.883,56.876,Petroleum County,tasmax
1961,Historical Emissions,60.055,55.814,57.711,Petroleum County,tasmax
1962,Historical Emissions,58.587,54.247,57.265,Petroleum County,tasmax
1963,Historical Emissions,57.735,54.904,56.547,Petroleum County,tasmax
1964,Historical Emissions,58.742,55.242,58.38,Petroleum County,tasmax
1965,Historical Emissions,59.146,55.491,57.206,Petroleum County,tasmax
1966,Historical Emissions,60.524,55.032,57.398,Petroleum County,tasmax
1967,Historical Emissions,58.855,55.312,57.047,Petroleum County,tasmax
1968,Historical Emissions,57.952,54.059,55.402,Petroleum County,tasmax
1969,Historical Emissions,58.442,55.387,57.083,Petroleum County,tasmax
1970,Historical Emissions,59.127,55.78,57.794,Petroleum County,tasmax
1971,Historical Emissions,60.899,56.733,58.785,Petroleum County,tasmax
1972,Historical Emissions,58.669,55.624,57.723,Petroleum County,tasmax
1973,Historical Emissions,59.693,54.806,56.766,Petroleum County,tasmax
1974,Historical Emissions,59.544,55.103,58.149,Petroleum County,tasmax
1975,Historical Emissions,59.335,54.797,57.867,Petroleum County,tasmax
1976,Historical Emissions,58.178,55.514,57.447,Petroleum County,tasmax
1977,Historical Emissions,60.084,56.245,58.248,Petroleum County,tasmax
1978,Historical Emissions,59.789,55.759,57.118,Petroleum County,tasmax
1979,Historical Emissions,60.269,55.568,59.061,Petroleum County,tasmax
1980,Historical Emissions,58.714,55.779,56.975,Petroleum County,tasmax
1981,Historical Emissions,59.892,56.748,58.294,Petroleum County,tasmax
1982,Historical Emissions,59.369,56.896,57.303,Petroleum County,tasmax
1983,Historical Emissions,59.321,55.864,57.07,Petroleum County,tasmax
1984,Historical Emissions,60.112,56.247,57.488,Petroleum County,tasmax
1985,Historical Emissions,60.12,56.407,57.651,Petroleum County,tasmax
1986,Historical Emissions,56.722,55.19,55.901,Petroleum County,tasmax
1987,Historical Emissions,59.004,53.95,55.208,Petroleum County,tasmax
1988,Historical Emissions,59.498,55.455,57.075,Petroleum County,tasmax
1989,Historical Emissions,59.937,56.135,57.866,Petroleum County,tasmax
1990,Historical Emissions,61.769,55.892,58.733,Petroleum County,tasmax
1991,Historical Emissions,59.633,55.779,56.727,Petroleum County,tasmax
1992,Historical Emissions,59.164,55.559,56.895,Petroleum County,tasmax
1993,Historical Emissions,59.288,55.539,56.881,Petroleum County,tasmax
1994,Historical Emissions,60.769,56.317,57.284,Petroleum County,tasmax
1995,Historical Emissions,61.202,56.631,57.615,Petroleum County,tasmax
1996,Historical Emissions,61.3,58.123,59.069,Petroleum County,tasmax
1997,Historical Emissions,61.531,55.297,57.948,Petroleum County,tasmax
1998,Historical Emissions,59.763,55.666,58.255,Petroleum County,tasmax
1999,Historical Emissions,60.354,57.471,58.319,Petroleum County,tasmax
2000,Historical Emissions,59.783,56.659,58.268,Petroleum County,tasmax
2001,Historical Emissions,59.715,56.984,58.031,Petroleum County,tasmax
2002,Historical Emissions,61.981,56.939,58.626,Petroleum County,tasmax
2003,Historical Emissions,60.861,57.195,59.265,Petroleum County,tasmax
2004,Historical Emissions,60.746,59.084,59.996,Petroleum County,tasmax
2005,Historical Emissions,62.372,58.313,60.31,Petroleum County,tasmax
2006,Historical Emissions,61.028,55.878,57.995,Petroleum County,tasmax
2007,Historical Emissions,60.835,57.623,59.639,Petroleum County,tasmax
2008,Historical Emissions,60.562,57.491,59.255,Petroleum County,tasmax
2009,Historical Emissions,60.073,57.037,58.84,Petroleum County,tasmax
2010,Historical Emissions,60.609,58.071,60.09,Petroleum County,tasmax
2011,Historical Emissions,61.448,58.292,59.368,Petroleum County,tasmax
2012,Historical Emissions,61.172,58.023,60.36,Petroleum County,tasmax
2013,Historical Emissions,62.323,57.718,59.309,Petroleum County,tasmax
2014,Historical Emissions,62.206,58.933,60.162,Petroleum County,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",63.194,58.509,60.039,Petroleum County,tasmax
2015,"Middle of the Road
(SSP2-4.5)",63.073,57.66,59.447,Petroleum County,tasmax
2015,"High Emissions
(SSP3-7.0)",61.933,58.535,59.957,Petroleum County,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",61.82,58.401,59.736,Petroleum County,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",62.327,59.938,61.046,Petroleum County,tasmax
2016,"Middle of the Road
(SSP2-4.5)",61.105,57.896,60.259,Petroleum County,tasmax
2016,"High Emissions
(SSP3-7.0)",63.59,57.821,60.92,Petroleum County,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",61.82,58.601,60.325,Petroleum County,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",61.252,58.821,59.734,Petroleum County,tasmax
2017,"Middle of the Road
(SSP2-4.5)",62.689,58.121,59.708,Petroleum County,tasmax
2017,"High Emissions
(SSP3-7.0)",61.522,58.586,59.635,Petroleum County,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",62.404,58.948,60.847,Petroleum County,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",61.005,58.349,59.904,Petroleum County,tasmax
2018,"Middle of the Road
(SSP2-4.5)",62.69,58.546,60.068,Petroleum County,tasmax
2018,"High Emissions
(SSP3-7.0)",61.912,56.713,59.662,Petroleum County,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",61.377,58.207,59.948,Petroleum County,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",63.663,60.511,61.636,Petroleum County,tasmax
2019,"Middle of the Road
(SSP2-4.5)",62.071,57.858,59.181,Petroleum County,tasmax
2019,"High Emissions
(SSP3-7.0)",62.782,57.186,59.166,Petroleum County,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",65.055,59.164,60.92,Petroleum County,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",64.909,57.933,59.355,Petroleum County,tasmax
2020,"Middle of the Road
(SSP2-4.5)",62.417,58.562,60.089,Petroleum County,tasmax
2020,"High Emissions
(SSP3-7.0)",61.795,58.075,59.598,Petroleum County,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",61.951,58.81,60.417,Petroleum County,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",63.02,58.839,60.726,Petroleum County,tasmax
2021,"Middle of the Road
(SSP2-4.5)",62.663,58.434,61.259,Petroleum County,tasmax
2021,"High Emissions
(SSP3-7.0)",62.586,59.401,60.939,Petroleum County,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",62.599,59.215,60.742,Petroleum County,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",62.537,59.177,60.26,Petroleum County,tasmax
2022,"Middle of the Road
(SSP2-4.5)",63.583,58.251,60.912,Petroleum County,tasmax
2022,"High Emissions
(SSP3-7.0)",61.782,57.821,59.629,Petroleum County,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",63.439,58.079,61.323,Petroleum County,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",61.324,59.797,60.533,Petroleum County,tasmax
2023,"Middle of the Road
(SSP2-4.5)",62.633,58.909,60.347,Petroleum County,tasmax
2023,"High Emissions
(SSP3-7.0)",62.98,58.267,60.244,Petroleum County,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",60.718,57.166,58.962,Petroleum County,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",62.831,59.37,60.963,Petroleum County,tasmax
2024,"Middle of the Road
(SSP2-4.5)",61.631,58.411,59.966,Petroleum County,tasmax
2024,"High Emissions
(SSP3-7.0)",63.365,59.141,61.103,Petroleum County,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",63.235,57.951,60.278,Petroleum County,tasmax
2025,"Moderating Emissions
(SSP1-2.6)",62.595,60.396,62.05,Petroleum County,tasmax
2025,"Middle of the Road
(SSP2-4.5)",62.708,57.424,59.949,Petroleum County,tasmax
2025,"High Emissions
(SSP3-7.0)",63.297,60.66,61.713,Petroleum County,tasmax
2025,"Accelerating Emissions
(SSP5-8.5)",63.399,59.855,61.286,Petroleum County,tasmax
2026,"Moderating Emissions
(SSP1-2.6)",64.068,58.593,60.157,Petroleum County,tasmax
2026,"Middle of the Road
(SSP2-4.5)",63.276,58.692,61.492,Petroleum County,tasmax
2026,"High Emissions
(SSP3-7.0)",62.403,57.405,59.984,Petroleum County,tasmax
2026,"Accelerating Emissions
(SSP5-8.5)",63.8,58.462,60.262,Petroleum County,tasmax
2027,"Moderating Emissions
(SSP1-2.6)",62.851,58.838,60.217,Petroleum County,tasmax
2027,"Middle of the Road
(SSP2-4.5)",63.726,58.876,61.172,Petroleum County,tasmax
2027,"High Emissions
(SSP3-7.0)",62.95,58.212,59.929,Petroleum County,tasmax
2027,"Accelerating Emissions
(SSP5-8.5)",62.993,59.312,61.433,Petroleum County,tasmax
2028,"Moderating Emissions
(SSP1-2.6)",62.111,58.665,60.729,Petroleum County,tasmax
2028,"Middle of the Road
(SSP2-4.5)",61.352,57.789,59.584,Petroleum County,tasmax
2028,"High Emissions
(SSP3-7.0)",61.748,60.182,61.17,Petroleum County,tasmax
2028,"Accelerating Emissions
(SSP5-8.5)",62.783,59.523,60.01,Petroleum County,tasmax
2029,"Moderating Emissions
(SSP1-2.6)",64.73,60.793,62.048,Petroleum County,tasmax
2029,"Middle of the Road
(SSP2-4.5)",62.618,58.136,60.668,Petroleum County,tasmax
2029,"High Emissions
(SSP3-7.0)",62.653,57.578,59.609,Petroleum County,tasmax
2029,"Accelerating Emissions
(SSP5-8.5)",63.171,59.763,61.329,Petroleum County,tasmax
2030,"Moderating Emissions
(SSP1-2.6)",63.953,59.114,61.123,Petroleum County,tasmax
2030,"Middle of the Road
(SSP2-4.5)",64.086,60.488,61.291,Petroleum County,tasmax
2030,"High Emissions
(SSP3-7.0)",64.084,58.855,60.728,Petroleum County,tasmax
2030,"Accelerating Emissions
(SSP5-8.5)",64.436,58.778,61.332,Petroleum County,tasmax
2031,"Moderating Emissions
(SSP1-2.6)",63.335,59.126,61.884,Petroleum County,tasmax
2031,"Middle of the Road
(SSP2-4.5)",63.936,59.322,61.299,Petroleum County,tasmax
2031,"High Emissions
(SSP3-7.0)",64.036,59.358,63.023,Petroleum County,tasmax
2031,"Accelerating Emissions
(SSP5-8.5)",64.928,60.716,62.787,Petroleum County,tasmax
