scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.022,0.008,0.014,Charlie-Little Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.04,0.018,0.028,Charlie-Little Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.035,0.017,0.025,Charlie-Little Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.024,0.01,0.014,Charlie-Little Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.023,0.009,0.014,Charlie-Little Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.282,0.191,0.247,Charlie-Little Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.287,0.209,0.24,Charlie-Little Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.226,0.159,0.187,Charlie-Little Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.241,0.17,0.199,Charlie-Little Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.063,0.041,0.048,Charlie-Little Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.064,0.04,0.052,Charlie-Little Muddy,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.19,0.127,0.156,Charlie-Little Muddy,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.183,0.129,0.151,Charlie-Little Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.036,0.018,0.023,Charlie-Little Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.041,0.017,0.028,Charlie-Little Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.098,0.051,0.073,Charlie-Little Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.113,0.059,0.083,Charlie-Little Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.197,0.121,0.163,Charlie-Little Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.194,0.131,0.163,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.109,0.082,0.097,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.117,0.083,0.099,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.287,0.212,0.246,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.274,0.2,0.237,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.029,0.007,0.015,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.025,0.008,0.015,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.037,0.021,0.033,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.035,0.017,0.026,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.024,0.011,0.017,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.025,0.01,0.015,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.304,0.223,0.253,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.289,0.212,0.249,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.247,0.18,0.203,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.241,0.17,0.201,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.064,0.044,0.057,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.064,0.041,0.052,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.182,0.134,0.161,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.186,0.126,0.154,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.04,0.021,0.027,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.043,0.017,0.027,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.111,0.068,0.085,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.113,0.06,0.086,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.21,0.143,0.171,Charlie-Little Muddy,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.201,0.136,0.165,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.118,0.092,0.102,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.115,0.078,0.097,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.298,0.237,0.272,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.276,0.206,0.238,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.03,0.011,0.019,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.024,0.009,0.015,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.041,0.023,0.028,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.036,0.017,0.026,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.028,0.01,0.017,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.023,0.009,0.015,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.32,0.248,0.272,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.287,0.214,0.247,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.274,0.19,0.227,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.244,0.172,0.204,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.071,0.045,0.057,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.065,0.04,0.052,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.192,0.151,0.163,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.184,0.128,0.151,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.063,0.017,0.033,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.045,0.018,0.029,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.134,0.078,0.107,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.118,0.065,0.089,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.222,0.158,0.2,Charlie-Little Muddy,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.204,0.137,0.169,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.126,0.096,0.109,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.118,0.084,0.1,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.326,0.251,0.274,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.283,0.207,0.244,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.025,0.012,0.018,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.026,0.009,0.015,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.045,0.023,0.03,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.035,0.017,0.026,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.022,0.012,0.017,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.025,0.009,0.016,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.362,0.249,0.286,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.298,0.22,0.252,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.298,0.192,0.233,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.253,0.175,0.209,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.069,0.053,0.06,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.066,0.041,0.053,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.226,0.152,0.175,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.193,0.13,0.159,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.065,0.023,0.041,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.046,0.019,0.028,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.143,0.08,0.114,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.12,0.063,0.087,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.239,0.17,0.211,Charlie-Little Muddy,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.213,0.137,0.172,Charlie-Little Muddy,penman
