scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),3.937,1.381,2.443,Upper Coeur d'Alene,pr
Historical Emissions,Aug,Mid Century (2040-2069),1.924,0.192,0.83,Upper Coeur d'Alene,pr
Historical Emissions,Dec,Mid Century (2040-2069),6.756,1.826,4.093,Upper Coeur d'Alene,pr
Historical Emissions,Feb,Mid Century (2040-2069),5.449,1.38,3.241,Upper Coeur d'Alene,pr
Historical Emissions,Jan,Mid Century (2040-2069),6.953,1.84,3.97,Upper Coeur d'Alene,pr
Historical Emissions,Jul,Mid Century (2040-2069),1.916,0.24,0.898,Upper Coeur d'Alene,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.002,1.173,2.435,Upper Coeur d'Alene,pr
Historical Emissions,Mar,Mid Century (2040-2069),4.871,1.611,3.149,Upper Coeur d'Alene,pr
Historical Emissions,May,Mid Century (2040-2069),3.98,1.413,2.523,Upper Coeur d'Alene,pr
Historical Emissions,Nov,Mid Century (2040-2069),7.022,2.051,4.335,Upper Coeur d'Alene,pr
Historical Emissions,Oct,Mid Century (2040-2069),4.186,0.949,2.332,Upper Coeur d'Alene,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.858,0.363,1.311,Upper Coeur d'Alene,pr
Historical Emissions,Apr,End-of-Century (2070-2099),3.937,1.381,2.443,Upper Coeur d'Alene,pr
Historical Emissions,Aug,End-of-Century (2070-2099),1.924,0.192,0.83,Upper Coeur d'Alene,pr
Historical Emissions,Dec,End-of-Century (2070-2099),6.756,1.826,4.093,Upper Coeur d'Alene,pr
Historical Emissions,Feb,End-of-Century (2070-2099),5.449,1.38,3.241,Upper Coeur d'Alene,pr
Historical Emissions,Jan,End-of-Century (2070-2099),6.953,1.84,3.97,Upper Coeur d'Alene,pr
Historical Emissions,Jul,End-of-Century (2070-2099),1.916,0.24,0.898,Upper Coeur d'Alene,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.002,1.173,2.435,Upper Coeur d'Alene,pr
Historical Emissions,Mar,End-of-Century (2070-2099),4.871,1.611,3.149,Upper Coeur d'Alene,pr
Historical Emissions,May,End-of-Century (2070-2099),3.98,1.413,2.523,Upper Coeur d'Alene,pr
Historical Emissions,Nov,End-of-Century (2070-2099),7.022,2.051,4.335,Upper Coeur d'Alene,pr
Historical Emissions,Oct,End-of-Century (2070-2099),4.186,0.949,2.332,Upper Coeur d'Alene,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.858,0.363,1.311,Upper Coeur d'Alene,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),4.463,1.356,3.086,Upper Coeur d'Alene,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),4.041,1.541,2.565,Upper Coeur d'Alene,pr
