year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,60.184,57.462,58.169,O'Fallon,tasmax
1951,Historical Emissions,60.069,55.489,58.469,O'Fallon,tasmax
1952,Historical Emissions,60.163,55.292,58.549,O'Fallon,tasmax
1953,Historical Emissions,61.028,54.592,56.987,O'Fallon,tasmax
1954,Historical Emissions,59.122,54.998,57.933,O'Fallon,tasmax
1955,Historical Emissions,61.494,55.735,57.176,O'Fallon,tasmax
1956,Historical Emissions,60.931,57.201,58.789,O'Fallon,tasmax
1957,Historical Emissions,63.993,55.634,58.453,O'Fallon,tasmax
1958,Historical Emissions,60.849,56.458,57.835,O'Fallon,tasmax
1959,Historical Emissions,57.549,54.927,56.672,O'Fallon,tasmax
1960,Historical Emissions,59.511,55.478,56.997,O'Fallon,tasmax
1961,Historical Emissions,60.137,56.261,57.645,O'Fallon,tasmax
1962,Historical Emissions,58.74,54.278,57.546,O'Fallon,tasmax
1963,Historical Emissions,58.167,55.063,56.352,O'Fallon,tasmax
1964,Historical Emissions,58.952,55.345,58.475,O'Fallon,tasmax
1965,Historical Emissions,58.849,55.237,57.405,O'Fallon,tasmax
1966,Historical Emissions,61.628,55.497,57.202,O'Fallon,tasmax
1967,Historical Emissions,59.304,55.223,57.592,O'Fallon,tasmax
1968,Historical Emissions,57.778,53.798,55.971,O'Fallon,tasmax
1969,Historical Emissions,58.228,55.403,57.173,O'Fallon,tasmax
1970,Historical Emissions,59.65,55.758,58.007,O'Fallon,tasmax
1971,Historical Emissions,60.824,57.275,59.023,O'Fallon,tasmax
1972,Historical Emissions,59.047,56.13,57.36,O'Fallon,tasmax
1973,Historical Emissions,60.188,54.694,56.516,O'Fallon,tasmax
1974,Historical Emissions,60.478,55.333,58.225,O'Fallon,tasmax
1975,Historical Emissions,59.947,55.199,57.579,O'Fallon,tasmax
1976,Historical Emissions,58.804,55.465,57.626,O'Fallon,tasmax
1977,Historical Emissions,60.407,56.372,58.262,O'Fallon,tasmax
1978,Historical Emissions,60.095,55.224,57.777,O'Fallon,tasmax
