year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,206.84,179.32,191.2,Treasure County,freeze-free
1951,Historical Emissions,203.44,181.84,194.6,Treasure County,freeze-free
1952,Historical Emissions,193.4,181.36,188.6,Treasure County,freeze-free
1953,Historical Emissions,195.04,181,186.8,Treasure County,freeze-free
1954,Historical Emissions,200.96,178.08,192,Treasure County,freeze-free
1955,Historical Emissions,199.28,184.08,193.8,Treasure County,freeze-free
1956,Historical Emissions,212.64,186.8,191.2,Treasure County,freeze-free
1957,Historical Emissions,208.48,180.64,194.4,Treasure County,freeze-free
1958,Historical Emissions,204.68,186.96,196.4,Treasure County,freeze-free
1959,Historical Emissions,199.24,178.52,186,Treasure County,freeze-free
1960,Historical Emissions,216,178.24,193.6,Treasure County,freeze-free
1961,Historical Emissions,206.32,177.64,196.8,Treasure County,freeze-free
1962,Historical Emissions,206.04,175.48,187.6,Treasure County,freeze-free
1963,Historical Emissions,200,180.32,187.8,Treasure County,freeze-free
1964,Historical Emissions,200,183.4,187.6,Treasure County,freeze-free
1965,Historical Emissions,200.2,174.24,189.8,Treasure County,freeze-free
1966,Historical Emissions,211.04,182.16,187,Treasure County,freeze-free
1967,Historical Emissions,197.8,172.84,188.2,Treasure County,freeze-free
1968,Historical Emissions,198.72,175.6,185.4,Treasure County,freeze-free
1969,Historical Emissions,193.32,170.6,188,Treasure County,freeze-free
1970,Historical Emissions,205.56,180.68,193.6,Treasure County,freeze-free
1971,Historical Emissions,207.76,182.24,201.2,Treasure County,freeze-free
1972,Historical Emissions,193.84,179,188.2,Treasure County,freeze-free
1973,Historical Emissions,199.96,187.52,195.8,Treasure County,freeze-free
1974,Historical Emissions,201.04,175.52,186.8,Treasure County,freeze-free
1975,Historical Emissions,210.56,173.56,192.4,Treasure County,freeze-free
1976,Historical Emissions,193.76,183.2,187.2,Treasure County,freeze-free
1977,Historical Emissions,212.76,179.08,194.6,Treasure County,freeze-free
1978,Historical Emissions,207.68,182.84,194.2,Treasure County,freeze-free
1979,Historical Emissions,207.08,188.04,194.4,Treasure County,freeze-free
1980,Historical Emissions,205.68,183.92,196,Treasure County,freeze-free
1981,Historical Emissions,210.8,188.36,198.6,Treasure County,freeze-free
1982,Historical Emissions,202.36,183.72,195.6,Treasure County,freeze-free
1983,Historical Emissions,200.52,176.2,190.8,Treasure County,freeze-free
1984,Historical Emissions,205,179.76,193.2,Treasure County,freeze-free
1985,Historical Emissions,210.72,188.68,198.4,Treasure County,freeze-free
1986,Historical Emissions,202.36,178.48,185.8,Treasure County,freeze-free
1987,Historical Emissions,200.8,174.68,185.4,Treasure County,freeze-free
1988,Historical Emissions,205.4,181.88,191.8,Treasure County,freeze-free
1989,Historical Emissions,208.56,183.44,193.2,Treasure County,freeze-free
1990,Historical Emissions,205.6,173.76,197.6,Treasure County,freeze-free
1991,Historical Emissions,204.12,188.2,196,Treasure County,freeze-free
1992,Historical Emissions,201,177.16,186.4,Treasure County,freeze-free
1993,Historical Emissions,212.44,179.04,199.6,Treasure County,freeze-free
1994,Historical Emissions,202.92,181.92,195.6,Treasure County,freeze-free
1995,Historical Emissions,212.48,183.72,197.4,Treasure County,freeze-free
1996,Historical Emissions,208.52,189.28,196,Treasure County,freeze-free
1997,Historical Emissions,224.08,185.76,190,Treasure County,freeze-free
1998,Historical Emissions,211.28,188.04,204.6,Treasure County,freeze-free
1999,Historical Emissions,206.4,193.68,196.8,Treasure County,freeze-free
2000,Historical Emissions,209.8,189.36,194.2,Treasure County,freeze-free
2001,Historical Emissions,201.6,178.68,196.2,Treasure County,freeze-free
2002,Historical Emissions,211.92,185.92,197.2,Treasure County,freeze-free
2003,Historical Emissions,211.2,187.64,197.6,Treasure County,freeze-free
2004,Historical Emissions,210.96,198.12,202,Treasure County,freeze-free
2005,Historical Emissions,216.68,192.68,206.8,Treasure County,freeze-free
2006,Historical Emissions,207.84,191.48,202,Treasure County,freeze-free
2007,Historical Emissions,213.28,188,191.4,Treasure County,freeze-free
2008,Historical Emissions,206.84,189.96,198.6,Treasure County,freeze-free
2009,Historical Emissions,216.36,192.52,203.2,Treasure County,freeze-free
2010,Historical Emissions,204.8,194.6,198.4,Treasure County,freeze-free
2011,Historical Emissions,216.84,194.16,204.8,Treasure County,freeze-free
2012,Historical Emissions,209.68,196.16,200.4,Treasure County,freeze-free
2013,Historical Emissions,215.64,188.04,197.2,Treasure County,freeze-free
2014,Historical Emissions,212.24,196.72,199,Treasure County,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",218.68,190.64,200.2,Treasure County,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",202.2,189.72,193.6,Treasure County,freeze-free
2015,"High Emissions
(SSP3-7.0)",213.96,188.8,202.2,Treasure County,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",211.04,190.08,195.6,Treasure County,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",229.92,191.52,213.8,Treasure County,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",221.04,192.44,205.8,Treasure County,freeze-free
2016,"High Emissions
(SSP3-7.0)",223,187.96,199,Treasure County,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",219.8,191.16,197.8,Treasure County,freeze-free
