scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),36.526,30.019,32.975,Lower Tongue,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),60.09,53.71,56.89,Lower Tongue,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),21.059,3.769,13.242,Lower Tongue,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.484,8.171,16.855,Lower Tongue,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),19.828,2.243,11.868,Lower Tongue,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),62.032,55.757,58.824,Lower Tongue,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),55.603,49.191,52.623,Lower Tongue,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),27.605,18.463,24.45,Lower Tongue,tasmin
Historical Emissions,May,Mid Century (2040-2069),47.041,39.961,43.159,Lower Tongue,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),28.017,17.241,23.316,Lower Tongue,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),39.808,30.474,34.884,Lower Tongue,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),50.813,42.913,46.607,Lower Tongue,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),36.526,30.019,32.975,Lower Tongue,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),60.09,53.71,56.89,Lower Tongue,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),21.059,3.769,13.242,Lower Tongue,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.484,8.171,16.855,Lower Tongue,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),19.828,2.243,11.868,Lower Tongue,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),62.032,55.757,58.824,Lower Tongue,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),55.603,49.191,52.623,Lower Tongue,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),27.605,18.463,24.45,Lower Tongue,tasmin
Historical Emissions,May,End-of-Century (2070-2099),47.041,39.961,43.159,Lower Tongue,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),28.017,17.241,23.316,Lower Tongue,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),39.808,30.474,34.884,Lower Tongue,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),50.813,42.913,46.607,Lower Tongue,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),37.993,33.448,35.606,Lower Tongue,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),38.869,31.858,35.209,Lower Tongue,tasmin
