year,scenario,upper,lower,value,location,variable
2019,"Accelerating Emissions
(SSP5-8.5)",0.75,0,0.25,Upper Musselshell,con-wet
2020,"Moderating Emissions
(SSP1-2.6)",1,0,0.15,Upper Musselshell,con-wet
2020,"Middle of the Road
(SSP2-4.5)",1,0.04,0.15,Upper Musselshell,con-wet
2020,"High Emissions
(SSP3-7.0)",1.06,0.2,0.5,Upper Musselshell,con-wet
2020,"Accelerating Emissions
(SSP5-8.5)",1.36,0.12,0.35,Upper Musselshell,con-wet
2021,"Moderating Emissions
(SSP1-2.6)",1.09,0.1,0.75,Upper Musselshell,con-wet
2021,"Middle of the Road
(SSP2-4.5)",1,0,0.65,Upper Musselshell,con-wet
2021,"High Emissions
(SSP3-7.0)",1.02,0,0.3,Upper Musselshell,con-wet
2021,"Accelerating Emissions
(SSP5-8.5)",1.18,0,0.95,Upper Musselshell,con-wet
2022,"Moderating Emissions
(SSP1-2.6)",1.12,0,1,Upper Musselshell,con-wet
2022,"Middle of the Road
(SSP2-4.5)",1.75,0.09,0.3,Upper Musselshell,con-wet
2022,"High Emissions
(SSP3-7.0)",1.11,0,0.85,Upper Musselshell,con-wet
2022,"Accelerating Emissions
(SSP5-8.5)",1.16,0.28,0.85,Upper Musselshell,con-wet
2023,"Moderating Emissions
(SSP1-2.6)",1,0.12,0.65,Upper Musselshell,con-wet
2023,"Middle of the Road
(SSP2-4.5)",1.49,0.09,0.5,Upper Musselshell,con-wet
2023,"High Emissions
(SSP3-7.0)",1.02,0,0.8,Upper Musselshell,con-wet
2023,"Accelerating Emissions
(SSP5-8.5)",1.19,0.24,0.65,Upper Musselshell,con-wet
2024,"Moderating Emissions
(SSP1-2.6)",0.92,0.16,0.3,Upper Musselshell,con-wet
2024,"Middle of the Road
(SSP2-4.5)",1,0.12,0.85,Upper Musselshell,con-wet
2024,"High Emissions
(SSP3-7.0)",1,0,0.5,Upper Musselshell,con-wet
2024,"Accelerating Emissions
(SSP5-8.5)",1.18,0.08,0.25,Upper Musselshell,con-wet
2025,"Moderating Emissions
(SSP1-2.6)",1.32,0.08,0.7,Upper Musselshell,con-wet
2025,"Middle of the Road
(SSP2-4.5)",1,0.44,1,Upper Musselshell,con-wet
2025,"High Emissions
(SSP3-7.0)",1,0.08,0.5,Upper Musselshell,con-wet
2025,"Accelerating Emissions
(SSP5-8.5)",1.92,0,0.6,Upper Musselshell,con-wet
2026,"Moderating Emissions
(SSP1-2.6)",1.04,0,0.9,Upper Musselshell,con-wet
2026,"Middle of the Road
(SSP2-4.5)",1.71,0.04,0.85,Upper Musselshell,con-wet
2026,"High Emissions
(SSP3-7.0)",1.59,0,1,Upper Musselshell,con-wet
2026,"Accelerating Emissions
(SSP5-8.5)",1.71,0.16,0.9,Upper Musselshell,con-wet
2027,"Moderating Emissions
(SSP1-2.6)",1,0,0.45,Upper Musselshell,con-wet
2027,"Middle of the Road
(SSP2-4.5)",1.03,0,0.7,Upper Musselshell,con-wet
2027,"High Emissions
(SSP3-7.0)",1.54,0.09,0.75,Upper Musselshell,con-wet
2027,"Accelerating Emissions
(SSP5-8.5)",1.01,0,0.15,Upper Musselshell,con-wet
2028,"Moderating Emissions
(SSP1-2.6)",1.2,0,0.45,Upper Musselshell,con-wet
2028,"Middle of the Road
(SSP2-4.5)",1,0.2,0.75,Upper Musselshell,con-wet
2028,"High Emissions
(SSP3-7.0)",1.03,0.52,0.95,Upper Musselshell,con-wet
2028,"Accelerating Emissions
(SSP5-8.5)",1.17,0.04,0.8,Upper Musselshell,con-wet
2029,"Moderating Emissions
(SSP1-2.6)",1,0.28,0.75,Upper Musselshell,con-wet
2029,"Middle of the Road
(SSP2-4.5)",1.15,0.49,1,Upper Musselshell,con-wet
2029,"High Emissions
(SSP3-7.0)",2.17,0,0.4,Upper Musselshell,con-wet
2029,"Accelerating Emissions
(SSP5-8.5)",1.76,0,1,Upper Musselshell,con-wet
2030,"Moderating Emissions
(SSP1-2.6)",0.96,0.16,0.35,Upper Musselshell,con-wet
2030,"Middle of the Road
(SSP2-4.5)",1,0,0.5,Upper Musselshell,con-wet
2030,"High Emissions
(SSP3-7.0)",1,0,0.7,Upper Musselshell,con-wet
2030,"Accelerating Emissions
(SSP5-8.5)",0.8,0,0.15,Upper Musselshell,con-wet
2031,"Moderating Emissions
(SSP1-2.6)",1.42,0.16,0.8,Upper Musselshell,con-wet
2031,"Middle of the Road
(SSP2-4.5)",1.75,0,0.15,Upper Musselshell,con-wet
2031,"High Emissions
(SSP3-7.0)",0.92,0.2,0.55,Upper Musselshell,con-wet
2031,"Accelerating Emissions
(SSP5-8.5)",1.13,0.04,0.25,Upper Musselshell,con-wet
2032,"Moderating Emissions
(SSP1-2.6)",1.07,0,0.8,Upper Musselshell,con-wet
2032,"Middle of the Road
(SSP2-4.5)",1.01,0.04,0.55,Upper Musselshell,con-wet
2032,"High Emissions
(SSP3-7.0)",1.17,0,0.45,Upper Musselshell,con-wet
2032,"Accelerating Emissions
(SSP5-8.5)",1.32,0,0.95,Upper Musselshell,con-wet
2033,"Moderating Emissions
(SSP1-2.6)",1.36,0.55,1,Upper Musselshell,con-wet
2033,"Middle of the Road
(SSP2-4.5)",1.13,0.16,0.7,Upper Musselshell,con-wet
2033,"High Emissions
(SSP3-7.0)",1.21,0.08,1,Upper Musselshell,con-wet
2033,"Accelerating Emissions
(SSP5-8.5)",1,0,0.55,Upper Musselshell,con-wet
2034,"Moderating Emissions
(SSP1-2.6)",1.12,0,1,Upper Musselshell,con-wet
2034,"Middle of the Road
(SSP2-4.5)",1,0,0.7,Upper Musselshell,con-wet
2034,"High Emissions
(SSP3-7.0)",1.01,0.46,1,Upper Musselshell,con-wet
2034,"Accelerating Emissions
(SSP5-8.5)",1.34,0.04,0.65,Upper Musselshell,con-wet
