year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,44.4,17.326,24.737,Middle Milk,con-dry
1951,Historical Emissions,31.189,17.463,24.316,Middle Milk,con-dry
1952,Historical Emissions,34.989,18.273,23.895,Middle Milk,con-dry
1953,Historical Emissions,32.747,21.431,23.632,Middle Milk,con-dry
1954,Historical Emissions,31.579,17.032,22.737,Middle Milk,con-dry
1955,Historical Emissions,38.695,19.431,21.842,Middle Milk,con-dry
1956,Historical Emissions,34.189,17.769,23.895,Middle Milk,con-dry
1957,Historical Emissions,31.39,15.979,24.474,Middle Milk,con-dry
1958,Historical Emissions,25.495,15.684,21.263,Middle Milk,con-dry
1959,Historical Emissions,30.831,18.748,20,Middle Milk,con-dry
1960,Historical Emissions,35.695,19,26.895,Middle Milk,con-dry
1961,Historical Emissions,42,21.8,30.579,Middle Milk,con-dry
1962,Historical Emissions,34.137,16.021,22.684,Middle Milk,con-dry
1963,Historical Emissions,27.611,19.779,22.684,Middle Milk,con-dry
1964,Historical Emissions,38.115,19.642,26.211,Middle Milk,con-dry
1965,Historical Emissions,31.926,18.579,22.947,Middle Milk,con-dry
1966,Historical Emissions,33.811,19.116,21.526,Middle Milk,con-dry
1967,Historical Emissions,35.663,22.842,25.737,Middle Milk,con-dry
1968,Historical Emissions,27.926,18.569,22.368,Middle Milk,con-dry
1969,Historical Emissions,37.947,17.421,24.474,Middle Milk,con-dry
1970,Historical Emissions,33.747,19.179,23.421,Middle Milk,con-dry
1971,Historical Emissions,34.684,17.053,26.474,Middle Milk,con-dry
1972,Historical Emissions,33.421,23.315,27.158,Middle Milk,con-dry
1973,Historical Emissions,29.789,17.337,21.105,Middle Milk,con-dry
1974,Historical Emissions,33.095,15.937,31.158,Middle Milk,con-dry
1975,Historical Emissions,35.506,18.368,24,Middle Milk,con-dry
1976,Historical Emissions,28.726,19.779,24.895,Middle Milk,con-dry
1977,Historical Emissions,35.779,17.042,20.632,Middle Milk,con-dry
1978,Historical Emissions,30.084,20.231,23.684,Middle Milk,con-dry
1979,Historical Emissions,31.074,20.452,23.263,Middle Milk,con-dry
1980,Historical Emissions,38.684,15.831,27,Middle Milk,con-dry
1981,Historical Emissions,31.558,16.2,22.632,Middle Milk,con-dry
1982,Historical Emissions,23.505,17.758,19.316,Middle Milk,con-dry
1983,Historical Emissions,37.126,18.474,24.421,Middle Milk,con-dry
1984,Historical Emissions,36.337,23.358,28,Middle Milk,con-dry
1985,Historical Emissions,36.137,19.768,26.263,Middle Milk,con-dry
1986,Historical Emissions,26.127,18.716,22.474,Middle Milk,con-dry
1987,Historical Emissions,26.979,18.221,23.105,Middle Milk,con-dry
1988,Historical Emissions,33.61,19.832,26.105,Middle Milk,con-dry
1989,Historical Emissions,33.779,16.674,27.947,Middle Milk,con-dry
1990,Historical Emissions,30.379,16.463,25,Middle Milk,con-dry
1991,Historical Emissions,35.232,14.958,23.053,Middle Milk,con-dry
1992,Historical Emissions,30.147,20.906,23.789,Middle Milk,con-dry
1993,Historical Emissions,32.053,17.431,22,Middle Milk,con-dry
1994,Historical Emissions,28.126,19.853,24.632,Middle Milk,con-dry
1995,Historical Emissions,29.453,18.621,22.158,Middle Milk,con-dry
1996,Historical Emissions,37.01,21.274,29.105,Middle Milk,con-dry
1997,Historical Emissions,29.379,17.726,22.211,Middle Milk,con-dry
1998,Historical Emissions,30.632,14.442,19.053,Middle Milk,con-dry
1999,Historical Emissions,32.737,18.853,23.789,Middle Milk,con-dry
2000,Historical Emissions,29.021,20.926,22.316,Middle Milk,con-dry
2001,Historical Emissions,28.979,18.369,21.842,Middle Milk,con-dry
2002,Historical Emissions,30.537,20.947,25.526,Middle Milk,con-dry
2003,Historical Emissions,26.737,17.453,20.526,Middle Milk,con-dry
2004,Historical Emissions,27.684,18.126,23,Middle Milk,con-dry
2005,Historical Emissions,44.705,15.895,28.316,Middle Milk,con-dry
2006,Historical Emissions,33.968,13.948,26.368,Middle Milk,con-dry
2007,Historical Emissions,26.284,18.705,20.579,Middle Milk,con-dry
