year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,258.6,222.622,252.778,Carbon County,dry-days
1951,Historical Emissions,268.178,226.556,239.111,Carbon County,dry-days
1952,Historical Emissions,271.022,233.4,251.444,Carbon County,dry-days
1953,Historical Emissions,254.8,229.822,245.667,Carbon County,dry-days
1954,Historical Emissions,264.8,217.4,233.889,Carbon County,dry-days
1955,Historical Emissions,272.444,230.533,249.444,Carbon County,dry-days
1956,Historical Emissions,270.822,231.711,253.222,Carbon County,dry-days
1957,Historical Emissions,279.889,216.978,239.667,Carbon County,dry-days
1958,Historical Emissions,257.467,222.378,247.444,Carbon County,dry-days
1959,Historical Emissions,258.844,215.533,233.111,Carbon County,dry-days
1960,Historical Emissions,276.889,224.978,235.111,Carbon County,dry-days
1961,Historical Emissions,257.444,234.911,246.667,Carbon County,dry-days
1962,Historical Emissions,272.089,222.311,247.556,Carbon County,dry-days
1963,Historical Emissions,258.022,219.444,242.444,Carbon County,dry-days
1964,Historical Emissions,256.022,223.6,248,Carbon County,dry-days
1965,Historical Emissions,259.133,233.578,241.222,Carbon County,dry-days
1966,Historical Emissions,267.356,212.289,240.667,Carbon County,dry-days
1967,Historical Emissions,256.533,224.622,238.111,Carbon County,dry-days
1968,Historical Emissions,262.422,211.267,241.111,Carbon County,dry-days
1969,Historical Emissions,262.8,226.933,242.444,Carbon County,dry-days
1970,Historical Emissions,259.089,232.956,240.222,Carbon County,dry-days
1971,Historical Emissions,270.689,226.644,256.667,Carbon County,dry-days
1972,Historical Emissions,263.267,223.8,245.667,Carbon County,dry-days
1973,Historical Emissions,261.333,212.756,234.222,Carbon County,dry-days
1974,Historical Emissions,255.889,221.067,244.444,Carbon County,dry-days
1975,Historical Emissions,260.267,229.933,234.111,Carbon County,dry-days
1976,Historical Emissions,258.933,229.178,240.889,Carbon County,dry-days
1977,Historical Emissions,262.667,225.489,241,Carbon County,dry-days
1978,Historical Emissions,260.756,220.356,232.778,Carbon County,dry-days
1979,Historical Emissions,252.867,230.311,243.444,Carbon County,dry-days
1980,Historical Emissions,265.778,210.489,241.222,Carbon County,dry-days
1981,Historical Emissions,260.667,224.733,242.889,Carbon County,dry-days
1982,Historical Emissions,264.978,229.289,240.889,Carbon County,dry-days
1983,Historical Emissions,271.444,229.867,247.667,Carbon County,dry-days
1984,Historical Emissions,263.178,227.467,254.778,Carbon County,dry-days
