scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),40.943,34.017,37.437,South Fork Flathead,tas
Historical Emissions,Aug,Mid Century (2040-2069),64.632,57.568,60.882,South Fork Flathead,tas
Historical Emissions,Dec,Mid Century (2040-2069),28.452,15.387,22.703,South Fork Flathead,tas
Historical Emissions,Feb,Mid Century (2040-2069),31.205,19.13,25.875,South Fork Flathead,tas
Historical Emissions,Jan,Mid Century (2040-2069),27.824,14.447,22.572,South Fork Flathead,tas
Historical Emissions,Jul,Mid Century (2040-2069),65.114,57.815,61.393,South Fork Flathead,tas
Historical Emissions,Jun,Mid Century (2040-2069),57.93,50.166,53.821,South Fork Flathead,tas
Historical Emissions,Mar,Mid Century (2040-2069),34.673,25.188,30.665,South Fork Flathead,tas
Historical Emissions,May,Mid Century (2040-2069),51.086,42.745,46.341,South Fork Flathead,tas
Historical Emissions,Nov,Mid Century (2040-2069),34.639,24.402,29.906,South Fork Flathead,tas
Historical Emissions,Oct,Mid Century (2040-2069),46.401,36.791,41.738,South Fork Flathead,tas
Historical Emissions,Sep,Mid Century (2040-2069),57.207,48.591,52.632,South Fork Flathead,tas
Historical Emissions,Apr,End-of-Century (2070-2099),40.943,34.017,37.437,South Fork Flathead,tas
Historical Emissions,Aug,End-of-Century (2070-2099),64.632,57.568,60.882,South Fork Flathead,tas
Historical Emissions,Dec,End-of-Century (2070-2099),28.452,15.387,22.703,South Fork Flathead,tas
Historical Emissions,Feb,End-of-Century (2070-2099),31.205,19.13,25.875,South Fork Flathead,tas
Historical Emissions,Jan,End-of-Century (2070-2099),27.824,14.447,22.572,South Fork Flathead,tas
Historical Emissions,Jul,End-of-Century (2070-2099),65.114,57.815,61.393,South Fork Flathead,tas
Historical Emissions,Jun,End-of-Century (2070-2099),57.93,50.166,53.821,South Fork Flathead,tas
Historical Emissions,Mar,End-of-Century (2070-2099),34.673,25.188,30.665,South Fork Flathead,tas
Historical Emissions,May,End-of-Century (2070-2099),51.086,42.745,46.341,South Fork Flathead,tas
Historical Emissions,Nov,End-of-Century (2070-2099),34.639,24.402,29.906,South Fork Flathead,tas
Historical Emissions,Oct,End-of-Century (2070-2099),46.401,36.791,41.738,South Fork Flathead,tas
Historical Emissions,Sep,End-of-Century (2070-2099),57.207,48.591,52.632,South Fork Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),43.928,37.057,40.302,South Fork Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),44.217,36.123,39.75,South Fork Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),67.878,60.829,64.196,South Fork Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),67.342,60.471,64.185,South Fork Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),31.354,12.126,24.983,South Fork Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),31.11,17.974,26.064,South Fork Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),34.272,25.111,29.189,South Fork Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),33.915,22.18,28.767,South Fork Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),31.959,18.698,25.548,South Fork Flathead,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),29.885,18.175,24.581,South Fork Flathead,tas
