year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2667.395,2106.812,2336.822,Cottonwood,gdd
1951,Historical Emissions,2539.981,2157.718,2420.219,Cottonwood,gdd
1952,Historical Emissions,2441.271,2004.86,2222.734,Cottonwood,gdd
1953,Historical Emissions,2437.025,1931.874,2307.406,Cottonwood,gdd
1954,Historical Emissions,2521.856,1775.569,2124.47,Cottonwood,gdd
1955,Historical Emissions,2623.458,2002.706,2181.258,Cottonwood,gdd
1956,Historical Emissions,2651.647,2053.495,2324.324,Cottonwood,gdd
1957,Historical Emissions,2733.525,1955.956,2338.423,Cottonwood,gdd
1958,Historical Emissions,2372.263,1830.979,2254.126,Cottonwood,gdd
1959,Historical Emissions,2323.782,1776.191,2040.385,Cottonwood,gdd
1960,Historical Emissions,2333.391,2065.522,2221.017,Cottonwood,gdd
1961,Historical Emissions,2442.791,2042.766,2262.718,Cottonwood,gdd
1962,Historical Emissions,2282.811,1864.644,2121.833,Cottonwood,gdd
1963,Historical Emissions,2292.56,1959.18,2045.75,Cottonwood,gdd
1964,Historical Emissions,2460.026,1993.029,2251.049,Cottonwood,gdd
1965,Historical Emissions,2357.401,2049.04,2221.678,Cottonwood,gdd
1966,Historical Emissions,2595.599,1918.503,2059.516,Cottonwood,gdd
1967,Historical Emissions,2387.777,2006.344,2143.456,Cottonwood,gdd
1968,Historical Emissions,2259.856,1864.6,2007.899,Cottonwood,gdd
1969,Historical Emissions,2495.178,1671.187,2139.965,Cottonwood,gdd
1970,Historical Emissions,2455.53,1941.303,2033.522,Cottonwood,gdd
1971,Historical Emissions,2618.296,2004.11,2293.667,Cottonwood,gdd
1972,Historical Emissions,2431.113,1978.891,2131.361,Cottonwood,gdd
1973,Historical Emissions,2479.788,1928.253,2040.707,Cottonwood,gdd
1974,Historical Emissions,2470.739,1760.475,2308.969,Cottonwood,gdd
1975,Historical Emissions,2389.864,2062.434,2183.949,Cottonwood,gdd
1976,Historical Emissions,2300.257,2028.294,2142.968,Cottonwood,gdd
1977,Historical Emissions,2625.466,1910.55,2207.384,Cottonwood,gdd
1978,Historical Emissions,2456.51,2013.062,2183.807,Cottonwood,gdd
1979,Historical Emissions,2406.78,1902.237,2259.86,Cottonwood,gdd
1980,Historical Emissions,2462.679,2032.675,2363.034,Cottonwood,gdd
1981,Historical Emissions,2500.845,1949.454,2229.871,Cottonwood,gdd
1982,Historical Emissions,2464.994,2117.437,2226.884,Cottonwood,gdd
1983,Historical Emissions,2235.676,2011.065,2117.609,Cottonwood,gdd
1984,Historical Emissions,2405.908,1898.434,2207.054,Cottonwood,gdd
1985,Historical Emissions,2565.148,2084.007,2282.871,Cottonwood,gdd
1986,Historical Emissions,2279.438,1981.847,2054.802,Cottonwood,gdd
1987,Historical Emissions,2456.108,1914.008,2227.116,Cottonwood,gdd
1988,Historical Emissions,2417.811,1892.136,2231.204,Cottonwood,gdd
1989,Historical Emissions,2561.958,2024.715,2389.052,Cottonwood,gdd
1990,Historical Emissions,2887.94,2050.824,2276.622,Cottonwood,gdd
1991,Historical Emissions,2600.374,1886.23,2248.703,Cottonwood,gdd
1992,Historical Emissions,2359.221,1925.97,2093.722,Cottonwood,gdd
1993,Historical Emissions,2352.217,1972.451,2131.96,Cottonwood,gdd
1994,Historical Emissions,2675.733,2008.2,2202.468,Cottonwood,gdd
1995,Historical Emissions,2608.54,2111.338,2360.501,Cottonwood,gdd
1996,Historical Emissions,2821.776,2326.919,2525.508,Cottonwood,gdd
1997,Historical Emissions,2509.983,2074.313,2405.501,Cottonwood,gdd
1998,Historical Emissions,2451.187,2096.213,2311.648,Cottonwood,gdd
1999,Historical Emissions,2490.112,2053.404,2366.897,Cottonwood,gdd
2000,Historical Emissions,2713.732,2110.305,2374.252,Cottonwood,gdd
2001,Historical Emissions,2686.904,2011.011,2431.195,Cottonwood,gdd
2002,Historical Emissions,2777.885,2214.636,2386.949,Cottonwood,gdd
2003,Historical Emissions,2733.772,2237.073,2466.736,Cottonwood,gdd
2004,Historical Emissions,2705.126,2351.857,2562.69,Cottonwood,gdd
2005,Historical Emissions,2718.019,2335.106,2550.141,Cottonwood,gdd
2006,Historical Emissions,2576.196,2240.626,2501.177,Cottonwood,gdd
2007,Historical Emissions,2555.532,2354.074,2428.685,Cottonwood,gdd
2008,Historical Emissions,2735.351,2258.659,2535.499,Cottonwood,gdd
2009,Historical Emissions,2524.652,2213.112,2327.778,Cottonwood,gdd
2010,Historical Emissions,2585.462,2304.585,2451.778,Cottonwood,gdd
2011,Historical Emissions,2575.972,2213.39,2519.489,Cottonwood,gdd
2012,Historical Emissions,2665.376,2485.671,2610.698,Cottonwood,gdd
2013,Historical Emissions,3003.715,2467.368,2760.644,Cottonwood,gdd
2014,Historical Emissions,2893.347,2336.366,2562.708,Cottonwood,gdd
2015,"Moderating Emissions
(SSP1-2.6)",3005.803,2327.416,2604.647,Cottonwood,gdd
2015,"Middle of the Road
(SSP2-4.5)",2880.317,2245.463,2584.419,Cottonwood,gdd
2015,"High Emissions
(SSP3-7.0)",2826.039,2220.249,2621.33,Cottonwood,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2761.317,2381.071,2550.401,Cottonwood,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2828.277,2401.426,2639.934,Cottonwood,gdd
2016,"Middle of the Road
(SSP2-4.5)",2736.204,2186.045,2479.416,Cottonwood,gdd
2016,"High Emissions
(SSP3-7.0)",3014.471,2402.52,2646.029,Cottonwood,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2785.473,2294.517,2537.079,Cottonwood,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2709.649,2263.073,2467.69,Cottonwood,gdd
2017,"Middle of the Road
(SSP2-4.5)",2894.732,2274.516,2482.507,Cottonwood,gdd
2017,"High Emissions
(SSP3-7.0)",2639.207,2230.404,2518.803,Cottonwood,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",2870.621,2417.266,2722.915,Cottonwood,gdd
2018,"Moderating Emissions
(SSP1-2.6)",2756.011,2302.119,2533.053,Cottonwood,gdd
2018,"Middle of the Road
(SSP2-4.5)",2815.818,2320.431,2621.268,Cottonwood,gdd
2018,"High Emissions
(SSP3-7.0)",2700.79,2208.079,2496.228,Cottonwood,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",2769.14,2248.843,2519.29,Cottonwood,gdd
2019,"Moderating Emissions
(SSP1-2.6)",3129.122,2566.568,2786.774,Cottonwood,gdd
2019,"Middle of the Road
(SSP2-4.5)",2878.925,2318.417,2636.52,Cottonwood,gdd
2019,"High Emissions
(SSP3-7.0)",2883.025,2390.696,2698.381,Cottonwood,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",3101.312,2461.397,2642.058,Cottonwood,gdd
2020,"Moderating Emissions
(SSP1-2.6)",3033.524,2208.968,2651.307,Cottonwood,gdd
2020,"Middle of the Road
(SSP2-4.5)",2846.982,2261.582,2525.313,Cottonwood,gdd
2020,"High Emissions
(SSP3-7.0)",2728.846,2376.982,2661.821,Cottonwood,gdd
2020,"Accelerating Emissions
(SSP5-8.5)",2838.278,2441.895,2803.289,Cottonwood,gdd
2021,"Moderating Emissions
(SSP1-2.6)",3014.391,2473.227,2794.261,Cottonwood,gdd
2021,"Middle of the Road
(SSP2-4.5)",3005.849,2159.2,2552.546,Cottonwood,gdd
2021,"High Emissions
(SSP3-7.0)",3039.986,2294.605,2794.07,Cottonwood,gdd
2021,"Accelerating Emissions
(SSP5-8.5)",2832.855,2308.317,2536.857,Cottonwood,gdd
2022,"Moderating Emissions
(SSP1-2.6)",2799.135,2487.84,2643.655,Cottonwood,gdd
