year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,28.771,15.371,21,Rosebud,con-dry
1951,Historical Emissions,31.971,18.114,24,Rosebud,con-dry
1952,Historical Emissions,30.743,15.485,18.429,Rosebud,con-dry
1953,Historical Emissions,24.657,15.514,19,Rosebud,con-dry
1954,Historical Emissions,31,10.685,22.429,Rosebud,con-dry
1955,Historical Emissions,35.2,14.657,20.143,Rosebud,con-dry
1956,Historical Emissions,32.743,14.914,25.857,Rosebud,con-dry
1957,Historical Emissions,33.457,13.457,23,Rosebud,con-dry
1958,Historical Emissions,23.543,16.143,22,Rosebud,con-dry
1959,Historical Emissions,18.972,13.514,14.714,Rosebud,con-dry
1960,Historical Emissions,27.2,12.686,15.714,Rosebud,con-dry
1961,Historical Emissions,24.8,14.485,19.571,Rosebud,con-dry
1962,Historical Emissions,28.943,14.371,19.429,Rosebud,con-dry
1963,Historical Emissions,24.714,16.571,20,Rosebud,con-dry
1964,Historical Emissions,26.6,16.857,19.286,Rosebud,con-dry
1965,Historical Emissions,29.971,16.914,21.714,Rosebud,con-dry
1966,Historical Emissions,34.457,14,20.571,Rosebud,con-dry
1967,Historical Emissions,33.343,15.714,18.571,Rosebud,con-dry
1968,Historical Emissions,23.772,15.8,18.857,Rosebud,con-dry
1969,Historical Emissions,26.514,13.857,19.571,Rosebud,con-dry
1970,Historical Emissions,30.886,14.829,20.286,Rosebud,con-dry
1971,Historical Emissions,32.343,16.943,25,Rosebud,con-dry
1972,Historical Emissions,35.571,17.4,24,Rosebud,con-dry
1973,Historical Emissions,41.2,13.257,17.429,Rosebud,con-dry
1974,Historical Emissions,28.915,12.4,16.429,Rosebud,con-dry
1975,Historical Emissions,29.657,16.771,22.571,Rosebud,con-dry
1976,Historical Emissions,22.257,14.115,15.714,Rosebud,con-dry
1977,Historical Emissions,24.372,15.543,17.714,Rosebud,con-dry
1978,Historical Emissions,27.486,17.228,20.286,Rosebud,con-dry
1979,Historical Emissions,27.628,17.571,21.429,Rosebud,con-dry
1980,Historical Emissions,21.771,16.085,19.714,Rosebud,con-dry
1981,Historical Emissions,28.828,15.972,19.429,Rosebud,con-dry
1982,Historical Emissions,26.143,12.229,19.143,Rosebud,con-dry
1983,Historical Emissions,36.886,14.086,19.143,Rosebud,con-dry
1984,Historical Emissions,25.086,14.686,20.143,Rosebud,con-dry
1985,Historical Emissions,28.229,13.6,18.571,Rosebud,con-dry
1986,Historical Emissions,22.029,14,17.143,Rosebud,con-dry
1987,Historical Emissions,22.943,13.343,15.571,Rosebud,con-dry
1988,Historical Emissions,27.114,13.486,21.571,Rosebud,con-dry
1989,Historical Emissions,25.657,14.857,18.571,Rosebud,con-dry
1990,Historical Emissions,28.943,15.343,23.571,Rosebud,con-dry
1991,Historical Emissions,27.2,16.543,21,Rosebud,con-dry
